time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
17.75,0.0,0.0,0.4616336380297691,0.9940702460377763,0.0018072744196978815,0.6135916124780718,0.4469876416532521,0.00186804628397963,0.6135808993737043,0.44691565229645824
17.875,0.0,0.0,0.46386577394587614,0.9941189563843249,0.0017983582868101315,0.6112826629985297,0.4491741189389499,0.0018587172535851001,0.6112830092810035,0.44910241717649796
18.0,0.0,0.0,0.4660749361167365,0.9941668626078787,0.0017896204719952014,0.6089719590750076,0.4513409338499184,0.001849563763836521,0.608983347457167,0.4512695671457686
18.125,0.0,0.0,0.46826126795644385,0.9942139804570763,0.0017810564897936137,0.6066595834935811,0.45348819739905627,0.0018405815329202771,0.6066819919550184,0.4534172126716811
18.25,0.0,0.0,0.4704249139858424,0.9942603253308365,0.0017726620001809186,0.6043456173950338,0.45561602046062605,0.0018317664180828603,0.6043790193384122,0.4555454640685265
18.375,0.0,0.0,0.4725660197424273,0.9943059122862301,0.0017644328027767097,0.6020301403313594,0.45772451375388595,0.0018231144101060906,0.6020745047348728,0.45765443148207463
18.5,0.0,0.0,0.47468473169271086,0.9943507560461966,0.0017563648314149402,0.5997132303200723,0.45981378782724786,0.0018146216279267147,0.599768521886155,0.4597442248746669
18.625,0.0,0.0,0.47678119714703987,0.9943948710071064,0.001748454148912617,0.5973949638964572,0.46188395304294594,0.0018062843136346998,0.5974611431967886,0.461814954010784
18.75,0.0,0.0,0.47885556417683983,0.9944382712461711,0.0017406969420868848,0.5950754161638412,0.46393511956220135,0.0017980988275814545,0.5951524397807447,0.46386672844307963
18.875,0.0,0.0,0.48090798153425246,0.9944809705287013,0.0017330895170448815,0.5927546608419798,0.4659673973308669,0.0017900616438439381,0.5928424815062743,0.4658996574988611
19.0,0.0,0.0,0.4829385985741462,0.9945229823152154,0.0017256282946027785,0.5904327703136638,0.4679808960655395,0.0017821693457723499,0.5905313370390495,0.46791385026700755
19.125,0.0,0.0,0.48494756517846266,0.9945643197683991,0.0017183098060212247,0.5881098156695965,0.46997572524012576,0.0017744186218664319,0.5882190738836449,0.4699094155853113
19.25,0.0,0.0,0.4869350316828784,0.9946049957599183,0.0017111306888190911,0.58578586675166,0.4719519940728485,0.0017668062617232484,0.5859057584234797,0.4718864620282315
19.375,0.0,0.0,0.4889011488057368,0.9946450228770886,0.0017040876828703512,0.583460992194607,0.4739098115136806,0.0017593291522740736,0.5835914559592543,0.47384509789504625
