time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
2.625,2.625,0.6093957487859679,0.8264701822211974,0.24438307648413646,0.9571788783909144,0.04088830504506058,0.9803921568627451,0.9511065127273944,0.7851743725537895,0.7755014128444522,0.6098917777633698,0.010569907159971699,0.05704505413795997,0.9803921568627451,0.9511065127273944,0.7866875164828886,0.774881305019408,0.6093957487859679,0.010575538004302503,0.05707350890966652
2.75,2.75,0.6358091313232958,0.8111278454977776,0.25572750109340053,0.9470875713019352,0.04567457488142835,0.9803921568627451,0.9511065127273944,0.7831950315418972,0.7835242282620672,0.6362888613074458,0.011813630868337067,0.06371342861291968,0.9803921568627451,0.9511065127273944,0.7853350785140983,0.7830682971555842,0.6358091313232958,0.011818266629288041,0.06373638635574323
2.875,2.875,0.6599269165798151,0.7953781179606487,0.26674213696933835,0.935670806140234,0.050651982505589194,0.9803921568627212,0.951106512727395,0.780989354884287,0.7903298256889818,0.6603781991915577,0.013106608926912861,0.0706404763538216,0.9803921568627502,0.951106512727398,0.7836934496126371,0.7900375478867994,0.6599269165798151,0.013110296666589959,0.07065821113965753
3.0,3.0,0.6818020404070608,0.7792681623653196,0.277554331697933,0.9229476326532088,0.05580324672360904,0.9788574079794208,0.9510924963141439,0.7785553756619584,0.7960772205780599,0.6822155815835984,0.014444084974883458,0.07780047030016182,0.978857407979346,0.9510924963141452,0.7817442416151525,0.7959440316502692,0.6818020404070608,0.014446893374276256,0.07781337207622523
3.125,3.125,0.7015205541508687,0.7639712920337599,0.2913194429333092,0.909352632182614,0.06094809446084963,0.9214365680840334,0.9486539290679996,0.7760073258827593,0.8009078283111722,0.701889869446118,0.015784305383248858,0.08493796256670778,0.9214365680839489,0.9486539290679952,0.7793239268517871,0.8009219240647749,0.7015205541508687,0.015786339522268503,0.08494663328937344
3.25,3.25,0.7191933739144131,0.7492681982618143,0.3039494101556697,0.8954717509180953,0.06590467322450061,0.8656095486122921,0.9453297434545185,0.773301999956604,0.8049474480872366,0.7195150429632134,0.017081482834361745,0.09179636943647536,0.8656095486122123,0.9453297434545163,0.7763277099544547,0.8050811097387306,0.7191933739144131,0.017082872412127626,0.09180154241985926
3.375,3.375,0.7349488755768058,0.735106838012688,0.31540663486896026,0.8815451904457555,0.07066138537802336,0.8131649172624636,0.9417808279622895,0.7704155380765029,0.8083028488175887,0.7352225564809065,0.01832751136326358,0.09836254037879946,0.8131649172623889,0.9417808279622855,0.7729596453452108,0.8085219230407552,0.7349488755768058,0.018328379288171336,0.09836489127449236
3.5,3.5,0.7489267006242474,0.721584862763882,0.32569737687141154,0.8677878802049992,0.0752111394472365,0.7638977454979976,0.9380015836048579,0.7673609374794789,0.8110664653663914,0.7491545443567562,0.019515904454990286,0.10462901732293331,0.7638977454979274,0.9380015836048505,0.7693417319167764,0.8113376833431296,0.7489267006242474,0.019516361251689675,0.10462914226805889
3.625,3.625,0.7612721946394652,0.708775470159302,0.3348486551062481,0.8543841584382477,0.07955018481262792,0.7176155207745828,0.9339774842903668,0.7641560253586175,0.8133185219363877,0.7614581044038968,0.020641666714637408,0.11059253101068502,0.717615520774517,0.9339774842903581,0.7655474059540751,0.8136122641170815,0.7612721946394652,0.02064180746747005,0.11059093694918685
3.75,3.75,0.7721316597592025,0.6967277985332213,0.3429051105290141,0.8414845612071763,0.0836774434909205,0.6741373942933386,0.9296930338726708,0.7608198124277017,0.8151285781351637,0.7722806113558475,0.021701244757159132,0.1162533275770815,0.6741373942932765,0.9296930338726621,0.7616285556468929,0.8154197869362377,0.7721316597592025,0.021701148147652727,0.11625043179153505
3.875,3.875,0.7816485475925898,0.6854699025067678,0.34992448887469113,0.829205411294376,0.08759401247143635,0.633293474330201,0.925131862435228,0.7573707340001932,0.8165568611146949,0.7817660358880236,0.022692439337786703,0.12161454494772046,0.633293474330142,0.9251318624352234,0.7576257359267872,0.8168251991745149,0.7816485475925898,0.0226921681967533,0.12161068073366611
4.0,4.0,0.7899605802671708,0.6750120144567001,0.35597343477864635,0.8176305212794502,0.09130276118635065,0.5949241623803214,0.920276707120401,0.7538256384959826,0.8176554344409188,0.7900521988985115,0.023614287150499774,0.1266816488951168,0.5949241623802665,0.9202767071203934,0.7535717811546385,0.8178851227819992,0.7899605802671708,0.023613889969224384,0.1266770747624006
4.125,4.125,0.7971977157376925,0.6653498129017477,0.3611237868688582,0.8068143160951223,0.09480798900484905,0.5588795295234394,0.9151093969557076,0.7501991627943184,0.8184692264782277,0.7972688559283826,0.02446692111510753,0.13146193342148282,0.5588795295233875,0.9151093969556994,0.7494929736443522,0.8186487380908507,0.7971977157376925,0.024466434061926758,0.13145684387762668
4.25,4.25,0.8034808395245461,0.656467519627665,0.3654494595396283,0.7967857587904826,0.09811512772966512,0.5250187305733689,0.9096108459358856,0.7465033367689513,0.8190369326179727,0.8035364874507114,0.02525141779533566,0.13596408613843725,0.52501873057332,0.9096108459358793,0.745409396482193,0.8191586152675072,0.8034808395245461,0.025250866901009902,0.13595862272742548
4.375,4.375,0.8089210534829678,0.6483407097079782,0.3690239320734702,0.7875525853011662,0.10123048237745141,0.49320945372237174,0.9037610567141503,0.742747342342897,0.8193918032263446,0.8089656653384522,0.025969639916372172,0.14019781640878518,0.4932094537223257,0.9037610567141393,0.7413350963919302,0.819451465181316,0.8089210534829678,0.025969043199089346,0.1401920781715096
4.5,4.5,0.813619434687811,0.6409387693734618,0.37191831940169995,0.7791054865654312,0.10416100662278442,0.46332740352989404,0.8975391376053412,0.7389373864665993,0.8195623285976342,0.8136568707985301,0.026624080895482537,0.14417354206223246,0.4633274035298515,0.8975391376053309,0.7372782804369447,0.8195588052277144,0.813619434687811,0.026623450284956843,0.1441675949483964
4.625,4.625,0.8176671484958211,0.6342269762874744,0.3741999688785798,0.7714219983113172,0.10691411022145211,0.4352558152354333,0.8909233360470679,0.7350766611127506,0.8195728319404896,0.8177006508815545,0.027217716999796436,0.1479021293281122,0.43525581523539336,0.8909233360470568,0.7332416079860339,0.8195075449823803,0.8176671484958211,0.02721705998781154,0.14789601434266594
4.75,4.75,0.8211458153102539,0.6281682057979961,0.37593151118807167,0.7644699597108027,0.10949749585037631,0.4088849984976947,0.8838910921417608,0.7311653690141225,0.8194439810022861,0.821178016205145,0.02775387133996444,0.1513946800713191,0.40888499849765714,0.8838910921417485,0.7292225748600327,0.8193204998049974,0.8211458153102539,0.027753192333324128,0.15138842010555764
4.875,4.875,0.82412804765645,0.6227242863680081,0.377170287736111,0.7582104787671609,0.11191902268883555,0.38411190877720275,0.8764191163986449,0.727200796717623,0.8191932282620338,0.8241609993158558,0.028236092521843798,0.15466236031179834,0.38411190877716733,0.8764191163986348,0.7252139632369345,0.8190168411037677,0.82412804765645,0.028235393906000713,0.15465596571260806
5.0,5.0,0.8266780909545497,0.6178570392126486,0.37796807852951025,0.7526003962142644,0.11418659395285174,0.36083974468752245,0.8684834962900091,0.723177418729098,0.8188351887506247,0.8267133094507368,0.028668049509655957,0.15771626421394802,0.3608397446874892,0.8684834962899961,0.7212043253978213,0.8186124914162242,0.8266780909545497,0.028667332450707825,0.15770973720303277
5.125,5.125,0.8288525166766828,0.6135290428999692,0.37837106092460937,0.7475942745158062,0.11630806556162757,0.33897756974173815,0.8600598367022414,0.7190870188270402,0.8183819635788658,0.8288910342927249,0.029053443170411405,0.16056730813680017,0.3389775697417066,0.860059836702227,0.7171784717294752,0.8181204714536824,0.8288525166766828,0.029052708192980684,0.16056064621958316
5.25,5.25,0.8307009298054665,0.6097041649415736,0.3784199385983711,0.743145958575252,0.11829117317449082,0.3184399570161548,0.8511234397593908,0.7149188171778614,0.8178434162516225,0.8307433521112803,0.029395934106084612,0.16322614985137707,0.31843995701612526,0.8511234397593759,0.7131179390068536,0.8175512051358926,0.8307009298054665,0.029395181487708057,0.1632193483634099
5.375,5.375,0.8322666634779333,0.606347900657037,0.3781501900603917,0.7392097640943502,0.12014347497474734,0.29914665534273766,0.8416495297732334,0.710659594610439,0.8172274078830536,0.8323132282788092,0.02969908574435965,0.16570312859406977,0.29914665534270973,0.8416495297732192,0.7090014216514602,0.8169127875791943,0.8322666634779333,0.02969831576574953,0.16569618252883023
5.5,5.5,0.8335874424736502,0.6034275560334565,0.3775923958967763,0.7357413515984957,0.12187230777084809,0.28102227572592825,0.8316135291627386,0.7062938081664356,0.8165399965442366,0.8336380786321633,0.029966321236697624,0.16800822218981581,0.28102227572590205,0.831613529162722,0.7048051552803691,0.816211220076838,0.8335874424736502,0.029965534323393137,0.16800112744097906
5.625,5.625,0.834696004005428,0.60091230684097,0.376772613039827,0.7326983416713961,0.12348475421333323,0.26399599675850743,0.8209913910063553,0.7018036947171473,0.8157856051932206,0.834750388720915,0.03020089247595455,0.17015101801744134,0.2639959967584827,0.8209913910063389,0.7005032478635627,0.8154506153553429,0.834696004005428,0.03020008926176684,0.17014377215453036
5.75,5.75,0.8356206693810139,0.5987731615781512,0.3757127723299817,0.7300407218833713,0.12498761916980636,0.24800128788540593,0.8097599933477881,0.6971693619536835,0.8149671619681216,0.8356782829262147,0.030405859459640788,0.17214069508477556,0.24800128788538267,0.8097599933477697,0.6960679589492386,0.8146333758083596,0.8356206693810139,0.03040504079680308,0.17213329776572997
5.875,5.875,0.8363858638247941,0.5969828513652631,0.3744310823410934,0.7277310896291841,0.12638741354602637,0.23297564943411558,0.797897599363589,0.692368868387662,0.8140862160669394,0.8364460410346153,0.0305840782524323,0.17398601492457078,0.23297564943409385,0.7978975993635694,0.691469931642846,0.8137603469862675,0.8363858638247941,0.03058324518807153,0.17397846803355685
6.0,6.0,0.8370125843633193,0.5955156659642739,0.3729424278865358,0.7257347685141808,0.12769034407972166,0.21886036839586107,0.7853843859078264,0.6873782961531557,0.813143031988973,0.837074562382542,0.030738195908354537,0.17569531941127575,0.21886036839584067,0.7853843859078059,0.6866783853942461,0.8128309483350842,0.8370125843633193,0.030737349642132913,0.17568762699574367
6.125,6.125,0.8375188174378835,0.5943472518375233,0.37125875590873136,0.7240198295959093,0.12890230785918871,0.20560028900324157,0.7722030406669537,0.6821718224086765,0.8121366645655097,0.8375817793895356,0.03087065086950337,0.17727653393453224,0.20560028900322236,0.7722030406669321,0.6816612802770022,0.8118432830097689,0.8375188174378835,0.030869792703197018,0.17726870200250266
6.25,6.25,0.8379199090224944,0.5934543856207076,0.3693894447197477,0.7225570430113689,0.13002889052809238,0.19314359720787094,0.7583394250963686,0.6767217970390245,0.8110650169551306,0.8379830233749926,0.030983677540339746,0.17873717465142114,0.1931435972078529,0.7583394250963457,0.6763854654737329,0.810794228513842,0.8379199090224944,0.03098280882677014,0.1787292108784047
6.375,6.375,0.8382288906681448,0.5928147345691281,0.36734165496220256,0.7213197804415036,0.13107536732997194,0.18144161821585822,0.743783296412627,0.670998836182598,0.8099248836156225,0.838291346169356,0.03107931392643263,0.1800843587807203,0.18144161821584132,0.7437832964126025,0.6708168262423997,0.8096795099221296,0.8382288906681448,0.03107843602251559,0.1800762721655633
6.5,6.5,0.8384567652001158,0.5924066143753806,0.36512066235160306,0.7202838845222286,0.1320467063207079,0.1704486262899928,0.7285290771818415,0.6649719428716303,0.8087119801857863,0.8385178013179045,0.03115941141129044,0.18132481710398354,0.17044862628997673,0.7285290771818164,0.6649204448307072,0.8084937575133585,0.8384567652001158,0.03115852563794611,0.18131661760423204
6.625,6.625,0.8386127558688857,0.5922087541469325,0.36273017338449765,0.7194275176789416,0.1329475732350626,0.1601216660754318,0.7125766555556192,0.6586086677494383,0.8074209622134628,0.8386716887351717,0.03122564591636898,0.1824649080053571,0.16012166607541653,0.7125766555555912,0.6586607916830836,0.807230550765391,0.8386127558688857,0.031224753526554003,0.18245660617534268
6.75,6.75,0.8387045226762119,0.5922000781334344,0.36017262587460447,0.7187309998776475,0.13378233763478958,0.15042038475071795,0.6959321931452561,0.6518753243539896,0.8060454347491047,0.8387607665778173,0.03127952984278103,0.18351063251968158,0.15042038475070357,0.6959321931452279,0.6520019638423046,0.8058824508426138,0.8387045226762119,0.03127863199786653,0.1835022391683357
6.875,6.875,0.8387383494246027,0.5923595138344498,0.35744947651517117,0.7181766423729754,0.13455508009077757,0.14130687434825334,0.6786089112021355,0.6447372747085277,0.8045779549857438,0.8387914339209601,0.031322424326618095,0.18446764997112333,0.14130687434823996,0.6786089112021064,0.6449079876141605,0.8044410239290791,0.8387383494246027,0.03132152208065222,0.18445917585139807
7.0,7.0,0.8387193048130607,0.592665836199826,0.354561477743359,0.7177485826097356,0.13526960025969995,0.13274552362809158,0.6606278196326636,0.6371593017496827,0.8030100303639549,0.8387688875894582,0.03135555145294438,0.18534129387636342,0.13274552362807907,0.6606278196326327,0.6373432021959003,0.8028968580296679,0.8387193048130607,0.03135464574392556,0.18533274941395309
7.125,7.125,0.8386513806546377,0.5930975575380504,0.3515089460637148,0.7174326239215434,0.13592942580543504,0.12470287892624408,0.6420183479998913,0.6291060851907453,0.8013321148698188,0.8386972562413085,0.03138000616746707,0.1861365878607581,0.12470287892623241,0.64201834799986,0.6292727398532229,0.8012395761708043,0.8386513806546377,0.03137909781454254,0.18612798292645438
7.25,7.25,0.8385376100425367,0.5936328722463542,0.34829202371254364,0.7172160824955421,0.13653782218524158,0.11714751343376109,0.6228188337428877,0.6205427964297976,0.7995336066260769,0.83857971454598,0.031396767701366186,0.18685826139588416,0.11714751343374995,0.6228188337428551,0.6206631160874794,0.7994578492745679,0.8385376100425367,0.03139585740680268,0.1868496051232494
7.375,7.375,0.8383801680547049,0.5942496643557508,0.34491093512872983,0.7170876431731246,0.13709780336806973,0.1100499043957923,0.6030768211369434,0.611435825674377,0.7976028502964694,0.8384185800598445,0.03140671038587197,0.18751076521504947,0.1100499043957818,0.6030768211369096,0.6114829397385831,0.7975394123422822,0.8383801680547049,0.031405798740675554,0.18750206586304954
7.5,7.5,0.8381804573702387,0.5949255839683485,0.34136623912893965,0.7170372249785308,0.13761214357526344,0.10338231775078148,0.5828491257739445,0.6017536501362959,0.7955271482666046,0.8382153951824093,0.03141061378109182,0.18809828630182862,0.10338231775077161,0.5828491257739103,0.601703747779011,0.7954710879444822,0.8381804573702387,0.031409701273244654,0.18808955116053472
7.625,7.625,0.837939180978505,0.5956381958460311,0.33765907693043457,0.717055856764696,0.1380833901306721,0.09711869975901757,0.5622016242104771,0.5914678455355201,0.7932927849964774,0.837970996385123,0.03140917208042608,0.18862476237726505,0.0971186997590083,0.5622016242104427,0.5913009623656975,0.7932388213421776,0.837939180978505,0.03140825910483383,0.1886159977136253
7.75,7.75,0.8376564039945593,0.59636519968194,0.3337914151666565,0.7171355630010394,0.13851387747751207,0.09123457519708107,0.5412087373419174,0.5805542339120365,0.7908850693117038,0.8376855727401759,0.03140300277961959,0.18909389583554098,0.09123457519707232,0.5412087373418824,0.5802549583347524,0.7908277318163522,0.8376564039945593,0.03140208964900421,0.18908510687546037
7.875,7.875,0.837331606450413,0.5970847170688632,0.32976628173478084,0.717269259470295,0.13890574236478,0.0857069517203762,0.5199525891084164,0.5689941487414222,0.7882883996504484,0.8373587156382238,0.03139265461980374,0.18950916709687585,0.0857069517203681,0.5199525891083815,0.5685522177576448,0.788222184903399,0.837331606450413,0.03139174157591834,0.18950035803935844
8.0,8.0,0.8369637288069857,0.5977756351322703,0.325587990649523,0.71745065846614,0.1392609401306139,0.08051423002004537,0.4985218389769529,0.5567757837606486,0.7854863573354098,0.8369894614671977,0.03137861482828684,0.1898738473611685,0.08051423002003757,0.4985218389769171,0.5561865347463463,0.7854058901576949,0.8369637288069857,0.03137770205296453,0.1898650214200104
8.125,8.125,0.8365512118202637,0.5984179916181654,0.3212623500484205,0.7176741829705306,0.13958126192034906,0.07563611942319952,0.4770102064157065,0.5438955753598702,0.782461832709748,0.836576328923011,0.03136131569061373,0.19019101075726194,0.07563611942319233,0.47701020641567143,0.5431602191330142,0.782362028715867,0.8365512118202637,0.03136040331628446,0.19018217022568737
8.25,8.25,0.8360920322897474,0.59899338142552,0.31679684518093126,0.7179348892236022,0.13986835258217675,0.07105355860667373,0.45551472690502204,0.5303595510672435,0.7791971883737608,0.8361173525288786,0.03134114049358917,0.1904635458913464,0.07105355860666696,0.4555147269049871,0.5294852331790824,0.7790734142476563,0.8360920322897474,0.03134022861300548,0.19045469222501116
8.375,8.375,0.8355837361090265,0.5994853607190624,0.3122007858223198,0.7182283970674858,0.14012372889407507,0.06674864111449219,0.4341338000817391,0.5161845603436145,0.7756744627038653,0.8356101138433685,0.031318428882402743,0.19069416680446194,0.06674864111448581,0.43413380008170466,0.5151841828075371,0.7755226897830146,0.8355837361090265,0.03131751755740558,0.1906853007183743
8.5,8.5,0.8350234699180404,0.5998798224117146,0.3074854054397005,0.7185508274388741,0.14034879770338146,0.06270454538800259,0.41296510926283847,0.5013992909714984,0.7718756152666782,0.8350517717276181,0.031293481676397,0.19088542335375136,0.0627045453879966,0.4129651092628043,0.5002910761222692,0.7716925613648292,0.8350234699180404,0.03129257094562781,0.19087654492885717
8.625,8.625,0.8344080125152674,0.6001653164396014,0.3026638981030661,0.7188987463963122,0.14054487351536973,0.05890546903527011,0.3921035056579412,0.48604496749535453,0.7677828136367563,0.8344390929086155,0.03126656518793772,0.19103971103540462,0.058905469035264495,0.39210350565790747,0.48485175948245884,0.7675660674902264,0.8344080125152674,0.03126565507346206,0.19103081983083045
8.75,8.75,0.8337338070181209,0.6003332901715595,0.2977513791711747,0.7192691150913593,0.14071319505719643,0.055336567082887464,0.3716389581255106,0.470175630182412,0.7633787585211953,0.8337684839084145,0.031237915087706618,0.1911592802694115,0.055336567082882246,0.37163895812547826,0.46892394726601566,0.7631268809219867,0.8337338070181209,0.031237005600561706,0.1911503754366465
8.875,8.875,0.8329969945561184,0.600378228571811,0.29276475776331273,0.7196592451237606,0.14085494037228716,0.051983893968918685,0.3516546689923122,0.4538579060584714,0.7586470410942543,0.8330360252014122,0.031207739857879523,0.19124624516753955,0.05198389396891374,0.35165466899228026,0.4525767771821787,0.7583596367898421,0.8329969945561184,0.031206831002592514,0.19123732556315487
9.0,9.0,0.8321934500426394,0.6002976801685298,0.2877225133462104,0.7200667587564075,0.14097124006643286,0.0488343490503129,0.33222544772602275,0.4371702088734961,0.7535725232385316,0.832237508210104,0.031176223872333247,0.19130259180657302,0.048834349050308284,0.332225447725992,0.435889848967288,0.7532502781414977,0.8321934500426394,0.031175315650482708,0.19129365610042656
9.125,9.125,0.8313188203008873,0.6000921629929515,0.28264437545847754,0.7204895535038308,0.1410631884244593,0.04587562541185666,0.31341641763152,0.4202013418696449,0.7481417282445781,0.831368475456223,0.03114353014043673,0.19133018602895302,0.04587562541185246,0.31341641763149114,0.41895173940675173,0.7477864074887252,0.8313188203008873,0.031142622553346655,0.19132123280520294
9.25,9.25,0.8303685645270737,0.5997649537157984,0.27755091420635436,0.7209257706466069,0.14113185223516872,0.04309616177663608,0.29528210776470143,0.4030485234665232,0.7423432267715443,0.8304242638574894,0.031109802748269424,0.19133078079268168,0.04309616177663203,0.29528210776467306,0.401858028082735,0.7419576307113979,0.8303685645270737,0.031108895798935787,0.19132180864134002
9.375,9.375,0.8293379967734954,0.5993217723126858,0.2724630587035378,0.7213737672621432,0.1411782772897424,0.040485097330094776,0.2778659553092543,0.3858149069448917,0.7361680008834472,0.8294000508159276,0.031075169028377893,0.19130602309182318,0.04048509733009096,0.27786595530922703,0.38470891173490046,0.7357558782301323,0.8293379967734954,0.03107426272273295,0.19129703068901582
9.5,9.5,0.8282223298453514,0.5987703827522552,0.26740156967334927,0.7218320913990778,0.14120349264193097,0.03803222928116598,0.261200215640812,0.36860671482551943,0.7296097680993824,0.8282909024037791,0.031039741486503458,0.1912574604682403,0.03803222928116242,0.2612002156407859,0.3676065253060756,0.7291756879047248,0.8282223298453514,0.031038835834123816,0.1912484466438038
9.625,9.625,0.8270167197501481,0.5981201364835734,0.26238649938776026,0.7222994600574255,0.14120851282567598,0.035727972994644516,0.24530625117940333,0.35153015012075145,0.7226652479080568,0.8270918226440923,0.031003619511140067,0.1911865471344419,0.03572797299464114,0.2453062511793781,0.35065211909426897,0.722214434852982,0.8270167197501481,0.03100271452550214,0.19117751092597216
9.75,9.75,0.8257163096401076,0.5973814891543546,0.25743667557014377,0.7227747396693323,0.14119433830890543,0.0335633245390162,0.2301951484910254,0.33468827367103293,0.7153343552405613,0.825797802633668,0.03096689088934519,0.19109464972664636,0.03356332453901299,0.23019514849100142,0.3339432592074704,0.7148724953857024,0.8257163096401076,0.030965986587726358,0.19108559041961035
9.875,9.875,0.8243162720662646,0.5965655215869532,0.2525692449658788,0.723256928805683,0.14116195451657068,0.03152982550339982,0.21586859777318235,0.3181780447728207,0.7076203089322685,0.8244038680928333,0.030929633149946286,0.19098305270644156,0.03152982550339689,0.2158685977731604,0.3175712197082253,0.7071533354418481,0.8243162720662646,0.03092872955306275,0.1909739698604563
10.0,10.0,0.822811848332372,0.5956834935503609,0.2477993069106405,0.723745142861821,0.14111232978085694,0.029619529946123282,0.202319960709957,0.30208770939696167,0.6995296479933345,0.8229051238702699,0.030891914753170883,0.19085296342877667,0.029619529946120503,0.20231996070993577,0.301618718819973,0.699063518048882,0.822811848332372,0.03089101188463419,0.19084385689063
10.125,10.125,0.8211983838033854,0.594746453701294,0.2431396581745345,0.724238600501273,0.14104641257443787,0.02782497334578316,0.18953545158202292,0.2864946878652146,0.6910721541149506,0.8212967939927768,0.03085379614378161,0.19070551689347098,0.027824973345780532,0.1895354515820026,0.28615812031462007,0.6906126290535134,0.8211983838033854,0.030852894029445656,0.1906963867978875
10.25,10.25,0.819471358183344,0.5937649220073753,0.23860065908725372,0.7247366116597502,0.14096512835840125,0.026139143433465486,0.17749536150084752,0.2714640663474333,0.6822606846938113,0.8195742560279917,0.0308153306830159,0.19054178019696852,0.026139143433463012,0.17749536150082856,0.27125017894334635,0.6818131252017939,0.819471358183344,0.030814429350275264,0.19053262695648995
10.375,10.375,0.8176264100169363,0.592748653028775,0.23419021925360708,0.7252385669328875,0.14086937633592742,0.024555452792152536,0.16617526517423312,0.2570477406595492,0.6731109261336916,0.8177330688080817,0.030776565473007406,0.1903627567006895,0.02455545279215026,0.16617526517421644,0.2569433612232433,0.6726801131028334,0.8176264100169363,0.03077566495009671,0.19035358098632169
10.5,10.5,0.8156593549653911,0.5917064806893213,0.22991389078305893,0.7257439281903603,0.14076002635200582,0.023067713116247755,0.15554716192717483,0.2432842042338207,0.6636410816988088,0.8157689929177627,0.030737542085894437,0.19016938993200216,0.023067713116245607,0.15554716192715995,0.24327372618839208,0.6632310712440739,0.8156593549653911,0.030736642401227178,0.1901601926464728
10.625,10.625,0.8135661977322528,0.5906462385396412,0.22577504919637378,0.7262522202762939,0.14063791612399892,0.02167011103063689,0.14558051607251446,0.23019892196699226,0.6538715113055154,0.813678003745871,0.030698297208490037,0.18996256723353142,0.021670111030634858,0.14558051607250105,0.23026531033960843,0.6534855297101272,0.8135661977322528,0.03069739839006495,0.18995334947909182
10.75,10.75,0.8113431378378152,0.5895747446391473,0.22177513772519736,0.7267630236714178,0.14050384893238857,0.02035718537479868,0.1362431746962723,0.21780519338844836,0.6438243421085798,0.8114562972977005,0.030658863212189472,0.18974312317619577,0.020357185374796784,0.13624317469626063,0.2179309309587388,0.643464723423651,0.8113431378378152,0.030657965287082544,0.18973388621889017
10.875,10.875,0.8089865697342553,0.5884978373360242,0.21791394961707738,0.7272759680063519,0.14035859184921834,0.019123805863201303,0.1275021524350375,0.20610538522930333,0.6335230685574211,0.8091002893289252,0.03061926865671293,0.18951184275099414,0.019123805863199547,0.127502152435028,0.2062733041943349,0.6331912345818601,0.8089865697342553,0.030618371650664777,0.1895025879832209
11.0,11.0,0.806493077994037,0.5874204473337256,0.21418992479433882,0.7277907263278839,0.14020287453615907,0.017965153038600266,0.11932428224742347,0.19509240540179987,0.6229921589680256,0.8066066086612704,0.030579538735314982,0.1892694643541231,0.017965153038598587,0.1193242822474151,0.19528636888044468,0.6226886386689048,0.806493077994037,0.030578642672416036,0.1892601932571353
11.125,11.125,0.8038594284769377,0.5863466921637667,0.21060044096072048,0.7283070100312368,0.1400373886063831,0.01687669943990429,0.11167673827556523,0.1847512957767377,0.6122566829339391,0.8039720857552584,0.030539695668227833,0.18901668257948134,0.01687669943990272,0.11167673827555785,0.18495671227590124,0.6119811662595773,0.8038594284769377,0.0305388005706981,0.18900739668724295
11.25,11.25,0.8010825564797749,0.585279981054901,0.20714208407682783,0.728824564381261,0.13986278751525377,0.015854191911022955,0.10452744171672868,0.17506083665077113,0.601341970519735,0.8011937377377857,0.030499759050333607,0.18875415083200733,0.01585419191102149,0.1045274417167221,0.17526500709982928,0.6010933901290942,0.8010825564797749,0.03049886493838951,0.1887448516975523
11.375,11.375,0.798159552899486,0.5842231206844248,0.20381088819310259,0.7293431645543252,0.13967968692421098,0.014893634981566718,0.09784536344361779,0.16599507747735393,0.5902733105798565,0.7982687511142408,0.030459746158373487,0.18848248377460766,0.014893634981565337,0.09784536344361258,0.1661873872633404,0.5900499442847812,0.798159552899486,0.030458853050171385,0.1884731729397679
11.5,11.5,0.7950876494032023,0.5831784149646152,0.20060253929685373,0.7298626121405367,0.13948866546954133,0.013991275254459486,0.09160073829836175,0.15752473249101162,0.5790756921021428,0.7951944633473979,0.030419672222389907,0.18820225962067863,0.013991275254458225,0.09160073829835785,0.15769670957619478,0.5788752787325808,0.7950876494032023,0.030418780134034415,0.18819293858976874
11.625,11.625,0.7918642035113795,0.5821477545150319,0.19751254169947471,0.7303827320528985,0.1392902658619295,0.013143586739458202,0.08576520594478394,0.14961840316442296,0.5677735894673668,0.7919683443752715,0.030379550665555255,0.18791402228342735,0.013143586739457001,0.08576520594478024,0.14976366799712085,0.567593451305998,0.7918642035113795,0.03037865961115974,0.18790469250121597
11.75,11.75,0.7884866843770458,0.5811326935871439,0.19453634838849526,0.7309033697961884,0.13908499624250525,0.01234725707526901,0.08031189227976447,0.14224360983303275,0.5563907901101062,0.78858797898702,0.03033939331605906,0.18761828339237824,0.012347257075267883,0.08031189227976092,0.1423577439859674,0.5562279558550755,0.7884866843770458,0.030338503307846133,0.18760894622644936
11.875,11.875,0.7849526599009531,0.5801345138457372,0.19166945869965402,0.7314243890538196,0.13887333172512792,0.011599174586423825,0.07521544400635785,0.13536763111255828,0.5449502613234203,0.7850510507992438,0.03029921059429961,0.1873155241866338,0.011599174586422735,0.07521544400635524,0.13544799024433676,0.5448015845760573,0.7849526599009531,0.030298321642730153,0.18730618091405107
12.0,12.0,0.781259785672442,0.5791542755659959,0.1889074877442883,0.7319456695557834,0.13865571606155172,0.010896416124340627,0.07045202731970952,0.1289581615677664,0.5334740518468006,0.7813553283918135,0.03025901167824858,0.1870061972936598,0.010896416124339637,0.07045202731970746,0.12900365528563998,0.5333363212507894,0.781259785672442,0.030258123792169203,0.18699684909169867
12.125,12.125,0.7774057960801428,0.578192857528291,0.18624621243217102,0.732467105195062,0.1384325633746787,0.01023623564505697,0.06599929994358177,0.12298380572489341,0.5219832233330961,0.777498653986354,0.030218804649524148,0.1866907284016056,0.01023623564505605,0.06599929994357986,0.12299466302288059,0.5218532616045576,0.7774057960801428,0.030217917836324347,0.1866813763422086
12.25,12.25,0.7733884978032048,0.5772509872664364,0.18368159884789942,0.7329886023636734,0.13820425991433635,0.009616053479003434,0.06183636411027702,0.11741443058481796,0.5104978066938868,0.7734789348914014,0.030178596622413206,0.18636951783245853,0.00961605347900258,0.06183636411027659,0.1173919653706366,0.5103725568013237,0.7733884978032048,0.030177710888185248,0.18636016287999674
