time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
5.375,-1.3734432869440123,0.49767648495857786,0.901878902370307,0.4994770995912866,0.7580701477035672,0.8288173075304259,0.020315201526286752,0.12652380922183462,0.49767648495869504,0.9018789007161646,0.755718423193498,0.8232308258071841,0.8266193041551442,0.016417810092741587,0.10110130994855479
5.5,-1.3744504295654583,0.4979495051728263,0.9019379528624812,0.494352682707157,0.7554526467902465,0.8285989302011083,0.021035923773225947,0.13079808022349101,0.4979495051729397,0.9019378805164786,0.7536887262801357,0.823343104058117,0.8289698706148017,0.01714291617825053,0.10541829583768814
5.625,-1.37526640007073,0.498190444666192,0.9019899401459667,0.48910188432195884,0.7528417854785568,0.8283201673487792,0.021756044619178294,0.13506598631330247,0.4981904446663535,0.9019898675477354,0.7515618056491272,0.8233669523724534,0.8309877770016288,0.01786959635837462,0.10974122672376588
5.75,-1.3758879157178272,0.4984030730228511,0.9020356246602715,0.483730840836967,0.750226262413355,0.8279887218684442,0.02247544859867737,0.13932710114107766,0.4984030730230015,0.9020356973863503,0.7493388342365565,0.8233117015457837,0.832716716808435,0.01859750570920873,0.1140683132676976
5.875,-1.376312373420375,0.49859071688898554,0.9020754317647618,0.4782458756636183,0.7475960029777402,0.8276108403462729,0.023194034572802606,0.14358106090642062,0.498590716889145,0.9020761043225065,0.7470210172392201,0.8231853001272132,0.8341948754364755,0.019326343735777827,0.11839801464131913
6.0,-1.3765379445065156,0.49875631201962933,0.9021115278500553,0.4726529332329462,0.7449420314784067,0.8271915515637862,0.023911713595550495,0.14782755363738193,0.49875631201980575,0.9021117339568269,0.7446095858004078,0.8229945147864305,0.835455537556407,0.020055848935826934,0.12272900660186356
6.125,-1.3765636928323042,0.4989024492095396,0.9021439003993027,0.46695847336301544,0.7422563176535484,0.8267348675406665,0.024628407080399626,0.15206631008881374,0.49890244920969684,0.9021431541603441,0.7421057924161469,0.8227451019237402,0.8365276507964539,0.02078579394427388,0.12706015313305546
6.25,-1.3763897358720196,0.4990314148269759,0.9021716165984012,0.4611691346205498,0.7395316719475226,0.8262439509338331,0.025344045226770848,0.15629709603111278,0.4990314148271282,0.9021708646255993,0.7395109077873459,0.8224419545000646,0.8374363419145611,0.021515981219148713,0.13139048138392595
6.375,-1.3760171633633231,0.49914522658491567,0.9021950960699858,0.45529119970346094,0.7367616590769807,0.8257212549936818,0.026058565668493017,0.16051970571427773,0.4991452265850513,0.9021953052017938,0.736826218866972,0.8220892275617002,0.8382033844010441,0.022246239225585062,0.13571915961863323
6.5,-1.3754479141398492,0.4992456651087719,0.9022163085384192,0.44933054482270446,0.7339405091783207,0.8251686408311611,0.026771912312422878,0.16473395632855986,0.49924566510889606,0.902216863177988,0.7340530278783992,0.8216904454821053,0.838847618396628,0.02297641907292646,0.14004547788784505
6.625,-1.3746849571626654,0.49933430179497906,0.9022359437545986,0.44329324050773017,0.7310630258760372,0.8245874754030494,0.02748403434044754,0.16893968331324008,0.4993343017950893,0.902235879654282,0.7311926521088228,0.8212485935394763,0.8393853250935346,0.0237063915604423,0.14436883113989565
6.75,-1.3737324322827658,0.4994125233960103,0.902252894771968,0.4371856552876026,0.7281245137978835,0.8239787131460553,0.028194885351142486,0.17313673638264204,0.49941252339611014,0.9022526551207674,0.7282464243084965,0.820766196092023,0.8398305585772254,0.024436044588872854,0.14868870450431695
6.875,-1.3725953051842301,0.4994815537166378,0.9022673996360605,0.43101373983807906,0.7251207356220988,0.823342963440476,0.02890442262140632,0.17732497616224982,0.4994815537167263,0.9022674543471176,0.725215693551464,0.8202453832994099,0.840195438494856,0.025165280897566124,0.15300466049879877
7.0,-1.3712793229125084,0.49954247276077407,0.9022803809341415,0.42478316803684174,0.7220478546783389,0.8226805470228953,0.029612606470193734,0.18150427133770874,0.49954247276085445,0.9022805106713869,0.7221018264359615,0.8196879480650276,0.8404904071068534,0.025894016089972414,0.1573163279311532
7.125,-1.3697911392917426,0.4995962336285348,0.9022920806030689,0.418499622475472,0.7189023806584468,0.8219915427397759,0.030319399709839337,0.18567449623911175,0.499596233628606,0.902292029764479,0.718906208522517,0.8190953946356947,0.8407244542698458,0.026622176913477357,0.16162339228908473
7.25,-1.3681382581996895,0.4996436774278118,0.9023023072414407,0.4121687327316539,0.7156811290391482,0.8212758260815864,0.03102476717212978,0.18983552879214222,0.49964367742787696,0.9023021929364484,0.7156302459250166,0.8184689800891699,0.8409053137725276,0.027349699762800113,0.16592558743152921
7.375,-1.3663288644703384,0.49968554643372265,0.9023111181162453,0.40579591388096053,0.7123811887813102,0.8205331007802932,0.031728675298325154,0.19398724877922136,0.4996855464337804,0.9023111600419997,0.7122753669847791,0.8178097497618089,0.8410396342453595,0.028076529379343178,0.1702226884154025
7.5,-1.3643717195509484,0.4997224957017514,0.9023189264544259,0.39938634181744465,0.7089998902800849,0.8197629248130457,0.03243109178347788,0.1981295363599412,0.4997224957018045,0.9023190720350215,0.7088430239701811,0.8171185675153788,0.8411331276224666,0.02880261772187657,0.1745145053104112
7.625,-1.3622761611736838,0.49975510331634126,0.902326071803599,0.3929450351210815,0.7055347752767676,0.8189647315603651,0.033131985267232954,0.2022622708104989,0.49975510331638856,0.9023260532155233,0.7053346947548664,0.8163961416103224,0.8411906978725189,0.029527922986728097,0.17880087787191454
7.75,-1.3600521339390208,0.4997838794352164,0.9023324044077181,0.3864769454071239,0.7019835689928485,0.8181378470326276,0.03383132506391586,0.20638532944490426,0.49978387943525965,0.9023322132067715,0.7017518844363052,0.8156430468398063,0.8412165524504526,0.03025240875820993,0.18308167095760225
7.875,-1.357710054509214,0.49980927427099303,0.9023376591982558,0.37998686479422195,0.6983441611110995,0.8172815035082439,0.03452908092632405,0.21049858668991314,0.4998092742710318,0.9023376486956111,0.6980961268636897,0.8148597434821833,0.8412142986640359,0.030976043272332544,0.1873567705879656
8.0,-1.3552605638130866,0.4998316851349072,0.9023422130049504,0.37347926837151235,0.6946145903322221,0.8163948504000397,0.0352252228377492,0.2146019132856965,0.49983168513494236,0.9023424449647999,0.6943689860500994,0.8140465935468162,0.841187026905095,0.0316987987789444,0.19162608056324087
8.125,-1.3527145382249612,0.499851462652896,0.9023466370804812,0.36695840408964675,0.6907930258095605,0.8154769627486751,0.03591972082810857,0.21869517559197202,0.4998514626529277,0.9023466772425683,0.6905720574487367,0.8132038747175986,0.8411373824684757,0.032420650989299596,0.19588951956078546
8.25,-1.3500832937138998,0.49986891625126206,0.9023506466306173,0.3604285172358774,0.6868777459377257,0.814526847874053,0.03661254481011931,0.2227782349791617,0.4998689162512906,0.9023504118914866,0.6867069690770266,0.8123317923382599,0.8410676274743945,0.03314157859771012,0.2001470186468084
8.375,-1.3473783771703767,0.4998843189977589,0.9023537686867219,0.35389370261649467,0.6828671298982086,0.8135434500737351,0.03730366443264175,0.22685094729097494,0.49988431899778474,0.9023537074559886,0.6827753824756327,0.8114304897321744,0.8409796942222523,0.03386156286740123,0.2043985191451407
8.5,-1.3446112184569512,0.4998979118738341,0.9023563998790001,0.34735768844923304,0.6787596525818351,0.8125256539156347,0.03799304894811501,0.2309131623631767,0.49989791187385724,0.9023566155855303,0.6787789934921272,0.8105000571056263,0.8408752311358689,0.0345805872719754,0.2086439708134067
8.625,-1.3417932379721964,0.49990990754486736,0.9023591034500779,0.34082398519636004,0.6745538713028881,0.8114722864781744,0.03868066709173597,0.2349647235873876,0.4999099075448883,0.9023591818482729,0.6747195328812553,0.8095405392462153,0.8407556423105212,0.03529863718501857,0.2128833302836645
8.75,-1.3389360755533242,0.49992049368739905,0.9023616286001296,0.33429608983391623,0.670248411753091,0.8103821186423219,0.039366486970244224,0.23900546750973187,0.4999204936874177,0.9023614464483835,0.6705987667155887,0.8085519421963422,0.8406221215398724,0.036015699611370446,0.2171165597304278
8.875,-1.3360513808179935,0.49992983592539325,0.9023635380407413,0.3277773556870393,0.6658419648476314,0.8092538653291709,0.04005047595867233,0.2430352234568878,0.49992983592541024,0.9023634448584438,0.6664184966019169,0.8075342390547228,0.8404756815844245,0.03673176295444198,0.22134362573405814
9.0,-1.3331505118549327,0.49993808042148674,0.902365058998189,0.3212708233974693,0.6613332860299981,0.8080861849817771,0.04073260060339431,0.2470538131816833,0.4999380804215018,0.9023652083770803,0.662180559700065,0.8064873750358779,0.8403171793410396,0.03744681681471536,0.22556449831193312
9.125,-1.3302446060598132,0.4999453561637523,0.902366652058232,0.3147793154484655,0.6567211879655273,0.8068776785632314,0.04141282653005278,0.2510610505216602,0.49994535616376595,0.9023667646207042,0.6578868285420232,0.8054112718980041,0.8401473374838551,0.03816085181521294,0.22977915009360284
9.25,-1.3273447751588594,0.499951776983766,0.902368252892036,0.3083055916363105,0.6520045321764547,0.805626888046344,0.04209111835523053,0.2550567410655664,0.49995177698377813,0.9023681379571855,0.6535392106503235,0.8043058318329787,0.8399667630692008,0.038873859450291634,0.2339875556194669
9.375,-1.3244620177641757,0.4999574433375399,0.9023694853890273,0.301852309380581,0.6471822272013219,0.804332294334366,0.04276743960086997,0.25904068182338874,0.49995744333755093,0.902369349888347,0.6491396479556029,0.8031709408980932,0.839775963529539,0.03958583195460939,0.23818969074534938
9.5,-1.3216069756023345,0.49996244387719463,0.9023703376136823,0.29542189359315785,0.6422532305191495,0.8029923146923283,0.04344175261053722,0.263012660895952,0.49996244387720434,0.9023704193873424,0.6446901160142205,0.8020064720570542,0.8395753604228307,0.040296762189538655,0.242385532137822
9.625,-1.3187898852128987,0.4999668568379509,0.9023712001231221,0.2890165365145458,0.6372165470639128,0.8016052998987787,0.04411401846663443,0.26697245714000645,0.4999668568379597,0.902371363196255,0.640192623027706,0.8008122878875282,0.8393653012529547,0.04100664354467045,0.24657505684725073
9.75,-1.3160207538948012,0.49997075121130347,0.9023722445654996,0.2826383252492325,0.6320712246547558,0.8001695311247748,0.04478419690789312,0.27091983982598417,0.49997075126215756,0.9023721960886246,0.6356492086667123,0.7995882430037653,0.8391460696328861,0.041715469852373205,0.25075824194737645
9.875,-1.3133094497894884,0.4999741881843308,0.9023731204554953,0.276289306411618,0.6268163517618047,0.7986832164881623,0.04545224624690426,0.2748545682872813,0.49997418807949123,0.9023729311010456,0.6310619427030265,0.7983341862353937,0.8389178940244072,0.04242323531364737,0.25493506423182183
10.0,-1.310017627346958,0.499114843963111,0.9023570150636686,0.2699749390357417,0.6214510723286747,0.7971444872111139,0.04611803519226881,0.278776033733865,0.49911511535071845,0.9023569903172418,0.6264327980029438,0.7970499623753667,0.8386809552550764,0.04312984167886247,0.2591051219969021
10.125,-1.2857578922254567,0.4696932956955786,0.8986082729156659,0.2645880347810497,0.6159975962997267,0.7955516531743075,0.0467487031619786,0.28255075395148055,0.46969477305983137,0.8986085562799455,0.6215534384991441,0.7957329069596856,0.8384353740372513,0.043800721451573245,0.2631276320929361
10.25,-1.2624608279354397,0.44123601749226554,0.8923588198258788,0.2600631275977668,0.6105252671557768,0.7939050643753106,0.04731436158697177,0.28605708534040164,0.44123740534763417,0.8923591538060521,0.6160854412364325,0.7943657754747036,0.8381809287594658,0.04440427510749885,0.2668736693145282
10.375,-1.2407003930061828,0.41450287861602925,0.8854564097442532,0.25593700226986976,0.605067029051001,0.7922069521658782,0.04781941731185588,0.28931153920930874,0.4145041823854923,0.8854567677928267,0.610238420001055,0.7929319311427044,0.83791680271895,0.044944960948934444,0.27036001986065145
10.5,-1.220744144832499,0.389389418745686,0.8780880546011848,0.2520333734993156,0.5996366945248647,0.7904600392995319,0.04826835191271874,0.2923299396017234,0.3893906435237508,0.8780884336870762,0.6042210211610839,0.7914255668840494,0.83764192279561,0.045427327237591054,0.27360276871003525
10.625,-1.202779427699802,0.3657975064910428,0.8702566876550796,0.24821082187139656,0.5942372993911127,0.788666970589747,0.04866556913658915,0.2951271259412408,0.36579865706355735,0.8702570906413325,0.5981525047793547,0.7898477029903764,0.8373552833259168,0.04585585343877386,0.27661698691144554
10.75,-1.1868810180363258,0.3436349559422838,0.8619418697075937,0.24434428392340746,0.5888627567296657,0.7868299354550226,0.04901534229195302,0.2977170127699102,0.3436360368051327,0.8619422958832978,0.5920898477193117,0.7882024099884443,0.8370560887390193,0.04623489634346464,0.279416798180294
10.875,-1.1730223400610003,0.3228151664515163,0.853119577288745,0.2403279623085012,0.5834992362499936,0.7849503702865953,0.04932177239859333,0.30011264483865396,0.3228161818281944,0.8531200284453688,0.5860518996805,0.7864945336207071,0.8367437807793386,0.04656864696367456,0.28201544109700166
11.0,-1.1610903985900765,0.30325678423885977,0.8437651452623353,0.23607781300497646,0.5781267370535967,0.7830287357016518,0.04958875669473785,0.3023262484310113,0.303257738096976,0.8437656222250117,0.5800344795684969,0.7847284299988418,0.8364180068522543,0.046861097714250316,0.2844253268709189
11.125,-1.1509010971766287,0.28488338450079287,0.833853946841794,0.2315321094762975,0.5727207395161062,0.7810643679166229,0.049819966681022704,0.30436927958446447,0.28488428056756704,0.8338544530999109,0.5740194109828713,0.7829072945848677,0.8360785626760523,0.047116019061767385,0.28665809289303723
11.25,-1.1422150446348776,0.26762317277855896,0.823361794116294,0.22665049772554272,0.5672538106254347,0.7790553989759325,0.05001883461337939,0.30625246969559994,0.2676240145553918,0.8233623319437728,0.5679799523094435,0.7810328307295534,0.8357253271974111,0.04733694459373843,0.2887246524001989
11.375,-1.134753704571625,0.25140870441976626,0.8122653301408068,0.22141198897212508,0.5616970703757496,0.7769987370724444,0.0501885472193768,0.3079858688454633,0.25140949519591865,0.8122658991076904,0.5618841138089782,0.7791051098910339,0.835358198945825,0.047527163337776575,0.2906352405921961
11.5,-1.1282153530599721,0.23617662103693993,0.8005424744357876,0.2158122343156816,0.5560214570220977,0.7748900960029947,0.05033204537977848,0.30957888706249703,0.23617736390238786,0.8005430728861639,0.5556967306656256,0.777122538096506,0.8349770380947977,0.04768971812646972,0.29239945752537694
11.625,-1.122290244649249,0.22186740293325014,0.7881729316431971,0.20986036696040766,0.5501987538531831,0.7727240616827643,0.05045202856221155,0.3110403336514855,0.22186810079075525,0.7881735636999002,0.549380799051994,0.7750818792539013,0.8345816158120082,0.047827408839643606,0.29402630807477087
11.75,-1.1166745388540738,0.2084251365279964,0.7751387883345163,0.20357564353980537,0.5442023617319146,0.7704941833364677,0.05055096289164337,0.3123784546553192,0.20842579210445225,0.7751394565598329,0.5428983758814581,0.7729783068245997,0.8341715710559914,0.047942799440650406,0.29552423922228543
11.875,-1.1110828453714034,0.1957972958730824,0.761425159050891,0.1969840955802454,0.5380078161213937,0.7681930775193424,0.050631091871050166,0.3136009684773761,0.1957979117301684,0.7614258601095144,0.536211224903903,0.7708054676415231,0.8337463742648344,0.048038227838535966,0.2969011748961065
12.0,-1.105259485527584,0.18393453740672894,0.7470208801913119,0.190115337067862,0.5315930583255108,0.7658125341143556,0.05069444890809086,0.3147150996719769,0.1839351159509202,0.7470216165350944,0.5292813236688911,0.7685555489943656,0.8333052970708642,0.04811581773795645,0.29816454855793456
12.125,-1.0989887256589201,0.17279050714243543,0.7319192887283407,0.1829995530370433,0.524938483074842,0.7633436142461734,0.0507428709470569,0.3157276109048765,0.1727910506344056,0.731920062009263,0.5220713059379497,0.7662193446036923,0.8328473870866454,0.048177491771783376,0.29932133371048975
12.25,-1.092104290063964,0.1623216595397697,0.716119015671407,0.17566473617429498,0.5180267774046513,0.760776731689089,0.05077801264097042,0.3166448330881759,0.16232217010322553,0.7161198219826418,0.5145448901001681,0.7637863179653405,0.8323714468408957,0.04822498533919605,0.3003780724775457
12.375,-1.0844981090182904,0.15248708734922148,0.6996247765336823,0.1681341828040532,0.510842566333895,0.7581017103188024,0.050801360621396216,0.31747269370303166,0.15248756697920104,0.6996256196739421,0.506667328998937,0.761244663451439,0.8318760160410674,0.04825986068943981,0.3013409023920724
12.5,-1.0761275634431378,0.14324836176623879,0.6824481933127118,0.16042421205988033,0.5033718900719465,0.755307810049442,0.050814247530733984,0.31821674333783473,0.1432488123369064,0.6824490698101353,0.49840590620478203,0.7585813668960695,0.8313593564703954,0.04828352089542803,0.30221558151428984
12.625,-1.0670192174267967,0.1345693822698357,0.6646085138990678,0.1525423814596181,0.49560152157362913,0.752383715967862,0.05081786557207951,0.3188821804782175,0.1345698055418059,0.6646094234429126,0.4897304957089316,0.7557822683919423,0.8308194389734658,0.048297223450849455,0.30300751199001635
12.75,-1.0572651674823053,0.12641623555902487,0.6461332827944273,0.14448647966222042,0.4875181788153203,0.7493174844450509,0.05081327940691147,0.31947387460270255,0.12641663318624177,0.6461342240689227,0.48061419474846506,0.7528321307960354,0.8302539321361075,0.048302093299505675,0.303721762150143
12.875,-1.0470058393693535,0.11875706303585408,0.6270588612763519,0.1362451075224511,0.4791077127107534,0.7460964440087652,0.050801438290886444,0.3199963876470409,0.118757436572055,0.6270598309790334,0.4710340320588452,0.7497147180385356,0.8296601924171985,0.04829913516713017,0.3043630872439983
13.0,-1.0363912157234925,0.11156193631724537,0.6074307661436498,0.12780100600873767,0.47035444368806817,0.7427070534716648,0.05078318738572589,0.32045399391603435,0.11156228722203139,0.6074317635049268,0.4609717457159592,0.7464128877589952,0.8290352556383102,0.0482892451152719,0.30493594889244424
13.125,-1.025513251740054,0.10480274028918635,0.5873038004263985,0.11913859879743965,0.4612409477184187,0.7391347297765474,0.05075927822201767,0.32085069854219644,0.10480306993372518,0.5873048203796349,0.4504146156135569,0.7429087030339679,0.8283758298791378,0.048273221275508114,0.30544453334052396
13.25,-1.014309320779945,0.09845306324631066,0.5667418912096167,0.1102571204270632,0.4517487159601545,0.7353636773473661,0.05073037831524092,0.32119025461160045,0.09845337291869569,0.5667429324619665,0.43935632555108867,0.7391835679668367,0.8276782899591285,0.04825177375187113,0.3058927685841466
13.375,-1.0024547804554653,0.09248809368758672,0.5458176585801283,0.10118910724899095,0.4418602252538227,0.7313767725131185,0.05069707995800249,0.3214761791180531,0.09248838459786929,0.5458187150811333,0.42779781922374965,0.7352183916232037,0.8269386738046148,0.04822553370144833,0.3062843404405042
13.5,-0.9892909428322111,0.08688452336483646,0.5246116288416411,0.09202089006201068,0.43156280926375606,0.7271555864616541,0.05065990822515678,0.32171176793761697,0.08688479664975514,0.5246126984149855,0.41574810379730737,0.7309937841471957,0.8261526811007958,0.04819506161902977,0.30662270762753047
13.625,-0.9738577297273826,0.08162045620525137,0.5032111544503904,0.08290672709872308,0.4208542642513656,0.7226806405438121,0.05061932823756513,0.32190011005406516,0.08162071293267255,0.5032122303805016,0.4032249452553211,0.726490287821789,0.8253156747026617,0.04816085486265366,0.30691111591365555
13.75,-0.9550822284188257,0.07667532275201006,0.4817089864571841,0.0740651647303264,0.409749167605984,0.7179319708216472,0.05057575173387418,0.3220441012623563,0.07667556392510139,0.4817100657465463,0.3902553926830387,0.7216886442930545,0.8244226853210167,0.04812335446398748,0.30715261139530475
13.875,-0.9320905767866562,0.0720297997886788,0.4602016005371237,0.06574960652108093,0.39828390747130005,0.7128900036684217,0.050529542999449235,0.3221464575242782,0.07203002634982975,0.46020267630951284,0.37687606566566906,0.7165700971501612,0.8234684200013038,0.04808295127156269,0.30735005295598433
14.0,-0.9045015641705422,0.06766573483332836,0.4387872709438992,0.058198081638069686,0.3865180741765279,0.7075366323445385,0.05048102419835501,0.32220972802792786,0.06766594766782914,0.43878833825968416,0.36313314160346105,0.7111167265763476,0.8224472748667424,0.04803999147668206,0.3075061239573641
14.125,-0.8725372575754712,0.06356607520730213,0.4175640155033208,0.051581927298232896,0.37453095520406615,0.7018562785216159,0.05043048015027983,0.3222363078404283,0.06356627514681183,0.41756507222888045,0.34908198928093154,0.7053118099630902,0.8213533524978865,0.04799478157193219,0.30762334320947476
14.25,-0.8369027530017529,0.059714801401525866,0.39662748716714774,0.045976545557768464,0.36241393068751543,0.6958367042908756,0.05037816259192703,0.3222284499026899,0.05971498922731064,0.3966285267536512,0.33478641215283067,0.6991401993887436,0.8201804841659499,0.04794759279113066,0.30770407526398774
14.375,-0.7985398256863332,0.05609686447990657,0.37606888518964376,0.04136396504209331,0.35026130321955024,0.6894694225604195,0.050324293962950094,0.32218827607322115,0.056097040925901565,0.3760699049978432,0.32031748924616577,0.6925887039583396,0.8189222569297705,0.04789866507759206,0.3077505400715315
14.5,-0.7584020542650323,0.052698127275302174,0.3559730409101372,0.037658454502836905,0.33816237267439275,0.682749686158735,0.050269070759337696,0.32211778700992294,0.05269829303097404,0.3559740360409731,0.3057520318398465,0.6856464624987898,0.8175720453548455,0.04784821062509676,0.3077648220411369
14.625,-0.717327852394368,0.04950530914822635,0.3364167180823062,0.034739134227280456,0.3261961731660057,0.6756761713359084,0.05021266649837599,0.3220188707931139,0.04950546486126943,0.3364176851359646,0.29117070741807227,0.6783052903487734,0.8161230473329024,0.04779641703311327,0.30774887853720795
14.75,-0.6760027674621111,0.04650593409246389,0.3174672471256113,0.03247635422957691,0.3144291369942982,0.6682504851711224,0.05015523434045575,0.32189331037539765,0.046506080371330034,0.3174681823468531,0.2766559149883422,0.6705599833024173,0.8145683231938704,0.04774345011482464,0.3077045478469118
14.875,-0.6349698611907617,0.043688281984803665,0.2991815260891905,0.030748038235800756,0.3029148155977678,0.6604766351933713,0.05009690940913333,0.3217427900004071,0.04368841940108079,0.2991824272104593,0.26228952333798833,0.6624085624119168,0.8129008370356363,0.04768945639346365,0.307633556648589
15.0,-0.5946537029109715,0.04104134278840408,0.28160543616509603,0.029446936357708946,0.2916948519113819,0.6523605295691309,0.05003781084730957,0.3215689007979318,0.041041471879049,0.28160630074896115,0.24815060197691596,0.6538524454445369,0.8111134989795106,0.04763456531945862,0.3075375270097293
15.125,-0.5553822749447201,0.0385547735308325,0.2647736613128411,0.02848260015284987,0.28080041686076473,0.6439095538268964,0.04997804364172365,0.32137314573069514,0.038554894800270544,0.2647744881152341,0.23431328018430772,0.6448965342648397,0.8091992069181744,0.04757889123799181,0.3074179829412503
15.25,-0.5174023181408071,0.03621885788868006,0.24870990063535334,0.027780504863452415,0.2702537906920695,0.6351322233577323,0.049917700243729726,0.32115694405816975,0.036218971810773465,0.24871068837434254,0.22084486127370953,0.6355492120206728,0.8071508862795207,0.04752253513381523,0.30727635653325464
15.375,-0.48088970207888493,0.03402446822081132,0.23342741659901878,0.027280484842741898,0.26006984383454396,0.6260379137575378,0.049856862009849914,0.3209216354306096,0.0340245752407136,0.2334281651183841,0.20780429758412292,0.625822249323975,0.8049615263961414,0.047465586177580156,0.307113993696127
15.5,-0.4459568172214481,0.031963029901913104,0.21892986574359577,0.026934997820143275,0.2502574214954575,0.6166366535014247,0.04979560048257716,0.32066848370846757,0.031963130437806325,0.2189305747981579,0.19524109957274777,0.6157306240886187,0.8026242122459721,0.047408123095528,0.30693215952972813
15.625,-0.412659164992802,0.030026487816955383,0.2052123296771845,0.02670776746455553,0.24082058482565472,0.6069389765747694,0.049733978528969186,0.32039868056551946,0.030026582261686217,0.2052129999164039,0.18319471411981084,0.6052922647353773,0.800132150601599,0.04735021538216677,0.30673204334252413
15.75,-0.3810020913765523,0.028207274885658502,0.1922624796075567,0.0265725444755204,0.2317597628583851,0.5969558243350463,0.049672051352584866,0.3201133489250278,0.028207363608271564,0.192263111644747,0.17169436791841827,0.5945277305744134,0.7974786899693337,0.047291924373518396,0.3065147633417055
15.875,-0.3509482831511451,0.02649828249395984,0.18006179524040175,0.026512050543682244,0.22307278993620963,0.5866984966549217,0.049609867392358835,0.3198135462566557,0.026498365841139748,0.18006239019747058,0.160759336564688,0.5834598459444318,0.7946573340817118,0.04723330419666061,0.3062813710146481
16.0,-0.322425949202235,0.024892832716947408,0.16858678073351646,0.026516874501144382,0.21475584363260164,0.5761786469408686,0.04954746912058342,0.31950026775735885,0.024892911014377083,0.16858733998658548,0.1503995725628435,0.5721133059350293,0.7916617490926325,0.04717440260959719,0.30603285522140605
16.125,-0.2953374451293489,0.023384652224735257,0.1578101235345765,0.026584302350704723,0.20680426052551948,0.5654083188175947,0.049484893750795185,0.31917444942870105,0.0233847257783593,0.15781064844555945,0.1406166081634571,0.5605142712634383,0.788485764978706,0.04711526174395975,0.3057701460172547
16.25,-0.2695679286964304,0.021967847769268887,0.1477017585085988,0.026717037092349006,0.19921321571418957,0.5544000198063039,0.049422173865245236,0.3188369710587792,0.021967916866501763,0.14770225068560483,0.1314046422258109,0.5486899683216301,0.7851233719455574,0.04705591876166516,0.3054941182235851
16.375,-0.24499363556829803,0.020636883156349855,0.1382298140102051,0.02692186217163631,0.19197824526032545,0.543166826935188,0.04935933797059878,0.31848865911096086,0.020636948067192233,0.13823027531126045,0.12275172304476806,0.5366683078868782,0.781568712854978,0.04699640643541235,0.30520559476467585
16.5,-0.22148939948478683,0.019386557612835066,0.12936142642093496,0.027208221695978897,0.1850956172099137,0.5317225140752166,0.049296410989653115,0.31813028952118205,0.019386618590923724,0.1293618586212837,0.11464094914052332,0.5244775328921686,0.7778160728195493,0.04693675366179018,0.3049053497870174
16.625,-0.1989351526624266,0.018211985464484295,0.12106342009033921,0.027586851489813755,0.1785625343456649,0.5200816941210233,0.04923341469602135,0.3177625903995434,0.018212042748096288,0.12106382433448765,0.10705162471143793,0.5121459023707617,0.7738598671571104,0.046876985914773975,0.3045941115769426
16.75,-0.17722119876831519,0.017108577045107137,0.11330285517336273,0.02806852422351239,0.17237717741653125,0.5082599660013107,0.049170368098032144,0.3173862446315856,0.01710863085807907,0.11330323358695744,0.09996032316489586,0.4997014155530993,0.7696946288676825,0.046817125646501465,0.3042725652913469
16.875,-0.15625221607513187,0.016072020762328176,0.10604746115553558,0.028662866495936124,0.16653862352372645,0.49627405179077144,0.04910728777749763,0.3170018923777308,0.016072071314933215,0.10604781524980804,0.09334182865723567,0.4871715773467638,0.7653149967049772,0.04675719264142919,0.3039413555152663
17.0,-0.13594995965980572,0.015098266249940559,0.09926595909433944,0.02937741968467774,0.16104663401553654,0.48414191843992116,0.04904418818835131,0.3166101334624856,0.01509831373971804,0.09926628984374675,0.08716994030373611,0.47458320421580363,0.7607157047808005,0.04669720432926839,0.3036010886590606
17.125,-0.11625476832773449,0.014183508541032416,0.09292829194076213,0.030216900837045795,0.15590135341689065,0.4718828718333321,0.04898108191969877,0.3162115296512072,0.014183553153547301,0.09292860183503136,0.08141813573913413,0.46196226784770245,0.7558915744809164,0.04663717606147733,0.3032523352069324
17.25,-0.09712606977482685,0.013324173199976683,0.08700578532774113,0.03118264014793522,0.15110295490188266,0.45951761250246875,0.04891797992734666,0.3158066068130767,0.01332421510955154,0.08700607529083752,0.076060099678426,0.4493337729355209,0.7508375093009106,0.04657712135553425,0.3028956318275302
17.375,-0.07854201356486096,0.012516902355247316,0.08147123652682324,0.03227227832517357,0.1466512362137999,0.44706825135213324,0.04885489173741574,0.3153958569662364,0.01251694172564942,0.081471507142153,0.07107012914745811,0.4367216648406449,0.7455484930429588,0.04651705211072712,0.3025314833564481
17.5,-0.060498499499931635,0.011758541578482731,0.07629895717179404,0.033479628416771656,0.1425452114681144,0.43455827645149275,0.04879182562529628,0.3149797402074662,0.011758578563550124,0.07629921099176924,0.06642343050456757,0.42414876274267815,0.7400195916584021,0.046456978798763704,0.30216036465955826
17.625,-0.04300782822398136,0.01104612755846663,0.07146478519413221,0.03479466499472704,0.13878272113497778,0.4220124670489554,0.048728788772841355,0.31455868652902397,0.011046162302717502,0.07146502279000246,0.06209632477715051,0.41163671402382246,0.7342459588826183,0.04639691063212287,0.3017827223853093
17.75,-0.026097086381110274,0.010376876521927487,0.06694605639915176,0.036203675410802286,0.13536005692211064,0.40945675857549163,0.04866578740635809,0.3141330975241318,0.010376909161130593,0.06694627798790807,0.05806637773676895,0.39920596597736546,0.72822284569074,0.04633685571273028,0.3013989766133899
