time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
91.125,0.17319470827272543,1.6137887018658253e-18,9.931007396097285e-18,0.04857975085554205,0.10398779475410472,0.06840079603359091,0.03538247219292243,0.1653268316535111,1.6138086215618118e-18,9.93112997884192e-18,0.031553211320069094,0.06798122513874945,0.03714191453823198,0.033609045386923775,0.1536581723521918
91.25,0.17296526330072792,1.516014187307992e-18,9.329318075741403e-18,0.04851235314635109,0.10384021267752236,0.068246068406137,0.03533541359107778,0.16493756318153727,1.516032899976203e-18,9.329433230622788e-18,0.03147332890503918,0.06780832630927201,0.037015569310154955,0.03356419706550829,0.15327975094219942
91.375,0.17273596427412707,1.4241635312181656e-18,8.764083269034796e-18,0.04844500930683585,0.10369273548676572,0.068091688618641,0.035288413451011885,0.1645486411663832,1.4241811098926568e-18,8.764191445493272e-18,0.0313935360251306,0.06763563384279954,0.03688958807031933,0.0335194048302896,0.15290169803731046
91.5,0.1725068140100552,1.3378778250339209e-18,8.233094307901005e-18,0.04837771870157918,0.10354536428359247,0.06793765664393736,0.0352414717103442,0.164160066317758,1.3378943384453906e-18,8.23319592889471e-18,0.03131383279796306,0.0674631479446897,0.03676396971456158,0.03347466862052799,0.1525240143796156
91.625,0.1722778147510038,1.2568199053803106e-18,7.73427634080187e-18,0.04831048107971246,0.10339810008868777,0.06778397246266477,0.0351945883067362,0.16377183934650125,1.2568354181998012e-18,7.734371804306467e-18,0.03123421934131313,0.06729086882046208,0.03663871314351881,0.03342998837552682,0.1521467007121912
91.75,0.17204896486148868,1.1806730367047605e-18,7.265680225875428e-18,0.04824329976207664,0.10325094297368069,0.06763063630160274,0.03514776317789137,0.16338396096457847,1.180687609663554e-18,7.265769905621869e-18,0.03115469577312461,0.06711879667579279,0.03651381726260809,0.033385364034632506,0.15176975777909302
91.875,0.17182017358970736,1.1091396736134268e-18,6.8254749145442314e-18,0.04817624301429114,0.10310387918931216,0.06747765184182652,0.035100996261555224,0.16299643188507787,1.10915336361998e-18,6.825559160738338e-18,0.031075262211508952,0.0669469317165128,0.03638928098200562,0.03334079553723463,0.1513931863253508
92.0,0.17159133440476415,1.0419402978843675e-18,6.411940294673353e-18,0.04810939294973259,0.10295689165166112,0.06732502363208555,0.03505428749551543,0.16260925282220665,1.0419531584481354e-18,6.41201943660391e-18,0.030995918774729413,0.06677527414861036,0.036265103216621,0.033296282822765824,0.15101698709696107
92.125,0.17136247312486397,9.788123265868282e-19,6.0234604713043006e-18,0.048042734170467075,0.102809984375754,0.06717275090217442,0.03500763681760175,0.16222242449128677,9.788244078859496e-19,6.02353481775969e-18,0.03091666558122715,0.06660382417822151,0.036141282886081684,0.03325182583070195,0.15064116084088225
92.25,0.17113374560459116,9.195090860423176e-19,5.658517452569317e-18,0.047976151073531204,0.10266318378566816,0.06702082715922071,0.03496104416568611,0.16183594760875106,9.19520434968749e-19,5.658587292115378e-18,0.03083750274958109,0.06643258201164005,0.03601781891470282,0.033207424500562,0.15026570830502722
92.375,0.17090535768787074,8.637988476637336e-19,5.315685216393749e-18,0.04790948763212053,0.1025165254636539,0.06686924354996955,0.0349145094776826,0.1614498228921391,8.638095081335788e-19,5.315750819283563e-18,0.030758430398555973,0.0662615478553009,0.03589471023147583,0.03316307877190819,0.14989063023825774
92.5,0.1706774571474341,8.114639222935829e-19,4.993624137192888e-18,0.047842631044441336,0.10237003529583803,0.06671799367954219,0.034868032691547556,0.16106405106009344,8.114739357231911e-19,4.993685758296562e-18,0.030679448647043143,0.06609072191579618,0.03577195577003505,0.033118788584345964,0.14951592739037753
92.625,0.17045004568377875,7.622998096643638e-19,4.6910757517820895e-18,0.04777558092998637,0.10222371392972947,0.06656707758592113,0.034821613745279506,0.16067863283235465,7.623092153510362e-19,4.691133632929453e-18,0.030600557614124127,0.06592010439985341,0.03564955446864916,0.033074553877524004,0.14914160051212588
92.75,0.17022295790024833,7.16114399604616e-19,4.406857843721723e-18,0.04770846575299563,0.10207753345874845,0.06641650256941527,0.03477525257691928,0.16029356892975796,7.161232348038744e-19,4.406912214177688e-18,0.03052175741899976,0.06574969551435553,0.035527505270186124,0.033030374591134275,0.14876765035517106
92.875,0.16999595306871296,6.727272216145525e-19,4.1398598253209745e-18,0.04764146816402167,0.1019314552345088,0.06626627858111961,0.034728949124550046,0.15990886007422853,6.727355213590072e-19,4.139910900670815e-18,0.030443048181061024,0.06557949546631645,0.03540580712210579,0.03298625066491202,0.14839407767210355
93.0,0.16976894562735945,6.319687396938999e-19,3.889038398116715e-18,0.0475746529289359,0.10178546665210965,0.06611640898935818,0.03468270332629721,0.1595245069887767,6.319765365832991e-19,3.8890863789741494e-18,0.03036443001981551,0.06540950446290195,0.03528445897642482,0.03294218203863583,0.14802088321642926
93.125,0.1695420121675255,5.936796893605694e-19,3.653413472988371e-18,0.04750796660337687,0.10163957966236278,0.06596689097547928,0.034636515120328594,0.1591405103974941,5.936870138579784e-19,3.653458546818329e-18,0.030285903054956098,0.06523972271140588,0.035163459789708834,0.0328981686521276,0.14764806774256256
93.25,0.16931519657519534,5.577104553235783e-19,3.4320643404529405e-18,0.04744137701858515,0.1014938023124436,0.06581772263103358,0.034590384444854405,0.1587568710255488,5.577173360409196e-19,3.432106683328736e-18,0.030207467406294184,0.06507015041926882,0.035042808523038906,0.032854210445252614,0.14727563200581945
93.375,0.1690885117022365,5.239204870191161e-19,3.2241260739638817e-18,0.047374876001915506,0.10134813730999671,0.06566890342091362,0.03454431123812725,0.15837358959918077,5.239269508343828e-19,3.22416585128851e-18,0.030129123193817026,0.06490078779405777,0.034922504142001626,0.03281030735791953,0.14690357676241028
93.5,0.16886196699571965,4.921777493977196e-19,3.028786150139867e-18,0.04730845776753694,0.10120258687155156,0.06552043292684638,0.03449829543844217,0.15799066684569704,4.921838215738586e-19,3.028823517377592e-18,0.03005087053763643,0.06473163504347987,0.03480254561665888,0.03276645933008041,0.14653190276943281
93.625,0.16863558253315336,4.623582070127457e-19,2.8452812739246214e-18,0.04724210813043975,0.10105715505987663,0.06537231024420576,0.034452336984136724,0.15760810349346766,4.623639112919522e-19,2.8453163771812456e-18,0.029972709558026858,0.06456269237536814,0.034682931921534176,0.03272266630173077,0.14616061078486478
93.75,0.16840936948649698,4.343453393658275e-19,2.672894396097421e-18,0.04717581980325366,0.1009118443962916,0.0652245348550954,0.034406435813590895,0.15722590027191938,4.343506980411941e-19,2.6729273725611955e-18,0.02989464037539642,0.0643939599976881,0.034563662035587084,0.032678928212909526,0.14578970156755666
93.875,0.1681833232887322,4.0802968557700273e-19,2.51095191124311e-18,0.0471095977920069,0.10076665469349429,0.06507710693704302,0.03436059186522725,0.15684405791153225,4.0803471958206097e-19,2.5109828897357604e-18,0.029816663110300175,0.06422543811853113,0.034444734942194744,0.03263524500369912,0.14541917587722417
94.0,0.16795744792988598,3.8330841666765595e-19,2.358821025647129e-18,0.04704344043162703,0.10062158722230083,0.06493002628738888,0.034314805077510876,0.15646257714383394,3.8331314565682355e-19,2.3588501271189144e-18,0.02973877788343746,0.0640571269461129,0.03432614962913184,0.032591616614225445,0.14504903447444084
94.125,0.16773175607091817,3.6008493375136644e-19,2.2159072846238106e-18,0.04697733892649006,0.1004766448719454,0.06478329227549691,0.03426907538894946,0.15608145870139464,3.600893761781517e-19,2.21593462263478e-18,0.029660984815638117,0.06388902668877502,0.034207905088546674,0.03254804298465794,0.14467927812063017
94.25,0.167506258554333,3.382684905459971e-19,2.0816522495138453e-18,0.046911285880508864,0.10033183020466148,0.06463690434980303,0.034223402738093295,0.15570070331782226,3.382726637621177e-19,2.0816779308438014e-18,0.029583284027886507,0.06372113755497529,0.034090000316946825,0.03250452405520958,0.14430990757805845
94.375,0.16728095467674153,3.177738387942542e-19,1.9555313156569604e-18,0.046845283312722474,0.10018714363779109,0.06449086251161958,0.034177787063535296,0.15532031172775684,3.1777775913085263e-19,1.955555440805247e-18,0.029505675641282286,0.06355345975329679,0.033972434315170226,0.032461059766136856,0.14394092360982597
94.5,0.1670558332910539,2.9852089518980095e-19,1.8370516627064735e-18,0.04677934150052918,0.1000425837908327,0.06434516721960531,0.03413222830391105,0.15494028466686552,2.9852457799911973e-19,1.8370743261484295e-18,0.029428159777087542,0.06338599349243118,0.03385520608837548,0.03241765005773989,0.14357232697986025
94.625,0.1668308881042826,2.804344284632786e-19,1.7257503290047944e-18,0.046713466927927966,0.09989815011952412,0.06419981871112536,0.03408672639789883,0.15456062287183708,2.8043788814326216e-19,1.725771619343152e-18,0.029350736556667523,0.06321873898119412,0.03373831464600944,0.032374294870362356,0.14320411845290723
94.75,0.16660611730621389,2.6344376536408437e-19,1.6211924022405168e-18,0.0466476626183471,0.09975384282181773,0.06405481702401904,0.03404128128421963,0.15418132708037655,2.6344701542960605e-19,1.6212124026437297e-18,0.029273406101553927,0.06305169642850293,0.03362175900180049,0.032330994144391584,0.14283629879452356
94.875,0.1663815250379317,2.474825145142713e-19,1.5229693200878134e-18,0.04658192669638239,0.09960966319815003,0.0639101619026446,0.03399589290163716,0.15380239803119955,2.474855676538024e-19,1.5229881086387842e-18,0.02919616853337371,0.06288486604339616,0.033505538173724286,0.032287747820258526,0.14246886877106832
95.0,0.16615712185914377,2.324883069885612e-19,1.4306972737757446e-18,0.04651625181757747,0.09946561380174242,0.06376585275708588,0.033950561188957944,0.15342383646402694,2.3249117511179237e-19,1.4307149237648766e-18,0.029119023973919567,0.06271824803500865,0.03338965118399832,0.03224455583843779,0.14210182914969463
95.125,0.16593291783015918,2.184025525851127e-19,1.3440157082160598e-18,0.04645063096291816,0.09932169710627216,0.0636218890131613,0.033905286085031246,0.15304564311957883,2.184052468888775e-19,1.3440322885469385e-18,0.02904197254507638,0.06255184261259186,0.033274097059047616,0.03220141813944769,0.14173518069834146
95.25,0.16570891499773532,2.0517021088733486e-19,1.262585913152815e-18,0.04638506386180111,0.0991779140283568,0.06347827050091234,0.03386006752874919,0.1526678187395691,2.0517274191441797e-19,1.2626014887041113e-18,0.02896501436888894,0.06238564998548976,0.03315887482949871,0.03215833466385021,0.14136892418572505
95.375,0.16548510600779842,1.927395762192724e-19,1.186089699810897e-18,0.04631955802161893,0.09903426374621875,0.06333499749824203,0.03381490545904674,0.15229036406669938,1.927419538876653e-19,1.1861043316164023e-18,0.028888149567496125,0.06221967036315654,0.033043983530147175,0.03211530535225105,0.14100306038133018
95.5,0.16526148403217888,1.8106207562028376e-19,1.1142281576632784e-18,0.04625412043947366,0.09889074558259828,0.0631920702375219,0.0337697998149017,0.1519132798446531,1.8106430923426984e-19,1.114241902980122e-18,0.02881137826318598,0.06205390395513648,0.03292942219994912,0.03207233014529967,0.1406375900554018
95.625,0.1650380446181745,1.700920790190462e-19,1.0467204862710469e-18,0.04618875640108189,0.09874735919928551,0.06304948885887568,0.033724750535334795,0.15153656681808972,1.700941773039735e-19,1.0467333987936832e-18,0.028734700578346907,0.061888350971076235,0.03281518988199247,0.03202940898368929,0.14027251397893595
95.75,0.16481478789940152,1.597867209180598e-19,9.833028979572802e-19,0.04612346739361655,0.09860410510627432,0.06290725327358047,0.03367975755940968,0.15116022573263832,1.5978869206786893e-19,9.833150281099629e-19,0.028658116635501798,0.06172301162071123,0.03270128562348414,0.0319865418081569,0.13990783292367115
95.875,0.16459172393141985,1.501057329166136e-19,9.237275871791437e-19,0.046058246290435104,0.09846098579206683,0.06276536286239046,0.033634820826232946,0.1507842573348917,1.5010758461843702e-19,9.237389822673047e-19,0.028581626557283222,0.061557886113870273,0.03258770847572663,0.03194372855948328,0.13954354766207913
96.0,0.16436886701667985,1.4101128634538008e-19,8.677617621253948e-19,0.04599308208880454,0.09831800464631946,0.06262381676063615,0.03358994027495415,0.1504086623724,1.410130258179429e-19,8.677724665719562e-19,0.028505230466441187,0.06139297466047013,0.03247445749409973,0.03190096917849303,0.13917965896735598
96.125,0.1641462259375892,1.324678444404961e-19,8.151867350184168e-19,0.04592796855054991,0.09817516394033757,0.06248261439757663,0.03354511584476583,0.15003344159366414,1.3246947848023e-19,8.151967906475693e-19,0.028428928485845998,0.061228277470511544,0.03236153173804311,0.03185826360605459,0.13881616761341292
96.25,0.16392379721879946,1.244420234968123e-19,7.657970676726762e-19,0.04586291017861721,0.09803246345707345,0.06234175586045189,0.03350034747490361,0.14965859574813015,1.244435585084196e-19,7.658065138979668e-19,0.02835272073846798,0.06106379475408229,0.03224893027103233,0.031815611783080254,0.13845307437486679
96.375,0.16370156841612582,1.169024624406883e-19,7.193997688657655e-19,0.04579791895822603,0.0978899013489434,0.062201241658335224,0.03345563510464608,0.1492841255861816,1.1690390444580424e-19,7.194086427434109e-19,0.02827660734740744,0.060899526721344854,0.03213665216056719,0.031773013650526205,0.13809038002703117
96.5,0.1634795337322914,1.0981970029136957e-19,6.75813540254578e-19,0.04573300129441315,0.09774747702083438,0.06206107196239918,0.03341097867331495,0.14891003185913373,1.098210549302909e-19,6.758218764940978e-19,0.028200588435849123,0.060735473582547134,0.03202469647814275,0.031730469149392475,0.13772808534590614
96.625,0.16325769221208386,1.0316606100918242e-19,6.348680677488166e-19,0.0456681596154695,0.09760519074134152,0.06192124670766309,0.03336637812027501,0.1485363153192266,1.0316733357347163e-19,6.348758989136717e-19,0.028124664127114462,0.06057163554800305,0.03191306229924224,0.03168797822072302,0.1373661911081693
96.75,0.16303604687633877,9.691554535690342e-20,5.964033560424943e-19,0.04560339281747534,0.09746304359119161,0.06178176560766704,0.033321833384934156,0.14816297671961826,9.69167408145572e-20,5.964107127049675e-19,0.028048834544597483,0.06040801282810927,0.03180174870330474,0.031645540805605755,0.1370046980911659
96.875,0.16281460644576295,9.104372931532252e-20,5.60269103478929e-19,0.045538694570879876,0.09732103787000974,0.06164262804520995,0.03327734440674345,0.1477900168143779,9.10448523265042e-20,5.602760143169488e-19,0.027973099811831107,0.06024460563332106,0.0316907547737208,0.031603156845172516,0.1366436070728989
97.0,0.16259338085677344,8.552766863435009e-20,5.263241146729473e-19,0.04547405731678342,0.0971791761641474,0.06150383332228277,0.03323291112519709,0.1474174363584789,8.552872357744416e-20,5.263306066304255e-19,0.02789746005241372,0.06008141417417182,0.03158007959779858,0.03156082628059909,0.13628291883201915
97.125,0.1623723750869006,8.034580917472839e-20,4.94435748767579e-19,0.04540947798536433,0.09703745999670492,0.06136538102314402,0.03318853347983251,0.14704523610779194,8.034680017441492e-20,4.944418472271687e-19,0.027821915390079537,0.05991843866124775,0.031469722266760286,0.03151854905310527,0.1359226341478153
97.25,0.16215158576165045,7.547790269601811e-20,4.644794012062827e-19,0.04534496110020732,0.0968958891220041,0.06122727120159473,0.033144211410230245,0.14667341681907706,7.547883363911086e-20,4.64485130086836e-19,0.027746465948626557,0.05975567930520685,0.03135968187570897,0.03147632510395482,0.1355627538002038
