time,t_data,ERK_data,NN1,NN2,NN3,NN1_GT,NN2_GT,NN3_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
24.875,0.0,0.0,0.38668324506369,0.26151022481273667,2.2847811612971713,0.1292897193548455,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7125632125858804,0.6740111722010363,0.4295045291534195,0.04656788629542191,0.971053556306678,0.9803921568627451,0.9511065127273944,0.7307420554958659,0.6743121949807577,0.42721278425755044,0.032000895922246045,0.17878856568332344
25.0,0.0,0.0,0.37959233129715964,0.23868940286888693,2.2483461300564866,0.1325659491316866,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7082512460015981,0.6914037740455585,0.46473431384009184,0.046901897659679,0.9732454471683816,0.9803921568627451,0.9511065127273944,0.7277357061401594,0.6927369542543516,0.46269233053673053,0.03285652436399462,0.18324662158737015
25.125,0.0,0.0,0.3743931693070631,0.21996049502046378,2.214475396201461,0.13611977652543625,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.7044254090849166,0.7065242065645513,0.49851024496774854,0.04723072122120172,0.9754212009224962,0.9803921568627451,0.9511065127273944,0.7243815721071429,0.7087689414660551,0.49678249457731805,0.03378134154222257,0.18807797370953513
25.25,0.0,0.0,0.3707054950646317,0.20480988524492102,2.1841648100124456,0.13993883194135728,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.7010422469577913,0.7196537215781964,0.5305968218216812,0.04755513307684211,0.9775460967843155,0.9803921568627451,0.9511065127273944,0.7206784928383272,0.7226602269581438,0.529223030795648,0.034772184385160346,0.19326504991388893
25.375,0.0,0.0,0.36819605340837047,0.19264822561204414,2.157790370717943,0.14400890371104635,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.6980438970313636,0.7310419676297235,0.5608210407428966,0.047876305798636595,0.9795911064364001,0.9803921568627451,0.9511065127273944,0.7166266365298635,0.7346431785041276,0.559817324315422,0.03582543393772102,0.19878780387820547
25.5,0.0,0.0,0.36658906059510415,0.18291086034399637,2.135292432782341,0.14831441203427104,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.695367806972916,0.7409091925271287,0.5890674854393197,0.048195472936555024,0.9815328653894875,0.9803921568627451,0.9511065127273944,0.7122283529859111,0.7449301901277643,0.5884289991011052,0.0369371412459251,0.2046244059858517
25.625,0.0,0.0,0.3656661207255894,0.17510638930913766,2.116363111759854,0.1528388596514364,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.6929535049007576,0.7494488848152726,0.6152725957415033,0.04851374251861102,0.9833535364312789,0.9803921568627451,0.9511065127273944,0.7074885376291156,0.7537138897381416,0.6149771100747186,0.03810314473419325,0.2107518867374888
25.75,0.0,0.0,0.3652599576371244,0.16883032662060274,2.1005879209292164,0.1575652458423732,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.6907466462634172,0.7568305497211268,0.6394183569526762,0.04883201755238004,0.9850406053266265,0.9803921568627451,0.9511065127273944,0.7024147304698595,0.7611677438208239,0.639430232451937,0.03931917653869539,0.21714671870925398
25.875,0.0,0.0,0.36524559011891633,0.16376030192259391,2.087534285977127,0.16247643464851344,0.5708775929973754,0.9803921568627216,0.9803921568627149,0.9511065127273942,0.6887008935166832,0.7632024194996444,0.6615256524743103,0.04915098112644534,0.986586576359072,0.9803921568627216,0.9511065127273947,0.6970170603150513,0.7674469724682976,0.6617997947592986,0.04058095593340253,0.22378532687329564
26.0,0.0,0.0,0.3645753986818247,0.15954235882047196,2.0752318634104725,0.16755507783094362,0.5701098286486928,0.9788574079794261,0.9788574079793588,0.951092496314145,0.6867726931644882,0.7686939720396945,0.6816475214710828,0.049471103262730104,0.9879884675285333,0.9788574079794261,0.9510924963141437,0.6913079977563142,0.7726896884466407,0.6821330128555512,0.04188418164888712,0.2306439767445461
26.125,0.0,0.0,0.33029430246159214,0.15242509802467244,2.00630062746974,0.17262209306675746,0.5402614372798167,0.9214365680840454,0.9214365680839436,0.9486539290679948,0.682880270748793,0.7733859244522756,0.699862074205567,0.04978787678535582,0.9892217626193427,0.9214365680840454,0.9486539290680003,0.685181465444196,0.7770165146872539,0.7005057464649093,0.04318759287142888,0.23747375772528106
26.25,0.0,0.0,0.30119591426957343,0.1466415484280119,1.943498309610862,0.17749672122241425,0.5090977906475499,0.8656095486123019,0.8656095486122071,0.9453297434545145,0.676327643510818,0.7772583113778547,0.7162624105480199,0.050097497109989605,0.9902768915273827,0.8656095486123019,0.9453297434545191,0.6785840609912865,0.7805272249778763,0.7170153825581426,0.044446031965682746,0.24402541129444746
26.375,0.0,0.0,0.2777268285538199,0.14212811001904133,1.8895165430645489,0.18216677128602976,0.4778632755912999,0.8131649172624712,0.8131649172623849,0.9417808279622852,0.6687076018665263,0.7803421243162827,0.7309515859392878,0.05040185957782517,0.9911781246115009,0.8131649172624712,0.9417808279622903,0.6717362489986831,0.7833143828886262,0.7317745028318653,0.04565196530119103,0.2502882318462843
26.5,0.0,0.0,0.2587787679336968,0.1385947399800856,1.8434876063243786,0.18662502587669444,0.4468009175196579,0.7638977454980033,0.7638977454979241,0.9380015836048504,0.6608734638914736,0.7827161978089137,0.7440422188850369,0.05070251479775254,0.991947443116312,0.7638977454980033,0.9380015836048581,0.6647932055841065,0.7854662244692797,0.7449056679058078,0.04679938544259219,0.25625664719570196
26.625,0.0,0.0,0.24347874967753724,0.1358050273677936,1.8044717664061567,0.19086800101316437,0.41614842260524143,0.7176155207745891,0.7176155207745114,0.933977484290359,0.6532404438115368,0.7844740456108222,0.7556538602050279,0.05100060435224172,0.9926040522891107,0.7176155207745891,0.9339774842903672,0.6578569123809356,0.7870640460119233,0.7565367297996441,0.04788368841151432,0.2619288036171499
26.75,0.0,0.0,0.23114473458587925,0.13357469014354803,1.77157826523536,0.1948951309386708,0.3861310094136489,0.6741373942933436,0.6741373942932707,0.9296930338726622,0.6459856372541977,0.7857076751407241,0.7659093700404818,0.05129692620883549,0.9931645378893756,0.6741373942933436,0.9296930338726711,0.6509972167054126,0.7881812342732055,0.7667967855250194,0.04890163263721394,0.2673059654789329
26.875,0.0,0.0,0.2212415374210715,0.13176301206021648,1.7440033924451317,0.19870815473785067,0.35695503726073785,0.6332934743302048,0.6332934743301364,0.9251318624352216,0.6391601222781839,0.7865005341898468,0.7749314032318793,0.05159200754991467,0.993643132042571,0.6332934743302048,0.9251318624352285,0.6442629370635549,0.7888832304643898,0.7758128887586382,0.04985126047342019,0.2723919601196237
27.0,0.0,0.0,0.21334650155042642,0.13026372160954763,1.7210382769396435,0.20231063129541618,0.3288027964816167,0.5949241623803254,0.5949241623802601,0.920276707120392,0.6327510185934717,0.786925091055307,0.7828394679542825,0.05188617054065905,0.9940520025317042,0.5949241623803254,0.9202767071204013,0.6376877797126583,0.7892279213183003,0.7837075257614486,0.05073178984953378,0.27719267566370753
27.125,0.0,0.0,0.20712357945681387,0.12899704009707158,1.7020643293888953,0.20570754158232316,0.3018287062649657,0.5588795295234436,0.5588795295233826,0.9151093969556982,0.6267154300862289,0.7870426645396017,0.7897476946756519,0.05217958689405308,0.994401530089705,0.5588795295234436,0.915109396955708,0.6312936540618355,0.7892662014659677,0.7905967973787368,0.051543484257222015,0.28171561555793295
27.25,0.0,0.0,0.2023038129214382,0.12790327058262682,1.6865442779678919,0.20890495646691634,0.27615703057982627,0.5250187305733709,0.5250187305733165,0.9096108459358775,0.6209986490172307,0.7869042629434713,0.7957632935094596,0.05247232108613848,0.9947005599430192,0.5250187305733709,0.909610845935886,0.6250927020930295,0.7890425805936753,0.7965892159259383,0.052287509283334636,0.28596951037215884
27.375,0.0,0.0,0.19867055131741868,0.1269378199786715,1.674012237664053,0.21190975759822608,0.2518810908227972,0.4932094537223719,0.4932094537223221,0.9037610567141395,0.6155435869044212,0.7865517989090745,0.8009856087242264,0.052764363565366894,0.9949566236696877,0.4932094537223719,0.9037610567141502,0.6190887044859001,0.7885957751660848,0.8017850128902566,0.052965783381446294,0.2899639849675013
27.5,0.0,0.0,0.1960481774453001,0.12606740985239706,1.6640642238148593,0.2147294033137821,0.2290638410754419,0.46332740352989465,0.46332740352984814,0.8975391376053309,0.610295353726721,0.7860193677528162,0.8055056567490063,0.0530556557027481,0.9951761318232564,0.46332740352989465,0.8975391376053412,0.6132781900467449,0.7879592586264383,0.8062758533919313,0.05358082964676406,0.293709277454072
27.625,0.0,0.0,0.19429345031557754,0.12526722357017034,1.6563496181875597,0.2173717335757227,0.20773958894773145,0.435255815235433,0.43525581523538964,0.8909233360470568,0.6052031952590124,0.7853344448663894,0.8094060352444807,0.05334610817937093,0.99536453963385,0.435255815235433,0.8909233360470677,0.6076514015765768,0.7871617613524018,0.8101448611725307,0.05413563415963559,0.29721600533301146
27.75,0.0,0.0,0.1932888167885864,0.12451877187578331,1.6505637029482028,0.21984480892979763,0.18791659639433542,0.40888499849769383,0.40888499849765364,0.8838910921417482,0.6002210318855759,0.7845189444312358,0.8127611030159921,0.05363561429054602,0.9955264887587965,0.40888499849769383,0.8838910921417604,0.6021931827434625,0.7862277201591757,0.8134668698843417,0.054633515131221964,0.30049497371053924
27.875,0.0,0.0,0.19293721419623278,0.12380830203605318,1.6464412142180818,0.22215677903310402,0.16958027946705273,0.3841119087772026,0.38411190877716334,0.8764191163986323,0.5953072944390163,0.7835901251958971,0.8156373468368663,0.05392405938797073,0.9956659281450626,0.3841119087772026,0.8764191163986447,0.5968838068904538,0.7851776809454508,0.8163088301088258,0.055078005748171975,0.30355702035416027
28.0,0.0,0.0,0.19315800700640093,0.12312561518384044,1.6437508062455917,0.22431577669036484,0.15269673835341246,0.36083974468752267,0.3608397446874856,0.8684834962899949,0.5904244414305743,0.7825613497475628,0.8180938679753734,0.05421132743637692,0.995786216890958,0.36083974468752267,0.868483496290009,0.591699749035893,0.7840286594004926,0.8187303151517804,0.055472752373868686,0.3064128925163188
28.125,0.0,0.0,0.19388378818743388,0.12246318900988855,1.6422903023875566,0.22632983369181975,0.13721638156508748,0.3389775697417379,0.33897756974170323,0.8600598367022263,0.5855383654588838,0.7814427124600315,0.8201829365623969,0.05449730544868604,0.9958902117089777,0.3389775697417379,0.8600598367022413,0.5866143953423647,0.782794464755354,0.8207840812268599,0.05582142869347846,0.30907315078225794
28.25,0.0,0.0,0.19505784052109354,0.12181552839719274,1.6418826140596137,0.2282068150972945,0.12307745254102519,0.31843995701615446,0.31843995701612154,0.8511234397593748,0.5806177969782793,0.7802415539622021,0.8219505751288687,0.054781886387985625,0.99598034127355,0.31843995701615446,0.8511234397593905,0.5815986838636171,0.7814859910485065,0.8225166486138917,0.05612766552814696,0.31154809563140656
28.375,0.0,0.0,0.1966321014187543,0.12117868595869219,1.6423722216250665,0.229954368966189,0.11020931577491687,0.29914665534273693,0.2991466553427058,0.8416495297732162,0.5756337581519017,0.7789628796704327,0.8234371434930104,0.055064970983291175,0.9960586694260634,0.29914665534273693,0.8416495297732328,0.5766216729832874,0.7801114796642384,0.823968879570175,0.05639499540145315,0.31384771287963426
28.5,0.0,0.0,0.19856551132538267,0.12054990895600015,1.6436221263576833,0.23157988888523887,0.0985354070187643,0.28102227572592714,0.2810222757258976,0.8316135291627197,0.5705590893819589,0.777609698322973,0.8246779058049389,0.05534646879428448,0.9961269489233583,0.28102227572592714,0.8316135291627376,0.5716510377162008,0.7786767561953862,0.8251765362072888,0.05662681050783119,0.3159816346541786
28.625,0.0,0.0,0.20082265369213706,0.11992737986447484,1.6455111976816104,0.23309048698580367,0.08797579419557333,0.26399599675850705,0.2639959967584789,0.8209913910063357,0.5653680554428977,0.7761832944075646,0.8257035672224237,0.05562629877276777,0.9961866671622339,0.26399599675850705,0.820991391006355,0.5666534979066234,0.7771854440829807,0.8261708073760966,0.056826332482551666,0.31795911301830954
28.75,0.0,0.0,0.20337261602994197,0.11931002583193215,1.6479318538572199,0.2344929754624686,0.07844933020743632,0.24800128788540543,0.24800128788537912,0.8097599933477676,0.5600360306632278,0.7746834463159161,0.8265407727089545,0.05590438950056997,0.9962390850927887,0.24800128788540543,0.8097599933477877,0.5615951857941094,0.7756391570368263,0.8269787980438683,0.05699659227264045,0.3197890037933557
28.875,0.0,0.0,0.2061880184057384,0.11869737817992695,1.6507880268423172,0.23579385489998192,0.06987540514792454,0.23297564943411514,0.2329756494340903,0.797897599363567,0.5545392596727539,0.7731086001915375,0.8272125641242102,0.05618067923090829,0.9962852703459416,0.23297564943411514,0.7978975993635885,0.5564419631924898,0.774037671950881,0.8276239779334235,0.05714041842224182,0.32147975851353106
29.0,0.0,0.0,0.20924416918012972,0.11808946747427483,1.653993373236982,0.2369993079836627,0.062175323865260076,0.2188603683958607,0.21886036839583725,0.7853843859078032,0.5488546897505793,0.7714560078388216,0.8277387943993688,0.05645511581933963,0.9963261254421747,0.2188603683958607,0.7853843859078261,0.5511597005768851,0.772379083884577,0.8281265885501276,0.05726043218070972,0.3230394227911718
29.125,0.0,0.0,0.2125183187720814,0.11748674296879363,1.657469703163455,0.23811519740914747,0.055273346362801117,0.20560028900324132,0.20560028900321922,0.7722030406669295,0.5429598715592384,0.7697218357475143,0.828136499397698,0.05672765659875179,0.9963624118158431,0.20560028900324132,0.7722030406669533,0.5457145317202853,0.7706599446658334,0.8285040093507363,0.057359047987786085,0.32447563966703064
29.25,0.0,0.0,0.21598899149387837,0.11689000772546093,1.6611456077947486,0.23914706702186628,0.049097434457645465,0.19314359720787072,0.1931435972078498,0.7583394250963422,0.5368329263241707,0.7679012512441173,0.8284202292548773,0.056998268228311715,0.9963947702787187,0.19314359720787072,0.7583394250963681,0.5400730982205401,0.7688753867601514,0.828771084881485,0.05743847806375458,0.32579565677480554
29.375,0.0,0.0,0.21963538354098996,0.11630036268133537,1.6649552741111155,0.24010014540689156,0.04357974979545771,0.18144161821585816,0.1814416182158383,0.7437832964125979,0.5304525788944243,0.7659884909837223,0.8286023417346491,0.05726692652743225,0.9964237384544402,0.18144161821585816,0.7437832964126269,0.5342027983638401,0.7670192342196036,0.828940415374112,0.057500740015281965,0.3270063363648618
29.5,0.0,0.0,0.22343682237059745,0.11571915455468926,1.668837482298071,0.24097935131800136,0.038656946987107796,0.17044862628999263,0.17044862628997395,0.7285290771818127,0.5237982573325288,0.7639769164112079,0.8286932605502554,0.05753361629162695,0.9964497656391821,0.17044862628999263,0.7285290771818411,0.5280720543115659,0.765084102754098,0.8290226136518932,0.05754766654686117,0.32811416741342325
29.625,0.0,0.0,0.2273722890962832,0.11514792389838883,1.672734786818343,0.24178930048301348,0.0342703023511029,0.16012166607543124,0.16012166607541403,0.712576655555587,0.5168502605364846,0.7618590604178529,0.8287017017882424,0.05779833107695642,0.9964732254804398,0.16012166607543124,0.7125766555556182,0.5216506105688254,0.7630614912350121,0.8290265313523929,0.05758091653488932,0.32912527919472295
29.75,0.0,0.0,0.2314200111153484,0.11458835091271712,1.6765928862507247,0.242534313452301,0.030365714358718435,0.15042038475071778,0.15042038475070127,0.6959321931452239,0.5095899957311456,0.75962666916646,0.8286348716024148,0.05806107293327387,0.9964944268129283,0.15042038475071778,0.6959321931452558,0.5149098750529435,0.760941867229244,0.8289594574874424,0.057601986871540514,0.33004545581889855
29.875,0.0,0.0,0.23555713673832376,0.11404219787562522,1.6803601890140285,0.24321842426985488,0.02689360701750229,0.14130687434825295,0.14130687434823777,0.6786089112021015,0.502000287320486,0.7572707429227183,0.8284986382768426,0.05832185206347141,0.9965136229460376,0.14130687434825295,0.678608911202135,0.5078233117539878,0.7587147494507687,0.8288272922844712,0.057612224616483645,0.33088015134163584
30.0,0.0,0.0,0.23975950671707255,0.11351124824679645,1.6839875815334757,0.24384538984154958,0.023808762537190675,0.13274552362809117,0.132745523628077,0.6606278196326284,0.49406575740220826,0.7547815796782927,0.8282976816277624,0.058580686386308166,0.9965310196590937,0.13274552362809117,0.6606278196326628,0.5003668908726719,0.7563687902860806,0.8286346991234218,0.05761283910579197,0.3316345051361665
30.125,0.0,0.0,0.24400153876896805,0.11299724362299421,1.68742840174193,0.24441869995288737,0.02107010498961492,0.12470287892624354,0.12470287892623057,0.6420183479998552,0.4857732760494133,0.7521488253434341,0.8280356225531953,0.05883760098401359,0.9965467821270405,0.12470287892624354,0.6420183479998904,0.4925195983385138,0.7538918617754157,0.828385237225864,0.057604913759973383,0.332313357287225
30.25,0.0,0.0,0.2482562399503584,0.11250182070022513,1.690638613705768,0.2449415879473691,0.018640452471144736,0.11714751343376048,0.1171475134337483,0.6228188337428501,0.4771124761191378,0.7493615342793882,0.8277151353652207,0.05909262742240302,0.9965610409684814,0.11714751343376048,0.6228188337428863,0.48426400168566885,0.7512711485849257,0.8280814775848043,0.0575894174085423,0.3329212638225859
30.375,0.0,0.0,0.25249535762913305,0.1120264511429508,1.6935771686523795,0.24541704211540158,0.016486251585150387,0.11004990439579204,0.11004990439578029,0.6030768211369051,0.4680763227706459,0.7464082438821021,0.8273380453650936,0.05934580294017515,0.9965738975789408,0.11004990439579204,0.6030768211369427,0.4755868633902757,0.7484932515524575,0.8277251044556948,0.057567215008949554,0.3334625116430656
30.5,0.0,0.0,0.25668967269285303,0.11157238767514406,1.6962065243209141,0.24584781786101817,0.014577304904653076,0.10338231775078122,0.10338231775077009,0.5828491257739054,0.45866172208964145,0.7432770667603733,0.8269054139520281,0.059597169514557305,0.9965854288837137,0.10338231775078122,0.582849125773944,0.4664797860499698,0.74554430529286,0.8273170045667847,0.05753907768509689,0.33394113304826323
30.625,0.0,0.0,0.2608094287742925,0.1111406197129864,1.6984932795900645,0.24623645070897468,0.012886499433928106,0.09711869975901728,0.09711869975900689,0.5622016242104374,0.4488701464068335,0.7399558037104941,0.8264176133943003,0.0598467728214312,0.9965956916162183,0.09711869975901728,0.5622016242104765,0.45693986645806844,0.7424101130660595,0.8268573460518026,0.05750569204714645,0.3343609197844179
30.75,0.0,0.0,0.2648248794870584,0.1107318414178978,1.700408866665292,0.2465852701883953,0.011389541920959713,0.09123457519708074,0.09123457519707097,0.5412087373418768,0.43870824648525725,0.7364320801122315,0.8258743932344782,0.06009466111824392,0.9966047261993345,0.09123457519708074,0.5412087373419167,0.44697032812021315,0.7390763016005863,0.8263456489585357,0.05746766878179788,0.33472543656389225
30.875,0.0,0.0,0.2687069233125092,0.11034643418871998,1.7019302311750217,0.24689641458304665,0.010064705126931844,0.08570695172037586,0.08570695172036677,0.5199525891083755,0.4281884134156741,0.732693507501764,0.8252749401444363,0.060340884086103594,0.996612560279455,0.08570695172037586,0.5199525891084155,0.4365810947148151,0.7355284977898086,0.8257808490395082,0.057425550522346165,0.33503803402404925
31.0,0.0,0.0,0.2724277846944341,0.10998446443385317,1.7030404239706125,0.24717184647632973,0.00889258777683751,0.080514230020045,0.08051423002003628,0.49852183897691094,0.4173292467671479,0.7287278708780427,0.8246179328838391,0.06058549167238825,0.9966192119370714,0.080514230020045,0.4985218389769518,0.42578926124608923,0.7317525281127467,0.8251613563804755,0.057379819022124405,0.3353018611075714
31.125,0.0,0.0,0.27596169210219723,0.1096456961338964,1.7037290295891037,0.2474133689469641,0.00785588984022507,0.07563611942319919,0.07563611942319103,0.47701020641566483,0.40615588148163123,0.7245233407626399,0.8239015938405689,0.06082853297626994,0.996624692575365,0.07563611942319919,0.4770102064157054,0.4146194161693787,0.7277346402714213,0.824485110262929,0.05733090166462672,0.33551987685733664
31.25,0.0,0.0,0.27928550113481804,0.10932961642737228,1.7039923666797598,0.2476226421964646,0.006939203970477315,0.07105355860667328,0.07105355860666575,0.4555147269049805,0.3947001254673986,0.7200687071953961,0.823123738436046,0.06107005521664024,0.996629009471302,0.07105355860667328,0.45551472690502015,0.40310376762737343,0.7234617449073972,0.8237496314824791,0.0572791773497361,0.335694861627412
31.375,0.0,0.0,0.28237921432005675,0.10903547142831688,1.7038334152659766,0.24780120032033026,0.006128823317803835,0.06674864111449186,0.06674864111448471,0.4341338000816983,0.3830003640176077,0.7153536307984418,0.822281823457158,0.061310102815490465,0.9966321679638358,0.06674864111449186,0.4341338000817378,0.391282031068626,0.7189216734248323,0.822952073151129,0.057224981798900704,0.33582942771807955
31.5,0.0,0.0,0.28522635923041467,0.10876230886880695,1.7032614528448686,0.2479504678799121,0.005412565484461759,0.06270454538800212,0.06270454538799562,0.41296510926279817,0.371101196860215,0.7103689039261489,0.8213729951272919,0.06154871662085457,0.9966341732520789,0.06270454538800212,0.4129651092628363,0.3792010445765995,0.7141034460127031,0.8220892707954007,0.057168612323496175,0.33592602944747446
31.625,0.0,0.0,0.287814201768171,0.10850902402171644,1.702291412677359,0.2480717758987742,0.004779612075897579,0.05890546903526972,0.05890546903526356,0.39210350565790136,0.3590527889765195,0.7051067129371235,0.8203941374538276,0.06178593328329423,0.996635031782889,0.05890546903526972,0.39210350565793917,0.3669140923600744,0.7089975420751696,0.8211577923244023,0.057110332100528835,0.3359869726757455
31.75,0.0,0.0,0.29013378970023246,0.10827440566987717,1.7009430086486643,0.248166376901523,0.0042203630895762175,0.0553365670828871,0.05533656708288126,0.3716389581254715,0.346909936564309,0.6995608910104449,0.8193419210957038,0.06202178478998094,0.9966347522212243,0.0553365670828871,0.3716389581255086,0.35447993549448636,0.7035961636320591,0.8201539881863615,0.05705037399870227,0.33601442379993124
31.875,0.0,0.0,0.29217983976217654,0.10805717953086569,1.699239696876429,0.24823545863706697,0.0037263052504783326,0.05198389396891826,0.05198389396891283,0.3516546689922737,0.3347308729497489,0.6937271499224964,0.8182128526950256,0.06225629815186681,0.9966333460157293,0.05198389396891826,0.3516546689923097,0.34196157082061523,0.6978934810459034,0.8190740417672848,0.05698894399602439,0.336010418239214
32.0,0.0,0.0,0.29395049683523794,0.10785604735332374,1.6972075605746708,0.24828015618117813,0.0032898933293509566,0.048834349050312545,0.04883434905030739,0.33222544772598556,0.32257586328869964,0.6876032790126059,0.8170033243285174,0.062489495232963065,0.9966308275932934,0.048834349050312545,0.33222544772602036,0.32942476181514496,0.6918858498659225,0.8179140198236335,0.056926224227826394,0.3359768684310769
32.125,0.0,0.0,0.2954470034023164,0.10766972069767881,1.6948742089415247,0.24830156219066624,0.0029044434514062132,0.04587562541185646,0.04587562541185153,0.3134164176314838,0.31050565843375527,0.6811893003340431,0.8157096624783303,0.06272139270658081,0.9966272142363963,0.04587562541185646,0.31341641763151845,0.31693640662059686,0.6855719878131412,0.8166699224979216,0.05686237570149289,0.3359155713592969
32.25,0.0,0.0,0.2966733204840089,0.10749694906669897,1.6922677726726276,0.2483007351761965,0.002564037407109476,0.04309616177663584,0.04309616177663124,0.2952821077646668,0.2985798942582947,0.6744875707449376,0.8143281757181934,0.06295200212129766,0.9966225257126947,0.04309616177663584,0.29528210776469943,0.304562825462647,0.678953102054714,0.8153377322593051,0.05679754071150623,0.3358282156348075
32.375,0.0,0.0,0.2976357377666625,0.10733654249038191,1.689416060084301,0.24827870576361502,0.0022634370034757176,0.040485097330094526,0.04048509733009026,0.27786595530922076,0.286855530491382,0.6675028243488011,0.8128552001784719,0.0631813300588694,0.996616783735143,0.040485097330094526,0.277865955309252,0.2923680598961084,0.6720329589234684,0.8139134609575127,0.05673184498569172,0.3357163881503478
32.5,0.0,0.0,0.2983425021888321,0.10718738889535956,1.6863459125722777,0.2482364810148231,0.001998007536562805,0.03803222928116565,0.038032229281161775,0.2612002156407799,0.27538542131878174,0.6602421520288962,0.8112871418052388,0.06340937836669287,0.9966100113318245,0.03803222928116565,0.2612002156408088,0.2804122779965801,0.6648178910146291,0.8123931940919694,0.056665399590886595,0.3355815803295751
32.625,0.0,0.0,0.29880348320171246,0.10704846665385445,1.6830827709533724,0.24817504696965306,0.0017636495180128762,0.03572797299464425,0.03572797299464061,0.2453062511793726,0.26421709868886983,0.6527149185159904,0.8096205144688743,0.06363614444822219,0.9966022321978261,0.03572797299464425,0.24530625117940005,0.26875037219815534,0.6573167399139777,0.8107731313876306,0.056598302623695015,0.33542519399100085
32.75,0.0,0.0,0.29902988178924844,0.10691885268771455,1.6796504396855423,0.24809536964255477,0.0015567378463396528,0.03356332453901584,0.0335633245390126,0.2301951484909963,0.2533918299488385,0.6449326211100377,0.8078519731027747,0.06386162159562146,0.9965934700884269,0.03356332453901584,0.230195148491021,0.2574308207323669,0.6495407363767342,0.8090496228368382,0.05653064070956611,0.33524854684675753
32.875,0.0,0.0,0.29903398121167896,0.10679772647084693,1.6760710174707496,0.2479983947574513,0.0013740676740768456,0.03152982550339956,0.03152982550339653,0.21586859777315492,0.24294398683480034,0.6369086974679655,0.8059783412492111,0.06408579934979905,0.9965837482959432,0.03152982550339956,0.21586859777317807,0.24649486152882943,0.6415033232393448,0.8072191995066214,0.05646249033116162,0.3350528776558311
33.0,0.0,0.0,0.2988289315653972,0.10668437027531942,1.6723649520877806,0.24788504652901908,0.0012128062826303836,0.029619529946122998,0.029619529946120146,0.2023199607099307,0.2329007363105535,0.62865829245388,0.8039966326367171,0.06430866387387628,0.9965730892344378,0.029619529946122998,0.20231996070995253,0.2359760018387328,0.6332199293704204,0.8052785986100303,0.056393919004872874,0.33483935105100215
33.125,0.0,0.0,0.2984285579154606,0.10657816605740673,1.6685511745160522,0.247756225799778,0.0010704503361225798,0.027824973345782843,0.027824973345779897,0.18953545158199797,0.2232820386712838,0.6201979957086968,0.8019040666864128,0.0645301983272405,0.9965615141396399,0.027824973345782843,0.18953545158201962,0.2258998609332683,0.6247077052733806,0.8032247825791721,0.056324986322407435,0.33460906205832674
33.25,0.0,0.0,0.29784718242956365,0.10647858946748764,1.6646472711404963,0.2476128078229203,0.0009447879425884361,0.02613914343346512,0.0261391434334627,0.17749536150082645,0.21410091750913174,0.6115455622447823,0.7996980781171764,0.06475038322874573,0.9965490428776705,0.02613914343346512,0.17749536150084605,0.21628431999744405,0.61598523235894,0.8010549521339739,0.05625574487259068,0.33436304032753383
33.375,0.0,0.0,0.2970994536069531,0.10638520156387588,1.6606696609056728,0.24745563994549444,0.0008338650048820681,0.02455545279215223,0.02455545279214994,0.16617526517421397,0.2053639514162649,0.6027196280473383,0.7973763210674363,0.06496919679941292,0.996535693846559,0.02455545279215223,0.16617526517423079,0.20713993509562556,0.6070722183443397,0.7987665535911813,0.05618624105691127,0.3341022540912138
33.5,0.0,0.0,0.29620017920195313,0.10629763888491409,1.6566337543622285,0.2472855394008919,0.0007359553941581418,0.023067713116247487,0.023067713116245295,0.15554716192715712,0.19707192939208557,0.5937394315159085,0.7949366683555457,0.06518661527709589,0.9965214839492673,0.023067713116247487,0.1555471619271722,0.19847055717263348,0.5979891907583066,0.7963572808818266,0.05611651581087469,0.33382761387010457
33.625,0.0,0.0,0.2951641627969272,0.10621560256336827,1.6525540815820552,0.24710329136905007,0.0006495345256070789,0.02167011103063661,0.021670111030634584,0.14558051607249806,0.1892206104969186,0.5846245498266328,0.7923772066487242,0.06540261319790047,0.9965064286155458,0.02167011103063661,0.14558051607251102,0.19027409778278837,0.588757199283374,0.7938250729260988,0.05604660524190647,0.3335399759411435
33.75,0.0,0.0,0.29400604651740175,0.10613884714274241,1.6484443844744388,0.2469096474122837,0.0005732559591939787,0.020357185374798404,0.020357185374796433,0.13624317469625674,0.18180153224583154,0.575394657190764,0.7896962283973111,0.06561716364148723,0.9964905418515508,0.020357185374798404,0.13624317469626837,0.18254338001367573,0.5793975358621399,0.7911681071419264,0.055976541193356016,0.33324014558424125
