time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
78.875,0.0,0.0,1.4730914958121597,0.20505140341124428,0.0005585151492748268,0.1314522791712181,0.2752804452177543,0.0008248688386429394,0.1313467720027584,0.2752873347862471
79.0,0.0,0.0,1.4736478663723376,0.20532222628951707,0.0005583029940857295,0.13132833600881158,0.27563537561729257,0.0008248688387286035,0.13122273565573883,0.2756416993801691
79.125,0.0,0.0,1.4742017183018468,0.20559195841149475,0.0005580919593493359,0.13120388217108428,0.2759890388202266,0.0008248688386092921,0.1310981936278011,0.27599479744224303
79.25,0.0,0.0,1.4747530569502822,0.2058606005527697,0.00055788204030049,0.13107892201597887,0.27634143467538463,0.0008248688386478617,0.13097315049118238,0.27634662884625694
79.375,0.0,0.0,1.4753018876967656,0.20612815351628774,0.0005576732329008788,0.13095345989425433,0.27669256305567996,0.0008248688387260823,0.130847610814238,0.2766971934911452
79.5,0.0,0.0,1.4758482159493362,0.20639461813203316,0.0005574655324721332,0.1308275001494722,0.2770424238579881,0.0008248688386046088,0.13072157916128732,0.27704649130087844
79.625,0.0,0.0,1.476392047144399,0.20665999525674628,0.0005572589349142512,0.13070104711783193,0.2773910170030252,0.0008248688386524499,0.13059506009242666,0.27739452222435385
79.75,0.0,0.0,1.4769333867461323,0.20692428577361688,0.0005570534356588327,0.1305741051281331,0.2777383424352189,0.0008248688387226975,0.1304680581635114,0.27774128623528516
79.875,0.0,0.0,1.4774722402459375,0.2071874905920005,0.0005568490305396061,0.13044667850164027,0.2780844001225933,0.0008248688385994403,0.1303405779259955,0.27808678333209197
80.0,0.0,0.0,1.47800861316186,0.20744961064711476,0.0005566457150818784,0.1303187715520207,0.2784291900566338,0.0008248688386565819,0.13021262392675198,0.2784310135377895
80.125,0.0,0.0,1.4785425110380475,0.20771064689975782,0.0005564434850970967,0.1301903885852325,0.278772712252177,0.0008248688387184895,0.13008420070805785,0.2787739768998782
