time,t_data,ERK_data,NN1,NN2,NN3,NN1_GT,NN2_GT,NN3_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
16.25,16.25,0.4802613749983701,0.8706332965196731,0.06295591159483228,0.8783980436296269,0.9149066748797027,0.07448629307674305,1.0,0.0008746700130024922,0.005404968563416582,0.028326344652776714,0.1642140954045118,0.4802971135314233,0.015250800992202313,0.10035004923258516,0.0008746700130025101,0.005404968563415559,0.02834616680328392,0.16414424102025646,0.4802613749983701,0.015248578279241495,0.1003371813036703
16.375,16.375,0.4683535673277209,0.8720146319427508,0.06283935636919366,0.8784288130492939,0.915121728361534,0.07425787940183994,1.0,0.0008216764358657742,0.005076224381795393,0.027768372545800973,0.15872387084220319,0.4683940448724448,0.015229727667357215,0.10004176881923017,0.0008216764358657908,0.005076224381794253,0.027797769960548523,0.15866006459360998,0.4683535673277209,0.015227507935037151,0.10002892058583068
16.5,16.5,0.4562972375455768,0.8733965115553666,0.06271975295174438,0.8784595685895005,0.915336299755742,0.07402951375252764,1.0,0.0007718935772583269,0.004767547419390117,0.02724068677997412,0.1534335825230254,0.4563418742794932,0.015208682370505478,0.09973358845768175,0.0007718935772583437,0.004767547419388958,0.027279272314352402,0.15337661913344836,0.4562972375455768,0.015206465615074043,0.09972075993238794
16.625,16.625,0.4441020508310117,0.874778159332057,0.06259758351953458,0.8784902168077969,0.9155503895385985,0.07380121990554009,1.0,0.0007251269095782948,0.004477704294396184,0.02674150479684193,0.1483387400311348,0.4441501997837857,0.015187665097772958,0.09942553783127994,0.0007251269095783107,0.004477704294395063,0.026788806727326395,0.1482893293182228,0.4441020508310117,0.0151854513154852,0.09941272903543988
16.75,16.75,0.4317783342234753,0.8761587757542627,0.06247330963319399,0.8785206903643104,0.9157639982296398,0.07357302008600436,1.0,0.0006811936910554166,0.004205538414281872,0.026269162054082633,0.14343472543374391,0.4318292864781991,0.01516667584119439,0.09911764469722421,0.0006811936910554315,0.004205538414280827,0.026324626879655817,0.14339348548316364,0.4317783342234753,0.015164465028311728,0.09910485566013645
16.875,16.875,0.4193370950916897,0.8775375343597237,0.062347371394849846,0.8785509476698131,0.9159771263861528,0.07334493506400197,1.0,0.0006399222516835853,0.0039499650814831385,0.02582210337756341,0.13871681608052383,0.4193900861194457,0.015145714589236105,0.09880993500443107,0.0006399222516835991,0.003949965081482202,0.025885099018662032,0.13868426720700294,0.4193370950916897,0.015143506742025652,0.09879716576251651
17.0,17.0,0.4067900414356612,0.8789135784606587,0.06222018659045831,0.8785809726299839,0.9161897745983457,0.07311698424530316,1.0,0.000601151322416573,0.003709966923948392,0.02539887492687507,0.13418020617302864,0.4068442585610822,0.015124781327254104,0.09850243300454872,0.0006011513224165862,0.0037099669239475976,0.02546869432018403,0.1341567656935673,0.4067900414356612,0.015122576441988092,0.09848968360051155
17.125,17.125,0.39414960424712936,0.8802860180319568,0.06209214982468571,0.8786107744831744,0.9164019434851219,0.07288918575664093,1.0,0.0005647294050057242,0.0034845896275466524,0.024998116724217076,0.1298200270750468,0.3942041952310478,0.01510387603789533,0.0981951613565274,0.0005647294050057363,0.003484589627546036,0.025073981811234346,0.12980600491375374,0.39414960424712936,0.015101674110850633,0.09818243183851451
17.25,17.25,0.38142896211378186,0.881653926771221,0.06196363165658155,0.878640387727826,0.9166136336903811,0.07266155652586469,1.0,0.0005305141800172592,0.0032729379491286486,0.024618555701557108,0.12563136634530622,0.3814830448270677,0.015082998701449047,0.0978881412251186,0.0005305141800172707,0.0032729379491282804,0.024699621808083518,0.1256269614843287,0.38142896211378186,0.015080799728906793,0.09787543164588673
17.375,17.375,0.36864206819313405,0.883016339334366,0.06183497774441927,0.87866987213426,0.9168248458797843,0.07243411235728936,1.0,0.0004983719507159928,0.0030741719906546474,0.024258999225526833,0.12160928548404687,0.36869474134343694,0.015062149296154398,0.0975813923736529,0.0004983719507160042,0.0030741719906546856,0.024344359828129374,0.12161458327045274,0.36864206819313405,0.01505995327439966,0.09756870278975117
17.5,17.5,0.35580367959782333,0.8843722487539408,0.06170650800822074,0.8786993128338992,0.9170355807379252,0.07220686800253229,1.0,0.00046817712064243735,0.0028875037162898855,0.023918329063596352,0.11774883639451948,0.3558540344580643,0.015041327798469522,0.09727493325142259,0.00046817712064244825,0.002887503716290767,0.024007020937684777,0.117763806708736,0.35580367959782333,0.015039134723791066,0.09726226372239848
17.625,17.625,0.3429293891184589,0.8857206040527673,0.061578515818694335,0.8787288204769415,0.9172458389658577,0.07197983722711052,1.0,0.00043981170284190715,0.002712193695731458,0.023595495758750404,0.11404507656937342,0.34297652219239744,0.015020534183306884,0.09696878107597509,0.0004398117028419166,0.0027121936957336676,0.023686504501214546,0.11406957285685287,0.3429293891184589,0.015018344051996993,0.09695613166361042
17.75,17.75,0.33003565905478965,0.8870603080733367,0.061451267221626464,0.8787585314469852,0.9174556212789354,0.07175303287305039,1.0,0.00041316485882792495,0.0025475480582797545,0.0232895133832251,0.1104930830200914,0.3300786856005599,0.014999768424239012,0.09666295191060292,0.0004131648588279355,0.0025475480582818426,0.023381779300610975,0.11052684218422734,0.33003565905478965,0.014997581232593343,0.09665032267818584
17.875,17.875,0.317139856720574,0.8883902155542589,0.061325000207252185,0.87878860811804,0.9176649284049259,0.07152646691774457,1.0,0.00038813246547843885,0.002392915643305181,0.02299945464489954,0.10708796497507297,0.3171779250373674,0.014979030493678252,0.09635746073729705,0.0003881324654784449,0.0023929156433064656,0.023091878995853563,0.10713060812597923,0.317139856720574,0.014976846237995745,0.09634485174893524
18.0,18.0,0.30426029091989104,0.8897091314995248,0.06119992403482017,0.8788192391354593,0.9178737610823634,0.07130015052927413,1.0,0.0003646167081724461,0.0022476853338351988,0.022724446322709646,0.10382487537860664,0.3042925972853992,0.01495832036303375,0.09605232152541315,0.0003646167081724533,0.002247685333835777,0.02281589790088526,0.10387590942917117,0.30426029091989104,0.014956139039616583,0.09603973284539305
18.125,18.125,0.2914162483482306,0.8910158099052217,0.06107621862357487,0.8788506396975322,0.9180821200591125,0.07107409411839806,1.0,0.00034252569857724465,0.002111283560930425,0.02246366501007966,0.10069902122883562,0.29144205247449223,0.01493763800284848,0.09574754729628383,0.00034252569857725327,0.002111283560930589,0.022552987050781775,0.1007578413263769,0.2914162483482306,0.014935459608002025,0.09573497898847905
18.25,18.25,0.27862802843437046,0.8923089529324154,0.060954034022771525,0.8788830518084562,0.918290006091114,0.07084830738739843,1.0,0.00032177311559277463,0.0019831719674205466,0.022216333147789168,0.0977056727978802,0.27864666928623516,0.014916983382918782,0.09544315018399405,0.0003217731155927833,0.0019831719674205245,0.022302350538319797,0.09777156557675636,0.27862802843437046,0.014914807912951617,0.09543060231132625
18.375,18.375,0.26591697459087144,0.893587210645056,0.060833489975215316,0.8789167444659663,0.9184974199412935,0.07062279937595574,1.0,0.0003022778680500429,0.0018628452203886703,0.02198171533005357,0.09484017178158909,0.2659278863835846,0.01489635647239859,0.09513914149252208,0.00030227786805005105,0.0018628452203884882,0.02206324209988586,0.0949123194191094,0.26591697459087144,0.014894183923622512,0.0951266141164768
18.5,18.5,0.25330549916466033,0.8948491814687263,0.060714675591304425,0.8789520137377355,0.9187043623786081,0.0703975785042156,1.0,0.00028396377784561656,0.001749828962547294,0.021759114869910733,0.09209793842997056,0.25330822732374936,0.014875757239890266,0.09483553174943479,0.0002839637778456265,0.0017498289625467792,0.02183496193233061,0.09217542348489118,0.25330549916466033,0.014873587608620323,0.09482302492963358
18.625,18.625,0.24081709855934708,0.8960934135704334,0.06059764915371567,0.8789891826695732,0.9189108341772184,0.0701726526131979,1.0,0.00026675928227403665,0.0016436778933450308,0.021547870612327144,0.0894744777122685,0.2408113153858276,0.014855185653523686,0.09453233075631266,0.000266759282274045,0.0016436778933440295,0.021616853723882598,0.08955628872189984,0.24081709855934708,0.014853018936078226,0.09451984455014262
18.75,18.75,0.22847635402907415,0.8973184074114456,0.06048243807683891,0.8790286009552484,0.9191168361157653,0.06994802900268653,1.0,0.00025059715439497844,0.0015439739712855174,0.021347353985817028,0.08696538457294592,0.2284618737646969,0.014834641681025102,0.09422954763606697,0.0002505971543949852,0.0015439739712842485,0.021408301883606557,0.08705042238135328,0.22847635402907415,0.014832477873725821,0.09421708209836858
18.875,18.875,0.2163089125238764,0.8985226197836962,0.06036903904983173,0.8790706442824525,0.9193223689767434,0.06972371446672915,1.0,0.00023541424034252825,0.0014503247295336273,0.02115696628584897,0.08456634833661986,0.2162857054538197,0.014814125289776993,0.09392719087730136,0.00023541424034253513,0.0014503247295324059,0.021208728955135685,0.08465343312240331,0.2163089125238764,0.014811964388949,0.09391474606011445
19.0,19.0,0.20434144072462465,0.8997044697032741,0.06025741839772492,0.8791157132522741,0.9195274335459525,0.06949971532686607,1.0,0.00022115121255008202,0.001362361697432008,0.020976136185924223,0.0822731563212929,0.20430964588824618,0.014793636446870139,0.09362526837585784,0.00022115121255008864,0.0013623616974309239,0.021017593201534276,0.08236103528885985,0.20434144072462465,0.01479147844884201,0.09361284432822548
19.125,19.125,0.1926015441015302,0.9008623465977534,0.06014751270117796,0.8791642317513387,0.9197320306120244,0.06927603746319974,1.0,0.00020775233792658668,0.0012797389210582569,0.02080431747495953,0.08008169672016219,0.19256148010649696,0.014773175119148805,0.09332378747367868,0.00020775233792659292,0.0012797389210571573,0.020834386349182586,0.08016905241305886,0.1926015441015302,0.014771020020252653,0.0933113842415086
19.25,19.25,0.1811176415737497,0.9019946212803401,0.06003922972186415,0.8792166446378711,0.9199361609660089,0.06905268634340882,1.0,0.00019516526007827496,0.0012021315764224338,0.020640987022458902,0.07798796081291706,0.18106981492798088,0.01475274127324999,0.09302275499510719,0.00019516526007828044,0.0012021315764212013,0.020658631479518727,0.07807342000147353,0.1811176415737497,0.014750589069821516,0.09301037262108998
19.375,19.375,0.16991878531676663,0.9030996602418172,0.0599324496864156,0.8792734145877967,0.9201398254010157,0.06882966704980455,1.0,0.00018334079472492065,0.0011292346693392323,0.02048564297582273,0.07598804456782768,0.1698638956120719,0.014732334875637448,0.09272217728074454,0.00018334079472492683,0.00112923466933801,0.020489881058332198,0.07607018765590516,0.16991878531676663,0.014730185564016018,0.09270981580432722
19.5,19.5,0.1590344147224209,0.904175843795122,0.05982702698628068,0.8793350179382008,0.9203430247119021,0.06860698430452454,1.0,0.0001722327375111946,0.0010607618164119575,0.020337803196847127,0.07407814969613047,0.15897335593378792,0.014711955892631185,0.0924220602189751,0.00017223273751120011,0.0010607618164108893,0.02032771509308603,0.07415552058294105,0.1590344147224209,0.014709809469159868,0.09240971967638902
19.625,19.625,0.14849403382450388,0.9052215885559562,0.05972279235223225,0.8794019393681266,0.9205457596950032,0.06838464249295642,1.0,0.00016179768346214065,0.0009964441019390837,0.020197003946726633,0.07225458422025129,0.1484278909452348,0.014691604290432996,0.09212240927527292,0.0001617976834621461,0.0009964441019381697,0.020171739409460154,0.07232570054291311,0.14849403382450388,0.014689460751458633,0.09211008969961458
19.75,19.75,0.13832680311350878,0.9062353746105402,0.05961955555855328,0.8794746652773242,0.920748031147897,0.06816264568548548,1.0,0.00015199485737729508,0.000936029005900852,0.020062798830273895,0.07051376261724934,0.13825684335061614,0.014671280035148565,0.09182322951940405,0.00015199485737730015,0.0009360290058998351,0.02002158403897195,0.07057712628785164,0.13832680311350878,0.014669139377021814,0.09181093094076644
19.875,19.875,0.12856104008800312,0.9072157774810652,0.05951710870069741,0.8795536757697141,0.9209498398692008,0.06794099765766512,1.0,0.0001427859545007022,0.0008792793985051709,0.01993475801004913,0.06885220559842786,0.12848869792154277,0.014650983092806567,0.09152452565064707,0.00014278595450070637,0.0008792793985037125,0.01987690171013316,0.06890631353599416,0.12856104008800312,0.01464884531188195,0.09151224809629943
20.0,20.0,0.11922362861319037,0.9081615046266271,0.05941523006884996,0.8796394352275652,0.9211511866583939,0.06771970190891659,1.0,0.0001341349908442501,0.0008259725970712317,0.019812467698965337,0.06726653958519731,0.11915048420784079,0.014630713429375192,0.09122630202116598,0.00013413499084425482,0.0008259725970701517,0.019737366436153342,0.06730989452829564,0.11922362861319037,0.014628578522011137,0.09121404551577875
20.125,20.125,0.11033934550014611,0.9090714357006682,0.059313688606132293,0.8797323815801438,0.9213520723156646,0.06749876167987628,1.0,0.00012600816257945458,0.000775899481307116,0.019695529934959582,0.06575349593974886,0.11026709627469601,0.014610471010776387,0.09092856265768652,0.00012600816257945892,0.0007758994813063563,0.019602672192746914,0.06578461721013962,0.11033934550014611,0.014608338973335262,0.0909163272235968
20.25,20.25,0.10193012363461819,0.9099446651376111,0.059212248893225045,0.8798329145275773,0.9215524976417766,0.06727817996852399,1.0,0.0001183737139482638,0.0007288636632962618,0.019583562632830745,0.06430991000660267,0.10186054926061451,0.014590255802898163,0.09063131128164709,0.00011837371394826805,0.0007288636632957219,0.01947253167997782,0.06432734407915716,0.10193012363461819,0.014588126631746311,0.09061909693915997
20.375,20.375,0.09401428382291638,0.9107805449106364,0.05911067654229244,0.8799413831689791,0.9217524634379533,0.0670579595452398,1.0,0.00011120181317674475,0.000684680708748204,0.019476199895969992,0.06293272001727421,0.09394920552892275,0.014570067771605202,0.09033455132801828,0.00011120181317674883,0.0006846807087478386,0.019346675162630788,0.06293505073764841,0.09401428382291638,0.014567941463112969,0.09032235809573651
20.5,20.5,0.08660578083617826,0.9115787245852442,0.05900874381694372,0.8800580736842215,0.9219519705057769,0.06683810296695417,1.0,0.00010446443590677741,0.0006431774062929473,0.01937309255465067,0.06161896590479936,0.08654701659379392,0.014549906882748005,0.09003828596300546,0.00010446443590678161,0.000643177406292708,0.019224849383916085,0.061604824185733695,0.08660578083617826,0.014547783433289756,0.09002611385817923
20.625,20.625,0.0797135206290403,0.9123391852308955,0.05890623523026507,0.880183197898883,0.9221510196471017,0.06661861259056487,1.0,9.8135255690268e-5,0.0006041910818069547,0.01927390887884872,0.06036578806741475,0.07966283850213832,0.014529773102170766,0.08974251810086412,9.813525569027185e-5,0.0006041910818068016,0.019106816547711337,0.06033386088896054,0.0797135206290403,0.014527652508124907,0.08973036713975072
20.75,20.75,0.07334081247567538,0.9130622635154255,0.058802952821781156,0.8803168836796957,0.9223496116639763,0.06639949058579774,1.0,9.218954111797826e-5,0.0005675689549530571,0.019178335394320373,0.05917042611122952,0.07329988499667295,0.014509666395718164,0.0894472504200605,9.218954111798189e-5,0.0005675689549529625,0.018992353364885268,0.05911946465173225,0.07334081247567538,0.014507548653467152,0.08943512061828272
20.875,20.875,0.06748501887257613,0.9137486625533385,0.05869872079031013,0.8804591681189226,0.9225477473585786,0.06618073894767863,1.0,8.660405918100875e-5,0.0005331675352978959,0.019086077713934634,0.0580302175905005,0.06745538162205848,0.014489586729241194,0.08915248537899852,8.66040591810123e-5,0.0005331675352978416,0.018881250159558792,0.05795904432560904,0.06748501887257613,0.014487471835171548,0.08914037675188953
21.0,21.0,0.062137455444859074,0.9143994469045075,0.05859338917480421,0.8806099943370161,0.9227454275331558,0.06596235950875991,1.0,8.13569844873109e-5,0.0005008520555393882,0.01899686128567404,0.05694259675175424,0.06212047292617273,0.014469534068602193,0.08885822523150005,8.135698448731425e-5,0.0005008520555393594,0.018773310031447984,0.056850111379279845,0.062137455444859074,0.014467422019104496,0.08884613779442307
21.125,21.125,0.05728357253714392,0.9150160205011943,0.05848683633510146,0.8807692124551901,0.9229426529899757,0.0657443539512066,1.0,7.642781397849336e-5,0.0004704959395344499,0.018910431957701108,0.05590509327552082,0.057280413893756724,0.014449508379679147,0.08856447204217438,7.642781397849616e-5,0.0004704959395344351,0.018668348070696256,0.05579027735482596,0.05728357253714392,0.014447399171148042,0.08855240581080633
21.25,21.25,0.05290342190044518,0.9156000880493974,0.058378970085173024,0.8809365848901264,0.9231394245312804,0.06552672381879661,1.0,7.179728681367484e-5,0.0004419803029643408,0.01882655627163747,0.054915330998157263,0.052915048060521656,0.014429509628369367,0.08827122770174291,7.179728681367777e-5,0.0004419803029643381,0.01856619062184341,0.05477725123280529,0.05290342190044518,0.014427403257203559,0.08825918269231348
21.375,21.375,0.04897238046656962,0.9161536023078164,0.05826972745870515,0.8811117956640159,0.9233357429592487,0.06530947052883222,1.0,6.744730910733186e-5,0.00041519348461241504,0.018745021417786074,0.05397102658752783,0.048999543064773526,0.014409537780592648,0.0879784939423087,6.744730910733461e-5,0.00041519348461241905,0.018466674593798253,0.053808836726685745,0.04897238046656962,0.014407434243194898,0.08796647017178928
21.5,21.5,0.04546207452198392,0.9166787012381664,0.05815907321873835,0.881294462988794,0.9235316090759615,0.06509259538390516,1.0,6.336088322704577e-5,0.0003900306063573214,0.018665634817959163,0.05306998814132519,0.04550532566919495,0.014389592802293929,0.08768627235248486,6.336088322704837e-5,0.00039003060635732923,0.018369646812881633,0.052882929525255994,0.04546207452198392,0.014387492095071041,0.08767426983872544
21.625,21.625,0.042341427238217995,0.9171776400305554,0.058046997335775834,0.8814841540571342,0.9237270236833722,0.0648760995834112,1.0,5.952204137488609e-5,0.00036639316010466164,0.018588223338148926,0.05221011367623068,0.04240113812715803,0.014369674659445542,0.0873945643922352,5.952204137488833e-5,0.00036639316010466993,0.018274963416190962,0.05199751449983881,0.042341427238217995,0.014367576778808362,0.08738258315405029
21.75,21.75,0.039577744117182165,0.9176527232595877,0.057933511733196955,0.8816804008126704,0.9239219875832808,0.06465998423468045,1.0,5.591578319289215e-5,0.0003441886199920853,0.018512632168645706,0.05138938947988517,0.03965412975317067,0.014349783318049118,0.08710337140723998,5.5915783192894506e-5,0.00034418861999209645,0.01818248928270798,0.051150662891436924,0.039577744117182165,0.014347688260412512,0.08709141146444839
21.875,21.875,0.03713775516133437,0.918106241926512,0.05781864662579797,0.8818827154951112,0.9241165015773111,0.06444425036358,1.0,5.252801714884898e-5,0.00032333007830760073,0.018438723437836577,0.050605888305075224,0.037230902276178174,0.014329918744137133,0.08681269464258846,5.2528017148851264e-5,0.00032333007830761266,0.018092097499731917,0.05034052949134679,0.03713775516133437,0.01432782650591999,0.08680075601601318
22.0,22.0,0.034988547283791714,0.9185404190629278,0.05770244675895673,0.8820906049369955,0.9243105664668902,0.06422889892445424,1.0,4.934550547331914e-5,0.0003037359036587695,0.018366374643949097,0.0498577673953708,0.03509844269673701,0.014310080903774225,0.08652253525561246,4.934550547332107e-5,0.0003037359036587798,0.018003668862371792,0.04956534982728872,0.034988547283791714,0.014307991481399438,0.08651061796704879
22.125,22.125,0.03309834151259641,0.9189573661842909,0.05758496780345105,0.8823035828726118,0.9245041830532327,0.06401393080929317,1.0,4.635581243276987e-5,0.00028532942002207503,0.01829547699502066,0.04914326634218642,0.03322489872764153,0.014290269763058238,0.08623289432770995,4.6355812432771807e-5,0.00028532942002208587,0.017917091403976553,0.048823437365712895,0.03309834151259641,0.014288183152952695,0.08622099839987016
22.25,22.25,0.031437092269233746,0.9193590514708406,0.05746627308997199,0.8825211798401347,0.924697352137323,0.06379934685605375,1.0,4.354725573667533e-5,0.0002680386053874846,0.01822593374236203,0.04846070478343235,0.03158017478579419,0.014270485288121082,0.08594377287505639,4.354725573667718e-5,0.00026803860538749557,0.017832259955519732,0.04811318073965794,0.031437092269233746,0.014268401486715663,0.08593189833149827
22.375,22.375,0.02997690648715663,0.91974727934421,0.057346430793172386,0.8827429505573889,0.9248900745199029,0.06358514785609808,1.0,4.090886088871175e-5,0.0002517958087933691,0.01815765857949889,0.04780847996243913,0.03013634700221435,0.014250727445129426,0.08565517185815237,4.090886088871366e-5,0.0002517958087933806,0.017749075732087602,0.04743304101035111,0.02997690648715663,0.014248646448858985,0.08564331872319896
22.5,22.5,0.028692296097140232,0.9201236802285638,0.05722551160923793,0.8829684788909207,0.9250823510014597,0.06337133456074849,1.0,3.843031830367502e-5,0.0002365374846220509,0.018090574160578077,0.04718506417199735,0.02886791138251732,0.01423099620028524,0.08536709219020787,3.843031830367685e-5,0.00023653748462206184,0.017667445944744863,0.04678154896964596,0.028692296097140232,0.0142289180055886,0.08535526048886342
22.625,22.625,0.027560287523027558,0.9204897087681865,0.057103586920002246,0.8831973807003983,0.9252741823822141,0.06315790768699117,1.0,3.6101943022552325e-5,0.00022220394309650096,0.01802461077295399,0.046589002111923634,0.027751889213280163,0.014211291519826225,0.08507953474440441,3.6101943022553904e-5,0.00022220394309651026,0.017587283436170095,0.046157302489393495,0.027560287523027558,0.01420921612314617,0.08506772450227082
22.75,22.75,0.026560416634041857,0.9208466485800225,0.05698072740239232,0.8834293049273018,0.9254655694621108,0.06294486792238344,1.0,3.3914636868331185e-5,0.0002087391159845105,0.01795970518083153,0.046018908189708975,0.026767818446053585,0.014191613370026144,0.08479250036010857,3.391463686833467e-5,0.0002087391159845173,0.017508506338563618,0.045558963922926736,0.026560416634041857,0.014189540767809422,0.08478071160330528
22.875,22.875,0.02567463816599936,0.9211956216716527,0.056857002023018355,0.8836639333214643,0.9256565130408088,0.06273221592923503,1.0,3.185985295945213e-5,0.00019609033658521402,0.017895799642130925,0.04547346379293919,0.02589766020944446,0.014171961717195099,0.0845059898481318,3.185985298508424e-5,0.00019609033658180743,0.017431037752433397,0.0449852575630075,0.02567463816599936,0.014169891905892407,0.08449422260322069
23.0,23.0,0.024887176554312756,0.9213647130229832,0.05678727640177536,0.8837269906877466,0.9258470135531466,0.0625199801583136,1.0,0.0034793365668314194,0.0005855951727035018,0.017843121706127146,0.04495146734488266,0.0251256474271692,0.014152336565604905,0.08422005045607804,0.003479336567044211,0.000585595172843904,0.017364725661709685,0.044435018017597964,0.024887176554312756,0.01415026954131174,0.08420830431089255
23.125,23.125,0.02420298806224773,0.9115947930555267,0.055938768123111805,0.8837580000372371,0.9260318790910707,0.06230541540598931,1.0,0.11398829119379307,0.12359435124685296,0.04033492924599168,0.04518833041085758,0.02445682795565536,0.01413327902109084,0.08395095952058429,0.11398829119398235,0.12359435124732898,0.03981115685688721,0.04464159609977714,0.02420298806224773,0.01413120928726345,0.08393907000823625
23.25,23.25,0.024002095196034447,0.900357991759876,0.0501324625132374,0.8970908358798827,0.9261917654943043,0.06204676364748204,1.0,0.2084802004109629,0.3779284139016147,0.14642668992986616,0.052797569767390286,0.024271001381178638,0.014116810434232371,0.08371046133868966,0.2084802004111168,0.37792841390214804,0.1463272230172691,0.052237578202724996,0.024002095196034447,0.014114709855908309,0.08369811338659412
23.375,23.375,0.025577389960551943,0.8956643676550498,0.04319349478383175,0.9157726720195976,0.9263140705354393,0.06170354436815668,1.0,0.28681674458450307,0.6260661502700964,0.31933959217878105,0.07684575810867539,0.02585447064766818,0.014104254265317482,0.08349566566394828,0.286816744584634,0.6260661502705022,0.3207331615925457,0.07639280535779217,0.025577389960551943,0.014102079441647174,0.08348257177770431
23.5,23.5,0.030688690551275148,0.8953618985303607,0.0370677253165626,0.9308846096469943,0.9263840769558734,0.06125700186764744,1.0,0.35176002072199547,0.7835790160849961,0.49395429930926066,0.1198374912285731,0.030951841858344653,0.014097138059991255,0.08331299392093906,0.35176002072210416,0.7835790160851983,0.4967404201382332,0.11966724358787358,0.030688690551275148,0.014094846303208609,0.08329894233592454
23.625,23.625,0.0406429085244135,0.8964623278983658,0.032586962171005956,0.9400935694851418,0.9263713412063727,0.0607600635121365,1.0,0.40559988767000893,0.8540053881382255,0.6207809048262025,0.17645168285019333,0.04086182918120923,0.014098593709566962,0.0831813128152537,0.4055998876700977,0.8540053881383043,0.6236889928754008,0.1766213340178523,0.0406429085244135,0.01409616236932912,0.08316624949021215
23.75,23.75,0.055879539723394135,0.8974968144495999,0.029666289536212174,0.9449860101268622,0.9262268789568046,0.06034317801793869,1.0,0.45023470508887,0.8819840902149246,0.6950302684503609,0.23882311471075676,0.05603164974698438,0.01411364585883155,0.08313012678074125,0.45023470508894253,0.881984090214957,0.6971433798075817,0.23924563581043085,0.055879539723394135,0.014111084512118625,0.08311419317549103
23.875,23.875,0.07619386301835814,0.8980185745005054,0.027740738992026847,0.9474707458489166,0.9258889751087576,0.060115724429823866,1.0,0.4872382684137716,0.8951570257260492,0.7337279156014991,0.3010972775898365,0.07627087772879747,0.014148596798607294,0.08319484466136058,0.4872382684138315,0.895157025726068,0.7349428669102659,0.30164525000365966,0.07619386301835814,0.014145944750455672,0.08317833780478763
24.0,24.0,0.1010845229862851,0.8981215692568096,0.026382792079508718,0.9486958282767947,0.9252906643900843,0.06010838364595292,1.0,0.5179152998865476,0.903054241724888,0.752916421451642,0.36014688700420516,0.10108914745031246,0.014210207385317444,0.08341231330000615,0.5179152998865956,0.9030542417248978,0.7534849726661585,0.36072394691364734,0.1010845229862851,0.014207522459096919,0.08339561197380993
24.125,24.125,0.1299454832122502,0.8978820609513333,0.025369066064085535,0.9492220313743008,0.9243651969860552,0.060311357616078795,1.0,0.5433474522368149,0.9084973331715431,0.7623405279037418,0.41464817874120025,0.12988614274156818,0.01430505728485704,0.08381775933964353,0.5433474522368554,0.9084973331715502,0.7625151540430845,0.4151992307428705,0.1299454832122502,0.014302404336087154,0.08380126032280591
24.25,24.25,0.1621347148971641,0.8972520126825799,0.024594963480494957,0.9493000699308497,0.9230492325151819,0.060714715519843546,1.0,0.564431447073186,0.9124884187031906,0.7670386756608107,0.4642098148957199,0.16202203866192452,0.014439128348799922,0.08444289509174432,0.564431447073221,0.9124884187031962,0.766975981257125,0.4647079661282918,0.1621347148971641,0.014436570944927682,0.08442697161757101
24.375,24.375,0.19699677318396108,0.896114301114635,0.024011189205257757,0.9490351816862432,0.9212845045346668,0.06131787908830287,1.0,0.5819106927201039,0.91550946656536,0.7694389759054191,0.5088714858243537,0.19684187663327285,0.014617553452678705,0.08531477362708971,0.5819106927201326,0.9155094665653637,0.7692157019132967,0.5093049262720082,0.19699677318396108,0.014615148677360525,0.08529975160843639
24.5,24.5,0.23387587301282492,0.8943362201326808,0.02359190552763737,0.9484693955732739,0.9190186136232978,0.06212604396926424,1.0,0.5964014963252262,0.9178434000695036,0.770672637303901,0.5488601972628671,0.2336896294580071,0.01484447887651652,0.0864551436979356,0.5964014963252505,0.9178434000695059,0.7703223076139863,0.5492244324153721,0.23387587301282492,0.014842274326045164,0.08644128910060994
24.625,24.625,0.2721291546916777,0.8917976086287952,0.02332069145713716,0.9476201547829695,0.9162053818243214,0.06314574629750963,1.0,0.6084147944597067,0.9196732289077454,0.7712566914724435,0.5844799153229556,0.27192185208740066,0.015123007288263025,0.08788017407885192,0.6084147944597269,0.9196732289077484,0.770797425424899,0.5847742549902797,0.2721291546916777,0.015121039513241404,0.0878676871516045
24.75,24.75,0.31114055484902864,0.8884020351945692,0.023184777639946575,0.9464976360605298,0.9128050379319088,0.06438220657512764,1.0,0.6183741684185728,0.9211239073140581,0.7714238697893889,0.6160626813887679,0.3109216499483009,0.015455199983543779,0.08960046599751484,0.61837416841859,0.9211239073140585,0.7708739696812484,0.6162889998979595,0.31114055484902864,0.015453493958490501,0.08958948028183156
24.875,24.875,0.35033388293318884,0.8840796826021085,0.023172831106292723,0.945112041365921,0.9087843906568401,0.0658381206703548,1.0,0.6266307794293209,0.9222839796614846,0.7712768585724429,0.6439464544317797,0.35011176688587037,0.01584212284733147,0.0916212894408439,0.6266307794293351,0.9222839796614841,0.7706616349612121,0.6441088537725715,0.35033388293318884,0.01584069225125414,0.09161187462495467
25.0,25.0,0.38918396196126026,0.8787868723800002,0.023274180131494224,0.9434762721818923,0.9041170619418167,0.0675132861299026,1.0,0.6334757503747199,0.9232179970270343,0.7708593493902198,0.6684642139100768,0.38896574377872895,0.016283923716889786,0.09394298688611558,0.6334757503747315,0.9232179970270357,0.7702129105041525,0.6685688952540135,0.38918396196126026,0.016282771878056743,0.09393515489437312
