time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
76.125,0.0013701039087870015,0.0003030962257135383,0.0018678956440746194,0.0005912261897653041,0.004092991152285926,0.0019714389965969094,0.1681981455987838,0.8603972110294239,0.00030309479130947976,0.0018678869114171078,0.00017808659990401559,0.002470786931178771,0.0012114565617291852,0.19407892105006727,0.8691145224506873
76.25,0.001376649166546784,0.0002847325537264242,0.0017545725730786705,0.0005804195971010281,0.003916812658025869,0.0018810291004357018,0.16801886738174018,0.8598373113722282,0.0002847312062268495,0.0017545643693884017,0.00016760059101859751,0.0023423451588705686,0.0011477841365089517,0.19387976487320224,0.8685540354277721
76.375,0.0013816438970923883,0.0002674814803791016,0.001648133407120047,0.0005699201807752091,0.0037499435881740515,0.0017956763578788637,0.16783973222896997,0.8592774492766647,0.0002674802145201394,0.001648125669582161,0.00015773311927591533,0.0022204202126278726,0.001087423347335501,0.19368075600194917,0.8679935854793353
76.5,0.0013852606653337318,0.00025127559672885326,0.0015481589035853027,0.0005597108772280156,0.0035918657750756695,0.0017150728829257642,0.16766074010299506,0.8587176248290735,0.0002512744075643697,0.0015481516289718657,0.00014844757407826427,0.0021046931937106633,0.001030203176665838,0.19348189441180585,0.8674331726749168
76.625,0.0013876547651214821,0.00023605157793424528,0.001454255512933913,0.0005497880900650813,0.003442089068477775,0.001638931540331047,0.1674818909662418,0.8581578381109869,0.00023605046081668686,0.0014542487096877116,0.0001397095260317625,0.0019948599052934954,0.0009759614653764869,0.19328318007817114,0.8668727970810213
76.75,0.0013889605258432525,0.00022174993581097605,0.0013660538069710175,0.0005401645332731568,0.0033001489234751975,0.0015669850984809583,0.16730318478104186,0.8575980891996795,0.0002217488863743363,0.0013660474361057336,0.00013148659536443898,0.001890630248331712,0.0009245444413686271,0.1930846129763452,0.8663124587614502
76.875,0.0013893163079874427,0.0002083147863799887,0.001283206914353833,0.0005308468941824704,0.003165610040126676,0.001498983026698266,0.16712462150963248,0.8570383781686529,0.00020831380052439212,0.001283200911267105,0.00012374832846038505,0.0017917276357561531,0.0008758062751580842,0.19288619308153,0.8657521577776002
77.0,0.0013888747685664171,0.00019569363150246104,0.001205389086579336,0.0005218259540061168,0.003038066918946331,0.0014346896124596807,0.1669462011141571,0.8564787050880721,0.0001956927053769351,0.001205383426199692,0.00011646608200504066,0.0016978884250862323,0.000829608660676819,0.1926879203688295,0.8651918941887278
77.125,0.0013877791554302021,0.00018383715374309628,0.001132294465528184,0.0005130964821562175,0.0029171380880840298,0.001373884659947643,0.1667679235566654,0.8559190700251328,0.00018383628372840177,0.001132289156161868,0.00010961291425019368,0.0016088613694697012,0.0007858204196548304,0.19248979481324993,0.8646316680521873
77.25,0.0013861511965469475,0.00017269902365799698,0.0010636358998832715,0.0005046679225645703,0.0028024621644398297,0.0013163635859588375,0.16658978879911415,0.8553594730443997,0.00017269820635354495,0.0010636309382374067,0.00010316348292354076,0.0015244070870856672,0.0007443171280766755,0.19229181638969983,0.8640714794236419
77.375,0.0013840979001162879,0.00016223571876119788,0.0009991437806283995,0.0004965584242975798,0.002693697860966019,0.0012619359831154229,0.16641179680336704,0.8547999142081057,0.0001622349509729777,0.0009991391250671919,9.709394938027137e-5,0.0014442975487678445,0.000704980763321882,0.1920939850729904,0.863511328357253
77.5,0.0013817366976311973,0.00015240635345984064,0.0009385649024898163,0.0004887719050058473,0.002590528035128309,0.0012104226131989053,0.16623394753119514,0.8542403935764182,0.00015240563218891915,0.0009385605098569031,9.138188861762273e-5,0.0013683155836486775,0.0006676993707041975,0.1918963008378355,0.8629512149058484
77.625,0.0013791915912513275,0.00014317251929585496,0.000881661457052966,0.0004813010641055393,0.002492657621161679,0.0011616549556472658,0.16605624094427704,0.8536809112076782,0.00014317184172461618,0.0008816573181409564,8.600620474495144e-5,0.001296254402591487,0.0006323667482193581,0.19169876365885175,0.8623911391210731
77.75,0.0013765731991695063,0.0001344981348628474,0.0008282101396293572,0.0004741452078579594,0.002399808574489601,0.0011154760300495078,0.16587867700419906,0.8531214671585988,0.0001344974983431687,0.0008282062620603003,8.094705158396707e-5,0.0012279171391182135,0.0005988821483963734,0.19150137351055888,0.8618311010535245
77.875,0.0013739704941890807,0.00012634930481558843,0.0007780012771259123,0.0004673182229919473,0.0023117167859472644,0.0010717405124976587,0.16570125567245544,0.8525620614844528,0.0001263487068593065,0.0007779976531906961,7.618575810896375e-5,0.0011631164075006039,0.0005671499962286524,0.19130413036737945,0.8612711007528708
78.0,0.001371462798428702,0.00011869418742275703,0.0007308379742121815,0.00046083779199429243,0.0022281335466005693,0.0010303130391675626,0.16552397691044846,0.8520026942392375,0.00011869362569322398,0.0007308345702426292,7.170475837329009e-5,0.0011016738776782364,0.0005370796222317425,0.19110703420363928,0.8607111382679598
78.125,0.0013691416740453377,0.00011150287014542799,0.0006865352911685895,0.00045470491177193985,0.002148829308268109,0.0009910656251956164,0.16534684067948852,0.8514433654758221,0.00011150234244890737,0.0006865320781686905,6.748752566647344e-5,0.001043419866618243,0.0005085850097399341,0.19091008499356715,0.8601512136469133
78.25,0.001367102056764935,0.0001047472527557495,0.000644919522264756,0.00044891195515932037,0.002073590762427821,0.0009538778947562566,0.1651698469407944,0.8508840752460799,0.00010474675703080563,0.0006449164954413597,6.351851067410548e-5,0.0009881929457091197,0.0004815845556181757,0.19071328271129528,0.8595913269372135
78.375,0.0013654257301443096,9.840093753296693e-5,0.0006058275419404178,0.00044345815276552623,0.002002216535175688,0.000918637932247175,0.16499299565549322,0.8503248236009958,9.840047184208841e-5,0.0006058247064984377,5.978308332474081e-5,0.0009358395637961438,0.0004560008436158705,0.19051662733085897,0.8590314781857784
78.5,0.0013641741597485435,9.243912611283482e-5,0.0005691061667674576,0.00043835692171002475,0.0019345145035406105,0.000885242535914731,0.16481628678462068,0.8497656105907713,9.243868863546751e-5,0.0005691035165156236,5.626747814809363e-5,0.0008862136854170592,0.0004317604296440753,0.19032011882619695,0.85847166743903
78.625,0.0013634005587723763,8.683852258694991e-5,0.0005346115349786259,0.0004336247601995339,0.001870303612636167,0.0008535956445103412,0.16463972028912108,0.8492064362649164,8.683811161350576e-5,0.0005346090458629352,5.295874293653433e-5,0.0008391764438015273,0.0004087936383058465,0.1901237571711513,0.8579118947429557
78.75,0.0013631704925431976,8.157724247410607e-5,0.000502208511116546,0.00042926147188872087,0.0018094177601782836,0.0008236059493871033,0.16446329612984747,0.8486473006723316,8.157685639978212e-5,0.0005022061617842357,4.984469043981879e-5,0.0007945958082150447,0.00038703437004550213,0.18992754233946743,0.8573521601431614
78.875,0.001363554219361518,7.663472720840924e-5,0.0004717701591260505,0.00042525744743045424,0.001751703267963498,0.0007951872356024398,0.16428701426756157,0.8480882038613815,7.66343645252148e-5,0.0004717679449636693,4.691385299919114e-5,0.0007523462651753837,0.0003664199183329408,0.18973147430479426,0.856792463684921
79.0,0.0013646107851492673,7.199166380499483e-5,0.0004431772647608145,0.00042160907020825813,0.0016970148010185626,0.000768259404408572,0.1641108746629341,0.8475291458799548,7.199132309539661e-5,0.00044317518882509583,4.4155439877226284e-5,0.0007123085131173115,0.0003468907963282513,0.18953555304068412,0.8562328054132189
79.125,0.0013663808276067613,6.762990939310475e-5,0.0004163178701028152,0.0004183262877984031,0.0016452128455574579,0.0007427488997408225,0.16393487727654468,0.8469701267755221,6.762958932504133e-5,0.0004163159295309674,4.155929712032006e-5,0.0006743691700613593,0.0003283905725062662,0.1893397785205929,0.8556731853727887
79.25,0.0013688947787970918,6.35324203221777e-5,0.00039108682536191083,0.0004154250300996234,0.0015961648980377628,0.0007185876085973981,0.163759022068882,0.8464111465951882,6.353211964465469e-5,0.00039108500476795285,3.911586986812983e-5,0.0006384204938246934,0.0003108657147617512,0.18914415071787993,0.8551136036081478
79.375,0.0013721937091881742,5.9683185563504535e-5,0.00036738535679839,0.00041290669746975604,0.001549749797861217,0.000695710467745014,0.16358330900034374,0.8458522053857379,5.968290310241759e-5,0.0003673836395556753,3.681616684983752e-5,0.0006043601143721033,0.0002942654425284969,0.1889486696058082,0.854554060163628
79.5,0.0013763280912089115,5.606716414861653e-5,0.00034512067700674914,0.0004107593538502323,0.001505856760015509,0.0006740553592384594,0.16340773803123726,0.84529330319368,5.6066898801042377e-5,0.00034511905738987146,3.465172704916837e-5,0.0005720907778398333,0.0002785415864916957,0.1887533351575442,0.8539945550834028
79.625,0.001381340026265221,5.267022639623636e-5,0.0003242056361681092,0.00040897535038499034,0.0014643809505735866,0.0006535644860525206,0.16323230912177833,0.8447344400652764,5.266997712514058e-5,0.00032420411516856915,3.2614588330408544e-5,0.0005415201018316764,0.00026364845548422565,0.188558147346158,0.8534350884115123
79.75,0.0013872565222854405,4.947909869862829e-5,0.00030455838315340524,0.0004075585408654131,0.0014252212289197173,0.0006341848710224206,0.1630570222320927,0.8441756160465786,4.947886452944407e-5,0.00030455696043097026,3.069725792095384e-5,0.000512560341565172,0.00024954271018503475,0.1883631061446234,0.8528756601918847
79.875,0.0013940905318010621,4.648131165495126e-5,0.00028610204223233416,0.0004065237378134622,0.0013882798111813132,0.000615868067987397,0.1628818773222153,0.8436168311834561,4.6481091672138275e-5,0.0002861007095288231,2.889268469366465e-5,0.0004851281664417263,0.00023618324326865142,0.18816821152581778,0.8523162704683557
80.0,0.0014018606058723293,4.366515134627831e-5,0.00026876440045759883,0.00040587696299048315,0.0013534666253495252,0.000598567892107487,0.16270687435209047,0.8430580855216212,4.366494469063755e-5,0.00026876314545468534,2.7194233029085466e-5,0.00045914444667506974,0.00022353106565449834,0.18797346346252228,0.8517569192846866
80.125,0.001410599767194931,4.1019613564507295e-5,0.00025247761826385935,0.00040560637600638936,0.0013207009662493877,0.0005822393429567217,0.16253201328157235,0.8424993791066566,4.101941942941266e-5,0.000252476434102097,2.5595658307538417e-5,0.00043453404954170845,0.00021154919855330504,0.18777886192742163,0.8511976066845787
80.25,0.001420338120858844,3.8534360814065157e-5,0.00023717797211288374,0.00040569995847777906,0.001289907030708687,0.0005668401699929401,0.16235729407042432,0.8419407119840316,3.853417844101587e-5,0.0002371768578419513,2.4091083782311614e-5,0.00041122564491965233,0.00020020257099298677,0.1875844068931045,0.8506383327116888
80.375,0.001431095025926865,3.619968191621013e-5,0.00022280560932796666,0.00040615379312291476,0.0012610116750016605,0.0005523314985606434,0.16218271667831963,0.8413820841991214,3.619951059227603e-5,0.00022280456533784788,2.267497888398827e-5,0.0003891515197024414,0.0001894579225537889,0.187390098332063,0.8500790974096397
80.5,0.0014428734916895891,3.400645406265356e-5,0.00020930431358319004,0.0004069783564555703,0.0012339425203046648,0.0005386783373646432,0.16200828106484128,0.8408234957972242,3.400629311783901e-5,0.00020930333661471683,2.1342138773900998e-5,0.00036824740075847896,0.00017928371103453545,0.18719593621669325,0.8495199008220331
80.625,0.0014556734095778623,3.194610716743696e-5,0.00019662128009423577,0.00040818509197486597,0.001208630900567111,0.0005258480133560131,0.161833987189482,0.8402649468235759,3.1945955972762336e-5,0.0001966203624402125,2.0087665121408975e-5,0.00034845228606963566,0.0001696500247998166,0.18700192051929515,0.8489607429924582
80.75,0.0014695089000387185,3.0010590379555524e-5,0.00018470690245254122,0.00040976828196152013,0.001185015934110938,0.0005138081419315419,0.16165983501164444,0.8397064373233647,3.0010448344877346e-5,0.00018470603714322895,1.8906948032982353e-5,0.00032970828370967317,0.00016052849957053314,0.18680805121207233,0.848401623964501
80.875,0.001484401699063831,2.819234062525311e-5,0.00017351457954512296,0.0004117119256429954,0.001163042506202235,0.0005025272653570826,0.1614858244906411,0.8391479673417435,2.8192207196067002e-5,0.00017351376405007918,1.779564901522649e-5,0.00031196045834898264,0.00015189223942207387,0.18661432826713237,0.8478425437817525
81.0,0.0015003660798917906,2.6484253054731967e-5,0.0001630005387101363,0.0004140055364067574,0.0011426574672676203,0.0004919762642179033,0.16131195558569464,0.8385895369238383,2.6484127709529698e-5,0.00016299977276039128,1.6749685001354506e-5,0.0002951566849390592,0.00014371574178920145,0.18642075165648664,0.8472835024878153
81.125,0.0015174034034552975,2.4879653278911554e-5,0.0001531236647400637,0.00041665031255796564,0.0011238078422145636,0.000482128911483737,0.16113822825593763,0.8380311461147593,2.4879535527552588e-5,0.00015312294754714413,1.5765213252443162e-5,0.00027924750930865015,0.000135974826255469,0.18622732135205045,0.8467245001263098
81.25,0.0015355026960897078,2.337227128933052e-5,0.00014384533826555652,0.00041965892271585235,0.0011064406499490373,0.0004729617462319539,0.16096464246041284,0.8374727949596089,2.3372160671315116e-5,0.00014384466619151408,1.4838617232888223e-5,0.0002641860153271489,0.00012864656695676417,0.18603403732564305,0.8461655367408806
81.375,0.0015546585657366663,2.1956216957533493e-5,0.0001351292809209001,0.00042303650910506264,0.001090507333871882,0.0004644519436855711,0.1607911981580733,0.8369144835034905,2.195611304080901e-5,0.000135128648625555,1.3966493231734897e-5,0.0002499276984024417,0.00012170922839122275,0.18584089954898766,0.8456066123752007
81.5,0.001574881500805425,2.06259570200203e-5,0.00012694141089494463,0.0004267695734426812,0.001075966175096825,0.0004565760908100701,0.16061789530778237,0.8363562117915163,2.0625859399145574e-5,0.00012694081477347915,1.3145637868904932e-5,0.00023643034497940646,0.0001151422044896772,0.18564790799371134,0.8450477270729765
81.625,0.0015961825714629896,1.9376293457617776e-5,0.00011924971219759099,0.0004308423252096495,0.0010627782144482568,0.0004493118231306866,0.16044473386831345,0.8357979798688119,1.9376201751311646e-5,0.0001192491510407183,1.2373036241918944e-5,0.00022365391783356505,0.00010892596075390305,0.1854550626313453,0.8444888808779517
81.75,0.0016185650512543504,1.8202343183117757e-5,0.00011202411149412823,0.0004352458027358939,0.0010509050152970314,0.0004426386417938304,0.16027171379835065,0.8352397877805232,1.820225703289176e-5,0.00011202358491318692,1.164585087236824e-5,0.0002115604468416692,0.000103041979336932,0.1852623634333247,0.8439300738339107
81.875,0.0016420180739649126,1.7099518960498398e-5,0.00010523636038197965,0.0004399851320234148,0.0010403066906731705,0.0004365386330820767,0.16009883505648845,0.8346816355718205,1.7099438029387166e-5,0.00010523586718204684,1.0961411203884367e-5,0.0002001139250463019,9.747270688724448e-5,0.1850698103709888,0.8433713059846825
82.0,0.0016665233083310582,1.6063511480038657e-5,9.885992401156596e-5,0.0004450725622128336,0.0010309434424099447,0.00043099565412706457,0.15992609760123183,0.8341235232879038,1.606343545157605e-5,9.885946131996381e-5,1.0317203822225023e-5,0.0001892802097135562,9.220150504836053e-5,0.18487740341558084,0.8428125773741425
82.125,0.0016920728865255086,1.5090272519493318e-5,9.286987511971939e-5,0.0004505078617779066,0.0010227802208038757,0.0004259931502963583,0.1597535013909965,0.8335654509740077,1.5090201096871766e-5,9.286943958199478e-5,9.710863149373072e-6,0.00017902692822113306,8.721260344889048e-5,0.18468514253824828,0.8422538880462164
82.25,0.001718673404980997,1.4175999126271354e-5,8.724279579400464e-5,0.00045627384134843774,0.0010157875739203036,0.00042151367809024394,0.15958104638410883,0.8330074186754047,1.4175932030883887e-5,8.724238541322132e-5,9.140162790494925e-6,0.0001693233884930617,8.249105508993597e-5,0.1844930277100426,0.8416952380448814
82.375,0.0017463285155718822,1.3317118757652017e-5,8.195668781353218e-5,0.0004623553891141085,0.00100993704839739,0.00041754084618558974,0.1594087325388058,0.8324494264374088,1.3317055727368439e-5,8.195630178701942e-5,8.603007287192807e-6,0.00016014049383706555,7.802269397672836e-5,0.18430105890191958,0.8411366274141692
82.5,0.0017750341415556647,1.2510275320107074e-5,7.699088726777473e-5,0.0004687449120637578,0.001005199801362104,0.0004140598143607443,0.15923655981323534,0.8318914743053779,1.2510216108505183e-5,7.699052510565027e-5,8.097424460657932e-6,0.0001514506619178622,7.379409491498823e-5,0.18410923608473903,0.8405780561981671
82.625,0.0018047722754559459,1.1752316055515722e-5,7.232598370757777e-5,0.0004754495389888469,0.001001544703875728,0.0004110580386977206,0.15906452816545624,0.8313335623247172,1.1752260430949528e-5,7.232564433151075e-5,7.621558104679481e-6,0.00014322774773839445,6.979253533008834e-5,0.18391755922926506,0.8400195244410202
82.75,0.001835520582890382,1.1040279221440355e-5,6.79437435951393e-5,0.00048248064844982886,0.0009989407989162392,0.0004085240881321673,0.1588926375534383,0.8307756905408819,1.10402269664201e-5,6.79434250246805e-5,7.173661206904051e-6,0.00013544697038125439,6.600595904035377e-5,0.18372602830616597,0.8394610321869329
82.875,0.001867269216699441,1.037138251808455e-5,6.382703784566358e-5,0.0004898350235785688,0.0009973618269780472,0.0004064455491861224,0.15872088793506223,0.8302178589993788,1.0371333428680861e-5,6.38267379938297e-5,6.7520894792213515e-6,0.00012808484339272018,6.242294185494794e-5,0.18353464328601438,0.83890257948017
83.0,0.0019000214516990965,9.743012216940938e-6,5.9959774655018124e-5,0.0004974940520815781,0.0009967862294843397,0.000404808966055447,0.15854927926812,0.8296600677457707,9.742966101696993e-6,5.9959492275364955e-5,6.355295348949105e-6,0.00012111910858606701,5.903265893388392e-5,0.18334340413928715,0.8383441663650582
83.125,0.0019337765100253534,9.15271294775029e-6,5.632683771222797e-5,0.0005054429017525716,0.0009971925587688375,0.000403601832902839,0.1583778115103146,0.8291023168256753,9.152669626483386e-6,5.6326572181346014e-5,5.981822239887941e-6,0.00011452867314748282,5.582485379659559e-5,0.18315231083636557,0.837785792885987
83.25,0.001968526234437995,8.598178103407061e-6,5.291402732144768e-5,0.000513674440285826,0.0009985584535491799,0.0004028129668087074,0.15820648461926037,0.8285446062847686,8.598137406734665e-6,5.291377816631934e-5,5.630299234291882e-6,0.00010829354985493463,5.2789808915968245e-5,0.18296136334753513,0.83722745908741
83.375,0.0020042491152301167,8.077240827068124e-6,4.97080048682775e-5,0.0005221962631868521,0.0010008588260774825,0.0004024332552691656,0.1580352985524829,0.8279869361687863,8.07720259575202e-6,4.970777128239302e-5,5.299436030085772e-6,0.00010239480028173145,4.9918317805968105e-5,0.18277056164298577,0.8366691650138455
83.5,0.0020409202717290853,7.5878655448925315e-6,4.66962403069798e-5,0.0005310195315809224,0.001004068529748894,0.0004024544005168337,0.1578642532674192,0.8274293065235249,7.5878296294404514e-6,4.6696021004373427e-5,4.9880181858974455e-6,9.681448083934773e-5,4.7201658531291934e-5,0.182579905692812,0.8361109107098779
83.625,0.0020785274819035138,7.128140012027644e-6,4.386696256486212e-5,0.0005401406399646263,0.0010081667998977342,0.0004028668765446947,0.15769334872141771,0.8268717173948434,7.1281062722998025e-6,4.386675621924404e-5,4.694902685266629e-6,9.153559150881323e-5,4.463156857429527e-5,0.18238939546701244,0.8355526962201573
83.75,0.0021170716070244566,6.696267840880402e-6,4.1209113431187286e-5,0.0005495406399604022,0.0010131372438114143,0.0004036599023436869,0.1575225848717385,0.8263141688286654,6.696236145321202e-6,4.120891918983927e-5,4.419013694409755e-6,8.654202716450377e-5,4.220022097399369e-5,0.18219903093549053,0.8349945215894018
83.875,0.0021565496982791643,6.290561481822396e-6,3.87123049451972e-5,0.0005592044641633814,0.001018963228342224,0.0004048234872553706,0.15735196167555307,0.825756660870978,6.290531706598745e-6,3.871212230927317e-5,4.159338660546441e-6,8.181853131656241e-5,3.9900201699703584e-5,0.18200881206805397,0.8344363868623966
84.0,0.002196952206425351,5.909435628529147e-6,3.636677890936926e-5,0.0005691242636518627,0.0010256270222655144,0.0004063487516705932,0.1571814790899447,0.8251991935678348,5.909407657221397e-6,3.63666074799288e-5,3.914924535512124e-6,7.735065221529616e-5,3.77244881636366e-5,0.18181873883441513,0.8338782920839958
84.125,0.0022382568029764016,5.551401023535432e-6,3.416336873198581e-5,0.0005793067475553347,0.001033107928041408,0.0004082287251088171,0.15701113707190842,0.8246417669653557,5.551374746683887e-6,3.416320795440255e-5,3.6848743263911474e-6,7.31247011384501e-5,3.566642885197062e-5,0.1816288112041909,0.8333202372991221
84.25,0.0022804367898610067,5.215058638779334e-6,3.20934634282279e-5,0.0005897636195245046,0.0010413845813131925,0.00041045726849368424,0.15684093557835102,0.8240843811097285,5.215033953608009e-6,3.209331249180196e-5,3.4683437598534267e-6,6.912771281512952e-5,3.3719723983159854e-5,0.18143902914690271,0.8327622225527677
84.375,0.0023234768089404056,4.899094208853814e-6,3.0148973639847016e-5,0.0006004933178808212,0.0010504394074564527,0.0004130270295990296,0.15667087456609124,0.8235270360472089,4.899071019035162e-6,3.0148831686820226e-5,3.2645382012086363e-6,6.534740783647243e-5,3.1878407169085187e-5,0.18124939263197673,0.8322042478899945
84.5,0.0023673757205404655,4.602273095785365e-6,2.8322299922678233e-5,0.0006114775762453064,0.0010602593519900205,0.0004159290972716243,0.15650095399185998,0.8229697318241231,4.602251310932879e-6,2.8322166340703883e-5,3.072709739234865e-6,6.177215697878883e-5,3.0136828013875805e-5,0.18105990162874375,0.8316463133559351
84.625,0.002412130145309277,4.3234354648120885e-6,2.6606303355259568e-5,0.0006227004748006892,0.0010708312627076893,0.00041915508416968576,0.1563311738122997,0.8224124684868656,4.323414999840841e-6,2.660617775036314e-5,2.892154410716917e-6,5.839094735027615e-5,2.8489635601620595e-5,0.18087055610643926,0.8310884189957922
84.75,0.002457730999868346,4.061491751916288e-6,2.4994277743322124e-5,0.0006341525502053197,0.001082140889645243,0.0004226975284906273,0.15616153398396532,0.8218552460819019,4.0614725268144184e-6,2.4994159798081507e-5,2.722209661846578e-6,5.519335023916225e-5,2.69317628459105e-5,0.1806813560342034,0.8305305648548401
84.875,0.0025041574490485274,3.815418406414241e-6,2.3479923390055377e-5,0.000645838053338974,0.0010941710436652614,0.00042655069441206505,0.1559920344633239,0.8212980646557687,3.815400345947769e-6,2.3479812734384316e-5,2.5622518602313906e-6,5.2169490632500286e-5,2.545841162707755e-5,0.18049230138108122,0.829972750978424
85.0,0.0025513818443574365,3.5842538913505436e-6,2.2057322417560565e-5,0.0006577693031367908,0.0011069029468088372,0.000430709932100065,0.15582267520675483,0.8207409242550742,3.5842369248464367e-6,2.2057218549378765e-5,2.4116940523393787e-6,4.931001826194632e-5,2.4065038713345722e-5,0.18030339211602245,0.8294149774119612
85.125,0.0025993849114200884,3.367094926197384e-6,2.072091547362034e-5,0.000669948808791846,0.0011203206175650117,0.000435169665710819,0.1556534561705496,0.8201838249264981,3.367078987419469e-6,2.0720817837827803e-5,2.2699837810340276e-6,4.660608015364426e-5,2.2747342394253196e-5,0.18011462820788166,0.8288572442009408
85.25,0.002648162757169281,3.1630929574647645e-6,1.946547991548573e-5,0.0006823609161294387,0.001134412854251052,0.0004399224844858222,0.15548437731091255,0.8196267667167941,3.163077984306653e-6,1.946538806647532e-5,2.136601054259717e-6,4.404929457818608e-5,2.1501249808805087e-5,0.17992600962541833,0.828299551390924
85.375,0.0026977130127345816,2.971450843128084e-6,1.8286109526740742e-5,0.0006949880831900637,0.001149169226850434,0.00044496097373713134,0.15531543858396,0.8190697496727876,2.971436777155623e-6,1.8286023158531913e-5,2.011056467497379e-6,4.163172632747651e-5,2.0322904933954732e-5,0.17973753633729678,0.827741899027545
85.5,0.002748027891304794,2.7914197375597655e-6,1.717819545031965e-5,0.0007078190777922334,0.0011645781291979272,0.0004502785683197152,0.15514663994572114,0.8185127738413778,2.7914065237845686e-6,1.7178114316275627e-5,1.8928893563896157e-6,3.9345863287551224e-5,1.9208657179698528e-5,0.1795492083120863,0.8271842871565105
85.625,0.0027990901796304257,2.622296165343934e-6,1.6137408154321906e-5,0.000720853878659209,0.0011806255144523852,0.0004558700934275371,0.1549779813521378,0.817955839269538,2.622283752066024e-6,1.6137332005414712e-5,1.7816661555439495e-6,3.718459418767068e-5,1.8155050592612458e-5,0.17936102551826116,0.8266267158236005
85.75,0.0028508729165519497,2.463419272473458e-6,1.5159680504346763e-5,0.0007341041861772484,0.001197294742272167,0.000461731815386501,0.15480946275906443,0.8173989460043152,2.4634076110946515e-6,1.5159609031961124e-5,1.6769787765014438e-6,3.514118752074416e-5,1.7158813603891104e-5,0.17917298792420058,0.8260691850746679
85.875,0.002903352719127561,2.3141682439444603e-6,1.424119179403222e-5,0.0007475775883983274,0.0012145704690154357,0.0004678596528415517,0.15464108412226835,0.8168420940928315,2.3141572888965012e-6,1.424112464466953e-5,1.5784431067539623e-6,3.32092715443598e-5,1.6216849314438858e-5,0.1789850954981889,0.8255116949556398
86.0,0.00295652095566723,2.173959878003481e-6,1.3378352746519399e-5,0.0007612641571834673,0.0012324419207655885,0.0004742476796768067,0.1544728453974296,0.816285283582283,2.1739495865945745e-6,1.3378289600838723e-5,1.4856976342503547e-6,3.1382815304562346e-5,1.532622629062862e-5,0.17879734820841542,0.8249542455125165
86.125,0.0030103767880618193,2.0422463074261233e-6,1.256779151523309e-5,0.0007751446995475507,0.0012509008003660327,0.0004808890918355688,0.15430474654014173,0.8157285145199433,2.0422366395451785e-6,1.2567732137700124e-5,1.3984020695854165e-6,2.96561106679009e-5,1.4484169822881058e-5,0.17860974602297466,0.8243968367913727
86.25,0.0030649139839367123,1.9185128586826406e-6,1.1806340591773755e-5,0.0007892064496012973,0.0012699375235274988,0.000487777924018772,0.15413678750591045,0.8151717869531585,1.918503776545025e-6,1.1806284793589173e-5,1.316236138600881e-6,2.8023755257526708e-5,1.3688053655848456e-5,0.1784222889098662,0.8238394688383566
86.375,0.003120120291146833,1.802276040658517e-6,1.1091024420271658e-5,0.000803443933631641,0.0012895409532083617,0.0004949091267432202,0.15396896825015519,0.8146151009293521,1.8022675087436589e-6,1.109097202809908e-5,1.2388983952180232e-6,2.6480636290907967e-5,1.2935392138933491e-5,0.17823497683699485,0.8232821416996916
86.5,0.003175972093580448,1.693081655498916e-6,1.0419047770491908e-5,0.0008178654757720721,0.0013096967838794782,0.0005022792911197449,0.15380128872820842,0.8140584564960236,1.693073640398216e-6,1.04189985925564e-5,1.1661050898105615e-6,2.502191526205555e-5,1.2223832783674687e-5,0.17804780977217063,0.8227248554216752
86.625,0.0032324431591641556,1.5905030237425145e-6,9.787784789111956e-6,0.0008324827492731785,0.0013303901014761023,0.0005098854652587086,0.15363374889531584,0.8135018537007486,1.5904954940953221e-6,9.787738605013823e-6,1.0975891751333826e-6,2.3643013399128697e-5,1.1551149222408896e-5,0.17786078768310884,0.8221676100506797
86.75,0.0032895181801597673,1.4941393170617333e-6,9.194768697714394e-6,0.000847294440369632,0.0013516094039923365,0.0005177233117691745,0.15346634870663642,0.8129452925911791,1.494132243499415e-6,9.19472528767093e-6,1.0330992841935636e-6,2.233959790654949e-5,1.0915234517895739e-5,0.17767391053743,0.8216104056331526
86.875,0.0033471953165564727,1.403613992133693e-6,8.637682141726314e-6,0.0008622831235094216,0.0013733473255848703,0.000525786784555853,0.153299088117243,0.8123887732150454,1.4036073471141894e-6,8.637641326030297e-6,9.723988182129025e-7,2.1107568909447844e-5,1.0314094832486554e-5,0.17748717830266011,0.8210532422156164
87.0,0.0034054711842195218,1.3185733193552616e-6,8.1143481759706e-6,0.0008774333084901068,0.0013955962166000637,0.0005340701737424194,0.15313196708212123,0.8118322956201529,1.318567076940183e-6,8.11430981226004e-6,9.152651055324308e-7,1.9943047074759166e-5,9.74584343113148e-6,0.1773005909462304,0.8204961198446689
87.125,0.0034643377578014167,1.2386850004905525e-6,7.6227217747026395e-6,0.0008927352035932094,0.001418347237626374,0.0005425684860265051,0.1529649855561708,0.8112758598543853,1.238679136273652e-6,7.622685737613378e-6,8.614885374967792e-7,1.8842361901996842e-5,9.208694984657052e-6,0.17711414843547751,0.8199390385669832
