time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
72.375,0.0,0.0,0.5284053303640892,0.8135839120329308,0.0013952251147926152,0.1282974777835944,0.7162442575541171,0.0010255676891857014,0.1281905806923797,0.7162378860323471
72.5,0.0,0.0,0.5282169019285685,0.8133364901790648,0.0013957295146770153,0.12736837491096575,0.7157624810478019,0.001026264691748178,0.12725989287967174,0.7157558251994949
72.625,0.0,0.0,0.5280283798720473,0.8130889468262229,0.0013962345331648871,0.12644562312534088,0.7152791340257613,0.0010269649293657248,0.1263354940223172,0.7152721895203228
72.75,0.0,0.0,0.5278397682847598,0.8128412873416909,0.0013967401609154613,0.12552922583455114,0.7147942302199674,0.0010276683936738084,0.1254173887307102,0.714786992549118
72.875,0.0,0.0,0.5276510712399844,0.812593517070418,0.0013972463877145475,0.1246191860226047,0.7143077833858057,0.0010283750762396415,0.12450558119134501,0.7143002478663173
73.0,0.0,0.0,0.527462292794443,0.8123456413355398,0.001397753203739612,0.12371550624031184,0.7138198073049016,0.0010290849685609682,0.1236000751631066,0.7138119690781697
73.125,0.0,0.0,0.5272734369867332,0.8120976654363224,0.0013982605986488882,0.12281818861599007,0.7133303157778084,0.001029798062063307,0.12270087397365427,0.713322169816376
73.25,0.0,0.0,0.5270845078376093,0.811849594648531,0.001398768562397445,0.12192723484901598,0.712839322625992,0.0010305143480981095,0.12180798051589889,0.7128308637377018
73.375,0.0,0.0,0.5268955093496698,0.8116014342240162,0.0013992770854239394,0.12104264619429032,0.7123468416937044,0.0010312338179390467,0.12092139724458138,0.712338064523566
73.5,0.0,0.0,0.5267064455074634,0.8113531893908515,0.0013997861578203543,0.12016442345541625,0.7118528868499588,0.00103195646278156,0.12004112617295154,0.7118437858796053
73.625,0.0,0.0,0.5265173202761863,0.8111048653516256,0.001400295769533094,0.11929256699251921,0.7113574719823539,0.0010326822737448996,0.11916716886955422,0.7113480415352141
73.75,0.0,0.0,0.5263281376014621,0.8108564672831539,0.0014008059102761342,0.11842707672333073,0.7108606109961101,0.0010334112418742727,0.11829952645512531,0.7108508452430601
73.875,0.0,0.0,0.5261389014094193,0.8106080003365769,0.0014013165707549347,0.1175679521063927,0.7103623178172348,0.0010341433581414054,0.1174381995996008,0.7103522107785754
74.0,0.0,0.0,0.5259496156064632,0.81035946963706,0.0014018277410417538,0.11671519213330678,0.7098626063937569,0.0010348786134426128,0.11658318851924396,0.709852151939425
