time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
4.125,41.25,0.008182612364032133,1.0551830175611038e-14,0.0,0.9615384615384616,0.950127626809549,0.7347167831900421,0.8165077674191182,0.7962742634070523,0.027174484266431643,0.14531843676074904,0.9615384615384616,0.950127626809549,0.73504432570711,0.81623758536412,0.7955202272786729,0.027092978181953366,0.14488074381840446
4.25,42.5,5.7985091477275104e-5,6.6373097476426065e-15,0.0,0.9615384615384616,0.950127626809549,0.7282173708101285,0.8167465108442648,0.8025945224669716,0.028724873790278174,0.15354260432169725,0.9615384615384616,0.950127626809549,0.728568713171761,0.8165260880994687,0.8019330417655637,0.02864206991805939,0.1530982210437233
4.375,43.75,0.006731042564446864,5.5999468265969104e-15,0.0,0.9615384615384616,0.950127626809549,0.7213347086216816,0.8167112523632378,0.8080587965062764,0.03028494171891554,0.16181311148377675,0.9615384615384616,0.950127626809549,0.7217093516273078,0.8165343041163641,0.8074801349594217,0.030201015104753124,0.16136298363619875
4.5,45.0,0.011806733333562632,6.949622417134025e-15,0.0,0.9615384615384616,0.950127626809549,0.7140781205815984,0.8164260524321161,0.8127676971386698,0.03185308921329718,0.17012144522136516,0.9615384615384616,0.950127626809549,0.7144754564013319,0.8162872335410908,0.8122628054498063,0.03176819599938292,0.16966641604736787
4.625,46.25,0.008177670923188708,1.3958902383275014e-14,0.0,0.9615384615384616,0.950127626809549,0.7064583843898106,0.8159110990365648,0.8168118628587444,0.03342790940320965,0.17846011160998224,0.9615384615384616,0.950127626809549,0.7068777081885934,0.815805868082482,0.8163724311861488,0.03334218828032829,0.17800092992077876
4.75,47.5,0.008233167341793897,4.956172017907471e-14,0.0,0.9615384615384616,0.950127626809549,0.6984876271498156,0.8151832732236932,0.8202723424020852,0.035008167638481795,0.18682252869597119,0.9615384615384616,0.950127626809549,0.6989281471475918,0.8151077750236471,0.8198908155470132,0.03492174136095609,0.18635985726044144
4.875,48.75,0.0016949803687917148,3.280491641254038e-13,0.0,0.9615384615384616,0.950127626809549,0.690179235274289,0.8142566381148528,0.8232211460239274,0.03659278271313247,0.19520292487247778,0.9615384615384616,0.950127626809549,0.6906400814117686,0.8142076025259635,0.8228907116467487,0.03650575961303756,0.19473734876626766
5.0,50.0,0.011193931873671471,3.974348570813152e-12,0.0,0.9615384615384616,0.950127626809549,0.6815477753682909,0.813142860887053,0.8257218992200815,0.03818080932610335,0.20359624414196634,0.9615384615384616,0.950127626809549,0.6820280068016332,0.8131175158764359,0.8254364574382321,0.03809328478187161,0.2031282788175585
5.125,51.25,0.006419860289860321,7.864550689213868e-11,0.0,0.9615384615384616,0.950127626809549,0.6726089226522391,0.8118515764549388,0.8278305482498127,0.039771421926930804,0.2119980590272599,0.9615384615384616,0.950127626809549,0.6731075343225261,0.8118475735817212,0.8275846691908343,0.03968347975630978,0.21152815794677945
5.25,52.5,5.163098864289933e-5,2.0794204788186756e-9,0.0,0.9615384615384616,0.950127626809549,0.6633793935947953,0.8103907007492039,0.8295960797103569,0.0413639000071809,0.22040449142475335,0.9615384615384616,0.950127626809549,0.6638953220697321,0.8104060513872222,0.8293849540510219,0.04127561376602048,0.21993305315936681
5.375,53.75,0.00318718424178939,5.748689360403625e-8,0.0,0.9615384615384616,0.950127626809549,0.6538768810509601,0.8087667006458291,0.8310612271566259,0.04295761483453552,0.2288121413524712,0.9615384615384616,0.950127626809549,0.654409008373833,0.8087997214424194,0.8308806133900661,0.04286904901156762,0.22833951609892986
5.5,55.0,0.00873039825122047,1.3169049280931702e-6,0.0,0.9615384615384616,0.950127626809549,0.6441200230730321,0.8069848271713543,0.8322631464104184,0.04455201758180082,0.23721802330885333,0.9615384615384616,0.950127626809549,0.6446671433537533,0.8070340929879904,0.832109317533146,0.04446322868593211,0.236744518807767
5.625,56.25,0.006495871379726432,2.100870477111168e-5,0.0,0.9615384615384616,0.950127626809549,0.6341289388593725,0.8050493251802296,0.8332340480351771,0.046146628773844685,0.245619509804046,0.9615384615384616,0.950127626809549,0.6346891164637839,0.8051136201346166,0.8331037394264713,0.04605766631491948,0.24514539666809165
5.75,57.5,0.00492175372086376,0.00021222333030237266,0.0,0.9615384615384616,0.950127626809549,0.6239311482487365,0.8029637121813779,0.8340017817116274,0.0477410289588119,0.25401428153909195,0.9615384615384616,0.950127626809549,0.6244950780941122,0.8030418815547027,0.8338921400904198,0.04765193632486591,0.2535397980102151
