time,t_data,ERK_data,NN1,NN2,NN3,NN1_GT,NN2_GT,NN3_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
21.125,0.0,0.0,0.23861941112510798,0.3035389761258541,0.9068215720063997,0.3211304041968703,0.31475638551221846,1.0,0.5441728710166294,0.9086616548974317,0.4465876275137383,0.4814102230703231,0.6551194698321413,0.0727502515086758,0.427958216560764,0.5441728710167658,0.9086616548974578,0.47624070117126355,0.4580391464858328,0.6510786316268227,0.0726980012624932,0.4276879296999484
21.25,0.0,0.0,0.2532241078940382,0.2622537544460113,0.9001766331000006,0.3175628940559947,0.31709014943294334,1.0,0.5651157432763452,0.9126112884164553,0.4503746343826414,0.498706366086661,0.6592822815380678,0.07335408460427914,0.4313299035675362,0.5651157432764595,0.9126112884164765,0.48728325197318967,0.479886244353212,0.6542161584446178,0.0732970414221503,0.43103287830510884
21.375,0.0,0.0,0.26582489728981773,0.22751856356196115,0.8948284553562491,0.3138321861955604,0.31957621010665177,1.0,0.5824779941979825,0.9156036127614792,0.4548399027686517,0.5150429684650603,0.6641731636419416,0.0739956619335724,0.4348583316993485,0.582477994198078,0.9156036127614936,0.49436297156716263,0.5007634806796263,0.6584609965982673,0.07393267749321604,0.43452863898029725
21.5,0.0,0.0,0.27632614637678576,0.19898090822009543,0.8905426842115366,0.3099725030590512,0.3221939936179554,1.0,0.5968718057691752,0.9179167638695005,0.45952977473577855,0.5305036786225346,0.6696596885078855,0.07467016564923541,0.4385258657627394,0.5968718057692546,0.9179167638695114,0.4985939811390893,0.5204284631163121,0.6636418472875197,0.07460047931167187,0.4381597384926586
21.625,0.0,0.0,0.2848540732011538,0.17584526533982953,0.8870685581050346,0.3060117461845028,0.32492662418678986,1.0,0.6088046946832955,0.9197311202818244,0.46410688958324886,0.5451348361717001,0.6756200092903352,0.0753736557084076,0.44231788037695513,0.608804694683361,0.9197311202818352,0.5007712753731701,0.5387541731630171,0.669581969563477,0.07529688598886913,0.4419135952980856
21.75,0.0,0.0,0.2916189882420065,0.1572226207629988,0.8841920995232798,0.3019729939843132,0.32776033991497155,1.0,0.6186974070571132,0.921170032746474,0.46834236517091327,0.5589595649958875,0.6819415691999927,0.07610288298056857,0.4462220857206491,0.6186974070571678,0.9211700327464805,0.5014618859941492,0.5556915797457499,0.6761083728955541,0.07601898463924897,0.4457796917925519
21.875,0.0,0.0,0.29684689525358726,0.14228962585095287,0.8817495431425506,0.29787564338052663,0.3306838573800601,1.0,0.6268987536727919,0.9223210095508555,0.4720949956993201,0.5719886050043529,0.6885205635097577,0.07685513797046208,0.45022800096253185,0.6268987536728374,0.9223210095508604,0.5010709007962556,0.5712434347174953,0.6830580592765986,0.0767643411992947,0.44974897348805626
22.0,0.0,0.0,0.3007493267228638,0.13034513312550913,0.8796235341289499,0.29373625451139773,0.3336877961309978,1.0,0.6336979088254799,0.923247903797114,0.47528854397970793,0.5842278321266602,0.6952618792281415,0.07762813119070625,0.45432654524323124,0.6336979088255175,0.9232479037971205,0.49988868672039527,0.5854460592558025,0.6902820051716163,0.07753087485708805,0.45381342217199294
22.125,0.0,0.0,0.3035126643417168,0.12081752029455747,0.8777337551963048,0.28956916346162226,0.3367642063310684,1.0,0.6393346064260844,0.9239983653196013,0.47789197495591546,0.595683018590777,0.7020792670718214,0.07841990004583774,0.45850972257870776,0.6393346064261155,0.9239983653196034,0.49812442354627,0.5983567604132723,0.6976474363916909,0.07831676691353412,0.4579657597280749
22.25,0.0,0.0,0.30529651037022426,0.11325169706082944,0.8760272157755081,0.28538692111629355,0.33990620452325915,1.0,0.6440075928673632,0.9246086058777605,0.4799040406510374,0.6063625293427115,0.7088955609197131,0.07922873721822409,0.4627703816518117,0.6440075928673891,0.9246086058777631,0.4959298094042822,0.610045182679347,0.7050388323226271,0.07912039585982335,0.46219924818389185
22.375,0.0,0.0,0.30623577762684834,0.10728997633476392,0.8744700932850729,0.2812006056090406,0.343107704767517,1.0,0.6478816346960454,0.9251065584764421,0.4813420331668047,0.6162785868110476,0.7156428229727334,0.08005313613970065,0.4671020349285731,0.6478816346960671,0.9251065584764429,0.49341577423563954,0.6205873984123099,0.7123580014350681,0.07994029190453877,0.46650755920842085
22.5,0.0,0.0,0.3064439706066668,0.10265308026396767,0.8730415035582118,0.277020045192812,0.3463632266140676,1.0,0.6510933281770719,0.9255140366200317,0.482233955955836,0.6254476048337578,0.7222623463737886,0.08089174983782194,0.4714987243067791,0.6510933281770901,0.9255140366200341,0.4906642484327184,0.6300619016988291,0.7195234952918051,0.08077510562545118,0.47088469260961635
22.625,0.0,0.0,0.30601655498336083,0.099123626288842,0.8717289983438999,0.2728539791182522,0.3496677615348555,1.0,0.6537559155915131,0.9258482490499526,0.48261328186740277,0.6338899587188143,0.7287044877329889,0.08174336012056255,0.4759549228014537,0.653755915591528,0.9258482490499534,0.48773644776607156,0.6385469252360474,0.726469569709021,0.08162358667524858,0.4753249284656917
22.75,0.0,0.0,0.3050339933214756,0.09653263689620391,0.8705254303203527,0.2687101766143442,0.3530166820276356,1.0,0.6559632780877854,0.9261228866797728,0.4825155737248096,0.6416294462647508,0.7349283304406901,0.0826068546581574,0.48046546371337406,0.6559632780877979,0.9261228866797766,0.48467870957970033,0.6461186777301077,0.7331448557003958,0.08248456949425924,0.47982280152872686
22.875,0.0,0.0,0.30356433054060344,0.09474887406953307,0.8694268355642214,0.2645955282432498,0.35640568082753693,1.0,0.6577932458715746,0.9263489181402744,0.4819763994363847,0.6486926089746726,0.7409011978395941,0.08348121002444192,0.4850254903780793,0.6577932458715848,0.9263489181402783,0.48152660979418666,0.6528502224238087,0.7395108662845361,0.08335696378957073,0.48437308964759446
23.0,0.0,0.0,0.30166533887678465,0.09367055374559775,0.8684310454951588,0.2605161195044678,0.359830730693809,1.0,0.6593103424496678,0.92653518224159,0.48103012135801726,0.6551080208816106,0.7465980455386925,0.08436547917708348,0.4896304209943899,0.6593103424496765,0.9265351822415914,0.4783078733689248,0.6588108022582463,0.7455404358286173,0.08423974816072141,0.4889708103392561
23.125,0.0,0.0,0.29938627638300813,0.09321896619043912,0.8675368086756234,0.25647729332090247,0.3632880577884016,1.0,0.6605680596879989,0.9266888359565691,0.4797092603036371,0.660905609433558,0.752000766468514,0.08525878219648805,0.4942759242125859,0.660568059688006,0.9266888359565675,0.4750444378186772,0.6640654756816498,0.751216164654165,0.08513196572228117,0.49361122144107134
23.25,0.0,0.0,0.2967693221694684,0.0933335814565148,0.8667432616459093,0.2524837057005842,0.3667741236773328,1.0,0.6616107439010129,0.9268156976963021,0.4780442263056379,0.6661160439266416,0.7570974424503494,0.08616029937804884,0.4989579021475956,0.6616107439010189,0.9268156976963053,0.4717539217979792,0.6686749675322908,0.7565289219879534,0.08603272092487654,0.4982898231249682
23.375,0.0,0.0,0.2938507471468199,0.09396829481079241,0.8660496338630731,0.2485393772198909,0.3702856125169047,1.0,0.6624751594746685,0.9269205134221226,0.47606327500713214,0.6707702080277143,0.7618815734908252,0.08706926599230945,0.5036724782942458,0.6624751594746734,0.926920513422125,0.4684506753299708,0.6726956674605289,0.7614764442203792,0.08694117703520299,0.5030023595471971
23.5,0.0,0.0,0.29066187045293346,0.09508854038686373,0.8654551059457073,0.24464774184433893,0.3738194211185359,1.0,0.6631917851554376,0.9270071650291497,0.473792595842973,0.6748987609442666,0.7663513118167303,0.08798496820188506,0.5084159884809694,0.6631917851554417,0.9270071650291491,0.4651465354269734,0.676179727927577,0.7660620522977661,0.08785655392383539,0.5077448191252724
23.625,0.0,0.0,0.28722984285757647,0.09666906373569359,0.8649587651596786,0.24081169385465212,0.37737265040329177,1.0,0.6637858887116311,0.9270788349531013,0.47125647094497175,0.6785317845568187,0.7705087226664497,0.08890673976068908,0.513184973525558,0.6637858887116346,0.9270788349531008,0.46185137387115227,0.679175227583748,0.7702935015297335,0.08877812594422019,0.5125134329405849
23.75,0.0,0.0,0.28357829060066775,0.09869219389405956,0.8645596197267945,0.2370336331727289,0.3809425973345528,1.0,0.6642784178589302,0.9271381371756064,0.4684774660475291,0.6816985097510236,0.7743590886626006,0.08983395922700747,0.5179761726706248,0.6642784178589328,0.9271381371756087,0.45857349803772995,0.6817263755900332,0.7741819688186573,0.0897052197804239,0.5173046711118263
23.875,0.0,0.0,0.2797278466280718,0.10114649425342005,0.8642566460034884,0.23331550910324847,0.38452674681540167,1.0,0.6646867388635934,0.9271872221592865,0.46547662965569875,0.6844271131779434,0.7779102696282894,0.09076604750305371,0.5227865171951616,0.6646867388635957,0.9271872221592903,0.4553199475149559,0.6838737394274764,0.7777411760296109,0.09063721220534625,0.5221152372109357
24.0,0.0,0.0,0.2756965909546376,0.10402570089018554,0.8640488513111539,0.22965886236093425,0.38812276330399714,1.0,0.6650252488660239,0.9272278613626052,0.4622736866225713,0.6867445749806044,0.7811721252481203,0.0917024655747069,0.527613123838184,0.6650252488660259,0.9272278613626034,0.4520967165714976,0.6856544837716898,0.7809866436436556,0.09157352773315383,0.5269420609313306
24.125,0.0,0.0,0.2715004177019294,0.10732787910878364,0.8639353412715912,0.22606486519580277,0.39172848207205163,1.0,0.6653058835148341,0.9272615156259293,0.458887218676068,0.6886765881448315,0.7841560041657997,0.09264271237027394,0.5324532878455827,0.6653058835148358,0.9272615156259325,0.44890892361331175,0.6871026116646326,0.7839350657099234,0.09251363617575378,0.5317822892923673
24.25,0.0,0.0,0.26715334301783006,0.1110547454674394,0.8639153846812652,0.22253435942625338,0.3953419001361922,1.0,0.6655385378102682,0.9272893907256072,0.4553348284667467,0.6902475107228453,0.786874300012236,0.09358632268973031,0.5373044755748093,0.6655385378102695,0.927289390725606,0.4457609425202045,0.688249201885097,0.7866037951770577,0.09345705012786211,0.5366332766933598
24.375,0.0,0.0,0.2626677654100073,0.11521111487682256,0.8639884717979249,0.21906789221935616,0.3989611669500741,1.0,0.6657314149956528,0.9273124826542065,0.4516332861616434,0.6914803530153103,0.7893400724642196,0.0945328651788001,0.5421643166751202,0.665731414995654,0.9273124826542081,0.44265650636205345,0.6891226383763682,0.789010427701711,0.09440332241212746,0.541492574129672
24.5,0.0,0.0,0.25805468787215063,0.11980444154531819,0.8641543638069419,0.21566574950313508,0.40258457497173367,1.0,0.6658913157985693,0.9273316146306378,0.447798659022806,0.6923967927366378,0.7915667296919725,0.09548194033773379,0.5470305959132102,0.6658913157985703,0.9273316146306438,0.43959879091013726,0.6897488290264066,0.791172471781605,0.09535204351746233,0.5463579178632892
24.625,0.0,0.0,0.25332390944374134,0.12484442939276952,0.8644131324619689,0.21232798694639324,0.4062105502268442,1.0,0.6660238782202075,0.9273474674217292,0.44384642514898587,0.6930172121382376,0.7935677673850265,0.09643317856459888,0.551901244743096,0.6660238782202084,0.9273474674217377,0.43659048319108973,0.6901514121494683,0.7931070933497508,0.0963028390621224,0.551227217808976
24.75,0.0,0.0,0.24848419243476022,0.13034269266838225,0.8647651896560522,0.20905445849100018,0.4098376429820651,1.0,0.6661337763277221,0.9273606042332311,0.43979157287203,0.6933607519699639,0.7953565588580604,0.09738623823879533,0.5567743327314442,0.6661337763277227,0.927360604233243,0.4336338388070139,0.6903519497869871,0.7948309236300916,0.0972553673095356,0.5560985458603696
24.875,0.0,0.0,0.2435434104024987,0.13631245133381867,0.865211307116467,0.20584484246568316,0.41346451862908784,1.0,0.6662248850588846,0.9273714911765533,0.43564868735016876,0.6934453779902303,0.7969461904371834,0.09834080385351955,0.5616480589503037,0.6662248850588851,0.9273714911765679,0.4307307306739559,0.6903701075018064,0.7963599199576471,0.09820931676038466,0.5609701243421954
25.0,0.0,0.0,0.23850868103530926,0.1427682486431738,0.865752626631324,0.2026986653473206,0.4170899488629895,1.0,0.6663004168499388,0.9273805141208314,0.4314320257969941,0.6932879564749661,0.7983493363230892,0.09929658420692278,0.5665207434423559,0.6663004168499392,0.9273805141208531,0.42788269107782173,0.6902238207366884,0.7977092703008172,0.09916440383964126,0.5658403147378257
25.125,0.0,0.0,0.23338648733567918,0.14972568051680518,0.8663906612802614,0.1996153232649129,0.42071280322060367,1.0,0.6663630349040711,0.927387992584709,0.42715558259737985,0.6929043358197525,0.7995781673402401,0.10025331066143255,0.5713908188523652,0.6663630349040714,0.9273879925847387,0.4250909484174414,0.6899294480851285,0.7988933333079627,0.10012037069256219,0.570707606807301
25.25,0.0,0.0,0.22818278986744753,0.1572011279552055,0.8671272881066339,0.19659410136299924,0.4243320410273565,1.0,0.6664149470942705,0.9273941911988415,0.42283314533403127,0.6923094318794354,0.8006442883420127,0.10121073547963343,0.5762568223047106,0.6664149470942707,0.927394191198859,0.4223564596323105,0.6895019120097576,0.7999256067750505,0.10107698309934737,0.575570608180586
25.375,0.0,0.0,0.2229031323098708,0.16521148501791233,0.8679647325708045,0.19363419115599237,0.4279467037853036,1.0,0.6664579838115344,0.9273993291714718,0.41847834250743227,0.6915173151503782,0.8015586994940683,0.10216863024360193,0.5811173875922915,0.6664579838115345,0.9273993291714995,0.41967993905074347,0.6889548276636823,0.8008187184548775,0.1020340285143614,0.5804280344846084
25.5,0.0,0.0,0.21755274211882228,0.17377387591647342,0.8689055449898065,0.1907347060136516,0.43155590802138455,1.0,0.666493662503297,0.927403588110171,0.414104683493419,0.6905412982793908,0.8023317771574612,0.10312678436291811,0.5859712377277885,0.6664936625032971,0.92740358811019,0.41706188420981616,0.6883006205402289,0.8015844340749829,0.10299131423258945,0.5852787000405427
25.625,0.0,0.0,0.21213662771087577,0.18290535563398747,0.8699525690167031,0.18789469492168787,0.4351588386033836,1.0,0.6665232411776668,0.9274071184887966,0.40972559105486506,0.6893940226882248,0.8029732706053055,0.10408500367490396,0.5908171778949407,0.6665232411776668,0.9274071184888248,0.4145025990682406,0.6875506337099133,0.8022336782861729,0.10394866568334381,0.5901215091496779
25.75,0.0,0.0,0.2066596732403432,0.19262258926664855,0.8711089020577713,0.18511315466133696,0.43875474252165214,1.0,0.6665477627599965,0.9274100449967806,0.40535442651082665,0.6880875433415675,0.8034923113076052,0.10504310913907358,0.5956540888255288,0.6665477627599965,0.9274100449967939,0.41200221494108863,0.6867152254100968,0.8027765650206449,0.10490592484911139,0.5949554479716364
25.875,0.0,0.0,0.2011267317154711,0.20294150605634773,0.8723778473788935,0.18238904054848804,0.44234292312723905,1.0,0.6665680918657718,0.9274124709655968,0.4010045074699652,0.6866334108675622,0.803897431991267,0.10600093562638462,0.600480920617332,0.6665680918657717,0.9274124709656184,0.4095607094193128,0.6858038577404156,0.8032224343981759,0.10586294880580532,0.5997795769873729
26.0,0.0,0.0,0.19554271688323,0.21387692491294677,0.8737628575249118,0.17972127586749329,0.4459227348113976,1.0,0.6665849452864059,0.927414482032773,0.39668911785591876,0.6850427503704662,0.804196593115703,0.10695833080268552,0.6052966869995119,0.6665849452864059,0.9274144820327894,0.407177923489621,0.6848251771915195,0.8035798938850679,0.10681960837946937,0.6045930240307382
26.125,0.0,0.0,0.18991269399043567,0.2254421491719022,0.8752674685769952,0.17710876012772245,0.44949357810732576,1.0,0.6665989172628526,0.927416149175574,0.39242150979122986,0.6833263363620455,0.8043972147928791,0.10791515410475915,0.6101004600445468,0.6665989172628525,0.9274161491755817,0.40485357703545827,0.683787087700365,0.8038568618904735,0.10777578691364187,0.6093949778661154
26.25,0.0,0.0,0.18424196919158772,0.23764852945653944,0.87689522471488,0.17455037626286848,0.4530548951921625,1.0,0.6666105004381655,0.9274175312233419,0.3882148967654812,0.6814946632880484,0.8045062125218339,0.10887127580656601,0.6148913653199313,0.6666105004381654,0.9274175312233518,0.4025872828740769,0.6826968168855949,0.8040606123867049,0.10873137914104011,0.6141846822852656
26.375,0.0,0.0,0.1785361770136649,0.2505049948700374,0.8786495925453804,0.1720449968843958,0.4566061657654935,1.0,0.6666201032277808,0.9274186769384666,0.3840824373955438,0.6795580111445919,0.8045300354018041,0.10982657617266814,0.6196685774681553,0.6666201032277808,0.9274186769384757,0.4003785594649798,0.6815609760738888,0.8041978194730958,0.10968629015292392,0.6189614306937051
26.5,0.0,0.0,0.17280136490103415,0.26401755438015045,0.880533864720195,0.16959148969167825,0.46014690327972985,1.0,0.6666280642199875,0.9274196267403082,0.38003720899624815,0.6775265056723083,0.8044747057370415,0.1107809446953428,0.6244313161998375,0.6666280642199875,0.9274196267403126,0.39822684240958783,0.6803856146844096,0.8042746010758314,0.11064043445939527,0.6237245611554131
26.625,0.0,0.0,0.16704407344951847,0.27818877222201327,0.8825510525110668,0.16718872213260286,0.46367665149749093,1.0,0.6666346641143367,0.9274204141335151,0.3760921701258606,0.675410172589349,0.804345859153273,0.11173427941155081,0.6291788426821175,0.6666346641143367,0.9274204141335175,0.39613149484962007,0.6791762694948985,0.8042965611973736,0.11159373513393438,0.6284734518640855
26.75,0.0,0.0,0.16127141050296925,0.29301722345838277,0.8847037672566892,0.16483556539988145,0.46719498135142623,1.0,0.6666401356189291,0.9274210668915446,0.3722601112621376,0.6732189852837747,0.8041487845142243,0.11268648629567579,0.6339104563023344,0.666640135618929,0.9274210668915476,0.39409181686137235,0.6779380092705248,0.8042688303064984,0.11254612303563187,0.6332075170093483
26.875,0.0,0.0,0.15549111684041306,0.30849693850962195,0.8869940909617489,0.16253089784016028,0.47070148808259693,1.0,0.6666446716555563,0.927421608037428,0.36855359281374467,0.6709629053378822,0.8038884630607367,0.1136374787237779,0.6386254917854843,0.6666446716555563,0.9274216080374308,0.39210705393430395,0.6766754751959062,0.8041961036005876,0.11349753610282101,0.6379262030070911
27.0,0.0,0.0,0.14971162074659428,0.3246168484746056,0.8894234368322044,0.16027360784534378,0.4741957886345129,1.0,0.6666484321620014,0.927422056656573,0.3649848697931129,0.668651915208664,0.8035696062989168,0.11458717700498132,0.6433233166428147,0.6666484321620014,0.9274220566565741,0.39017640461467934,0.675392917512175,0.804082676981883,0.11444791871211235,0.6426289850642413
27.125,0.0,0.0,0.14394207836258588,0.3413602463454994,0.8919924011864577,0.1580625962883907,0.4776775192810774,1.0,0.6666515497313436,0.9274224285704056,0.36156580268684935,0.6662960423478347,0.803196692241665,0.11553550797552024,0.648003328928045,0.6666515497313437,0.9274224285704061,0.3882990273882142,0.6740942287248203,0.8039324806743436,0.11539722109717278,0.647315364049734
27.25,0.0,0.0,0.1381923963944994,0.3587042826592964,0.8947006089974952,0.15589677855924386,0.48114633346797675,1.0,0.6666541342871062,0.9274227368947087,0.35830775437589474,0.6639053740206042,0.8027739996639325,0.11648240465088491,0.652664955277008,0.6666541342871062,0.9274227368947097,0.3864740468695144,0.6727829737143969,0.8037491104721606,0.11634539882194707,0.6519848636450488
27.375,0.0,0.0,0.13247323356549442,0.37661951754966333,0.8975465562926409,0.15377508625049635,0.4846018998484018,1.0,0.666656276959091,0.9274229925024075,0.3552214733963001,0.6614900620845697,0.8023056400703003,0.11742780593142325,0.6573076492059026,0.666656276959091,0.9274229925024089,0.3847005593604801,0.671462417051082,0.8035358566588346,0.11729241230339067,0.6566370277494049
27.5,0.0,0.0,0.12679597718583882,0.39506955431388036,0.9005274537448476,0.15169646853689592,0.4880439004953535,1.0,0.666658053296557,0.9274232044071713,0.35231696440572424,0.6590603170295414,0.8017955870979977,0.11837165635665534,0.6619308896427728,0.666658053296557,0.9274232044071713,0.3829776378346825,0.6701355477854432,0.8032957306702867,0.11823822637914644,0.6612714181164624
27.625,0.0,0.0,0.12117269144837181,0.4140107821662362,0.9036390769897624,0.1496598932877981,0.49147202927414746,1.0,0.66665952593204,0.9274233800813863,0.3496033474379846,0.6566263906669875,0.8012477030934424,0.1193139059034361,0.6665341796662354,0.6666595259320401,0.9274233800813867,0.3813043363999829,0.66880510196155,0.8030314895995204,0.1191828099159577,0.665887612201131
27.75,0.0,0.0,0.11561603459362438,0.4333922574108187,0.9068756304233079,0.1476643479471839,0.49488599036005915,1.0,0.666660746789736,0.9274235257197357,0.34708870838319716,0.6541985470051547,0.8006657626099156,0.12025450982296167,0.6711170454248756,0.6666607467897361,0.9274235257197357,0.3796796942872519,0.6674735830746316,0.8027456586561257,0.12012613545495715,0.6704852011968092
27.875,0.0,0.0,0.11013914298030489,0.45315575237931693,0.910229632370881,0.1457088402118288,0.4982854968873119,1.0,0.6666617589163151,0.9274236464576937,0.3447799441058583,0.6517870210623992,0.8000534725823708,0.12119342851144954,0.6756790352101051,0.6666617589163152,0.9274236464576944,0.3781027394089996,0.6661432806736908,0.8024405517032851,0.1210681788902962,0.6750637882450136
28.0,0.0,0.0,0.10475548137457687,0.4732359996632661,0.913691830431289,0.1437923985345914,0.5016702697168417,1.0,0.6666625979987204,0.9274237465526504,0.3426826066670684,0.6494019656639336,0.7994144889468313,0.12213062740914474,0.6802197186546634,0.6666625979987205,0.9274237465526499,0.3765724915279434,0.664816287289712,0.8021182899993919,0.12200891917789512,0.6796229868009572
28.125,0.0,0.0,0.09947866043360684,0.49356115497674263,0.9172511563166043,0.14191407247657845,0.5050400363113939,1.0,0.666663293622467,0.9274238295340601,0.3408007521858161,0.6470533866385466,0.7987524294905859,0.1230660769221247,0.6847386860284213,0.666663293622467,0.9274238295340607,0.37508796507209435,0.6634945138521733,0.8017808192721577,0.12294833807138084,0.6841624191401033
28.25,0.0,0.0,0.09432222435813593,0.5140534950687983,0.9208947294452686,0.14007293292907377,0.508394529707587,1.0,0.6666638703148082,0.9274238983279108,0.3391368008666312,0.6447510672780701,0.7980708827493397,0.12399975236120618,0.6892355476027505,0.6666638703148083,0.9274238983279106,0.3736481716297359,0.6621797037403739,0.8014299252511135,0.12388641988255128,0.688681714992122
28.375,0.0,0.0,0.08929941392226061,0.534630357314435,0.9246079177150964,0.1382680722235791,0.5117334875755636,1.0,0.6666643484095514,0.9274239553599105,0.33769141552046933,0.6425044834311959,0.7973734128120354,0.12493163389212583,0.693709933054602,0.6666643484095515,0.9274239553599105,0.3722521221547223,0.6608734456014504,0.8010672477804879,0.12482315126395391,0.693180510289974
28.5,0.0,0.0,0.08442291239271003,0.5552053150901771,0.9283744621345658,0.1364986041460577,0.5150566513577748,1.0,0.6666647447640147,0.9274240026410262,0.33646340637744665,0.6403227111525893,0.796663559955768,0.12586170649108894,0.6981614908816407,0.6666647447640147,0.927424002641026,0.37089882890982256,0.6595771850537575,0.800694293629166,0.12575852101139706,0.6976584460230468
28.625,0.0,0.0,0.07970458400551075,0.5756895683077033,0.9321766692464991,0.13476366386948363,0.5183637654792895,1.0,0.6666650733534059,0.9274240418383978,0.3354496699936309,0.6382143293853197,0.7959448371133419,0.1267899598997892,0.7025898878004775,0.666665073353406,0.9274240418383978,0.3695873071733382,0.6582922353824032,0.8003124481082682,0.12669251988442212,0.7021151671843797
28.75,0.0,0.0,0.0751552164173208,0.5959935124910214,0.9359956715718997,0.13306240781703418,0.5216545766227955,1.0,0.6666653457635792,0.9274240743341259,0.33464516946361994,0.6361873206767116,0.7952207222742129,0.12771638857412398,0.7069948081013193,0.6666653457635792,0.9274240743341257,0.3683165767319634,0.6570197873230187,0.7999229856002091,0.1276251404429577,0.7065503218030312
28.875,0.0,0.0,0.07078427962600216,0.6160284339158933,0.939811751812372,0.13139401346671545,0.5249288330621809,1.0,0.6666655715995449,0.927424101274007,0.33404296187959565,0.6342489733645129,0.7944946470334437,0.1286409916210805,0.7113759529342832,0.6666655715995448,0.9274241012740073,0.3670856631807691,0.6557609180202184,0.7995270790961688,0.12855637689855198,0.7109635600535832
29.0,0.0,0.0,0.06659971402720413,0.6357082642864997,0.9436047216164107,0.12975767910683678,0.528186284049233,1.0,0.6666657588241364,0.9274241236079366,0.33363427700519904,0.6324057889684419,0.793769981628362,0.1295637727186807,0.7157330395053249,0.6666657588241364,0.9274241236079362,0.3658935990492895,0.6545165992385503,0.7991258088319394,0.12948622497873952,0.7153545334356292
29.125,0.0,0.0,0.06260775938710901,0.6549513180380881,0.9473543408226971,0.1281526235505529,0.5314266792485927,1.0,0.6666659140387743,0.9274241421234035,0.33340864852624175,0.6306633986315726,0.7930500169321733,0.13048474001444502,0.720065800163174,0.6666659140387743,0.9274241421234037,0.36473942477096366,0.6532877048959583,0.7987201701052596,0.13041468180324092,0.719722894016882
29.25,0.0,0.0,0.05881283453281787,0.6736819303172336,0.9510407588237464,0.1265780858166265,0.5346497682166438,1.0,0.6666660427162288,0.927424157473257,0.3333540961665653,0.6290264923373553,0.7923379439993655,0.13140390599858057,0.7243739813628711,0.6666660427162288,0.9274241574732581,0.3636221895115944,0.6520750179827921,0.7983110803511122,0.13134174577082758,0.7240682937342489
29.375,0.0,0.0,0.05521747460427688,0.6918319152367653,0.9546449566407191,0.12503332478263654,0.5378552999205224,1.0,0.6666661493935854,0.9274241701987272,0.3334573536766485,0.6274987642603509,0.7916368318697411,0.13232128734899654,0.7286573424963352,0.6666661493935854,0.9274241701987274,0.3625409518710579,0.6508792369231282,0.7978993855451163,0.13226741645579967,0.7283903837478785
29.5,0.0,0.0,0.05182232903507347,0.7093417726155598,0.9581491669691967,0.12351761881604147,0.5410430222938751,1.0,0.6666662378322202,0.927424180748509,0.33370413454312525,0.6260828769954544,0.7909496044264749,0.13323690474628214,0.7329156545857575,0.6666662378322202,0.9274241807485086,0.3614947804711927,0.6497009814295298,0.7974858659991524,0.13319169451313237,0.7326888138437816
29.625,0.0,0.0,0.048626219411569194,0.7261615866434324,0.9615372501558116,0.12203026538778575,0.5442126818264226,1.0,0.6666663111504237,0.9274241894945828,0.33407942458113665,0.6247804465824809,0.790279017159838,0.13415078265790792,0.7371486988412533,0.6666663111504236,0.9274241894945827,0.36048275444160655,0.6485407978973199,0.7970712416077186,0.1341145815914424,0.7369632318811726
29.75,0.0,0.0,0.04562625244018552,0.7422515803515994,0.9647950068343648,0.12057058067251224,0.5473640231847499,1.0,0.6666663719333493,0.9274241967453308,0.3345677886782053,0.6235920492578343,0.7896276347052927,0.13506294909208383,0.7413562650899285,0.6666663719333492,0.9274241967453306,0.3595039638140663,0.6473991643799012,0.7966561765982686,0.13503608025301217,0.7412132832811743
29.875,0.0,0.0,0.042817979861274176,0.757582313228994,0.9679104125247903,0.11913789913888995,0.5504967888621056,1.0,0.666666422324153,0.9274242027564109,0.33515367809019553,0.622517249800679,0.7889978099988202,0.13597343532287146,0.7455381500889946,0.666666422324141,0.9274242027564108,0.35855750983516277,0.6462764951825845,0.7962412838339178,0.13595619390018746,0.7454386105539921
30.0,0.0,0.0,0.03994795314342036,0.7743188008756025,0.9711729792652539,0.11773173754389292,0.5536104336157527,1.0,0.6655194368990118,0.927407955210786,0.3358275054668017,0.6215546676711206,0.7883916658553162,0.1368821682748834,0.7496937724376413,0.6655194368974245,0.9274079552106764,0.35764246617101764,0.6451731450012901,0.7958271287122145,0.13687481838217155,0.7496384659236974
30.125,0.0,0.0,0.03113130015252975,0.8459919099126533,0.982299526423857,0.11641243231387945,0.5565993559582839,1.0,0.6262944309754759,0.924209564366663,0.3382653295947722,0.6207437038621525,0.7878115540325006,0.13774872835925336,0.7536805417821768,0.6262944309739562,0.924209564366481,0.3566951119225128,0.6440882335955102,0.7954142217149769,0.13775111438499726,0.7536687226384604
30.25,0.0,0.0,0.025540293987796864,0.8899844776200015,0.989928352956382,0.11523370578873506,0.5593691845402659,1.0,0.5883491696257191,0.9193760065001353,0.3424897514586125,0.6202199984162975,0.7872637523695983,0.13853463054268456,0.757370209767819,0.5883491696242915,0.9193760064999387,0.3556076961799438,0.6430138263041171,0.7950028526511795,0.13854617008730644,0.7573996713643096
