time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
88.75,0.43049596995522776,5.605634985964684e-7,3.4496306974568136e-6,0.12982841130830441,0.28061206898103613,0.4397338736847167,0.3906138503425624,0.872133356151868,5.605646039780026e-7,3.4496375275745927e-6,0.20987349112693,0.4403281861543213,0.675435965490579,0.5234053588729648,0.8765668375582513
88.875,0.4303443386566794,5.266006731366139e-7,3.2406276109826454e-6,0.12977646497577885,0.28049695206536607,0.43946471982415836,0.3903014255321696,0.8715726679676824,5.266017115278187e-7,3.240634032008582e-6,0.2097118132522545,0.44004876608542753,0.6751896704124248,0.5230410233892204,0.8760058581998892
89.0,0.4301930213773675,4.946955512916022e-7,3.0442874379264515e-6,0.1297246208433966,0.2803820567845024,0.43919587215762673,0.3899891411093483,0.8710120168063745,4.946965267091766e-7,3.044293479596999e-6,0.20955018813281476,0.439769282683939,0.6749429788916762,0.5226768118982409,0.8754449154968793
89.125,0.43004199600745796,4.6472346310328117e-7,2.8598429727013053e-6,0.12967290029992004,0.28026737840357524,0.4389273331552278,0.3896769971094862,0.870451402714261,4.6472437931908414e-7,2.8598486541727945e-6,0.20938861574595702,0.4394897357952868,0.6746958894150114,0.5223127244461151,0.8748840094979609
89.25,0.4298912508390931,4.3656729193777873e-7,2.6865734895084338e-6,0.12962131479958477,0.2801529145099892,0.4386591048295356,0.38936499356792614,0.869890825737374,4.3656815254023255e-7,2.6865788236951318e-6,0.2092270960696878,0.43921012528066594,0.6744484004986222,0.5219487610789206,0.8743231402514189
89.375,0.4297407956483905,4.1011701689641756e-7,2.523801922086406e-6,0.12956985526608628,0.28003866747651124,0.4383911882535514,0.3890531305199657,0.8693302859214819,4.1011782530466443e-7,2.5238069238190513e-6,0.2090656290826224,0.4389304510162977,0.6742005106868721,0.5215849218427236,0.8737623078051149
89.5,0.4295906517512842,3.852692829578684e-7,2.3708922217735275e-6,0.12951850170884602,0.27992464217239005,0.4381235840165228,0.3887414080008568,0.8687697833121077,3.8527004238386337e-7,2.3708969121168277e-6,0.20890421476398569,0.43865071289271,0.6739522185510148,0.5212212067835781,0.873201512206515
89.625,0.42944083178869974,3.6192699711144246e-7,2.2272468807867465e-6,0.12946724227120485,0.2798108415991405,0.43785629306413637,0.3884298260458064,0.8682093179545489,3.6192771052611886e-7,2.227251282605529e-6,0.20874285309352458,0.43837091081408164,0.6737035226879577,0.5208576159475261,0.872640753502717
89.75,0.42929134302528027,3.399989488773854e-7,2.0923045955717766e-6,0.1294160701849146,0.2796972675732566,0.4375893165717302,0.3881183846899755,0.8676488898938929,3.39999619062422e-7,2.0923087308760734e-6,0.20858154405153612,0.4380910446975807,0.6734544217190885,0.5204941493805982,0.872080031740475
89.875,0.42914217745824157,3.1939945394366505e-7,1.965538072693204e-6,0.12936499329699203,0.2795839184963093,0.4373226563824636,0.38780708396847957,0.8670884991750342,3.194000834988517e-7,1.965541960687709e-6,0.20842028761878276,0.43781111447277155,0.6732049142891394,0.5201308071288131,0.871519346966224
90.0,0.4289933141995439,3.000480193455633e-7,1.8464519680149538e-6,0.12931403187903526,0.2794707898525133,0.43705631491199215,0.38749592391638843,0.8665281458426893,3.000486107025507e-7,1.8464556234657225e-6,0.208259083776503,0.4375311200810198,0.6729549990651076,0.519767589238177,0.8709586992261018
90.125,0.4288447356561047,2.818690289121644e-7,1.7345809486314849e-6,0.12926320306193248,0.27935787786066674,0.43679029442799167,0.3871849045687259,0.8659678299414112,2.818695843730148e-7,1.7345843826420376e-6,0.20809793250636957,0.43725106147494297,0.672704674735217,0.5194044957546845,0.8703980885659707
90.25,0.4286964428507476,2.647914478087593e-7,1.6294878723762722e-6,0.12921250606431164,0.2792451829328311,0.43652459636849433,0.3868740259604699,0.8654075515156026,2.6479196956983017e-7,1.6294910952782732e-6,0.2079368337904532,0.4369709386178859,0.6724539400079235,0.5190415267243177,0.869837515031436
90.375,0.42854845515534024,2.487485450035847e-7,1.5307620798558965e-6,0.1291619225506096,0.2791327095459726,0.4362592213734756,0.38656328812655266,0.8648473106095296,2.4874903514201004e-7,1.5307651038638023e-6,0.2077757876112346,0.43669075148340625,0.6722027936109664,0.5186786821930467,0.869276978667867
90.5,0.4284007886392489,2.3367763253114355e-7,1.4380177931071758e-6,0.12911143732553731,0.2790204614359604,0.43599417022324205,0.38625269110185945,0.8642871072673318,2.33678092974663e-7,1.4380206316115934e-6,0.20761479395153004,0.436410500054813,0.6719512342904527,0.5183159622068291,0.8687164795204124
90.625,0.4282534529745199,2.195198204890169e-7,1.3508926090146916e-6,0.12906104121079998,0.2789084409564554,0.4357294439612529,0.38594223492123003,0.8637269415330356,2.1952025303374745e-7,1.3508952749837645e-6,0.20745385279453024,0.4361301843246903,0.6716992608099891,0.5179533668116103,0.8681560176340188
90.75,0.42810644679606114,2.06219786923827e-7,1.2690460821646839e-6,0.12901073563384188,0.27879664798029125,0.435465044114963,0.38563191961945753,0.8631668134505638,2.062201932520267e-7,1.2690485875518288e-6,0.2072929641237252,0.4358498042944818,0.6714468719498426,0.5175908960533232,0.8675955930534454
90.875,0.4279597526410628,1.9372556167460183e-7,1.1921583947481565e-6,0.12896053761499454,0.2786850787162296,0.4352009729312823,0.3853217452312887,0.8626067230637455,1.9372594335688503e-7,1.1921607496612225e-6,0.2071321279229272,0.4355693599740628,0.6711940665061427,0.5172285499778883,0.8670352058232785
91.0,0.42781334963631945,1.8198832327959555e-7,1.1199291060350534e-6,0.12891046752386742,0.2785737285824471,0.43493723280908114,0.3850117117914236,0.8620466704163264,1.819886817953211e-7,1.1199313186980093e-6,0.20697134417623472,0.4352888513813535,0.6709408432901144,0.5168663286312132,0.8664748559879468
91.125,0.42766723081531843,1.709622082039543e-7,1.0520759773765162e-6,0.12886053226230865,0.27846259616162444,0.4346738255162421,0.3847018193345161,0.8614866555519771,1.7096254496273792e-7,1.0520780550763676e-6,0.206810612868009,0.43500827854194535,0.6706872011273445,0.5165042320591933,0.865914543591733
91.25,0.4275214103010372,1.6060413164867093e-7,9.883338690421624e-7,0.1288107183437931,0.2783516847973548,0.4344107518775634,0.3843920678951727,0.8609266785143012,1.6060444798983524e-7,9.883358193574788e-7,0.2066499339828909,0.4347276414887343,0.6704331388570823,0.5161422603077113,0.8653542686787877
91.375,0.42737590763630706,1.5087361921205303e-7,9.284537051503582e-7,0.12876100715029892,0.2782409989848333,0.43414801249050694,0.38408245750795317,0.8603667393468434,1.508739163876057e-7,9.284555361903039e-7,0.20648930750573577,0.43444694026159647,0.670178655331563,0.5157804134226365,0.8647940312931393
91.5,0.42723073368140874,1.417326487222416e-7,8.722015013968985e-7,0.12871138823912273,0.2781305413536702,0.43388560830609546,0.38377298820737094,0.859806838093098,1.4173292789234997e-7,8.722032210261365e-7,0.20632873342165997,0.43416617490704557,0.6699237494153704,0.515418691449826,0.8642338314787065
91.625,0.42708589251822104,1.3314550164049432e-7,8.193574501797375e-7,0.12866185771885225,0.27802031299284913,0.4336235405751067,0.38346366002789184,0.8592469747965144,1.331457638928775e-7,8.193590658022188e-7,0.20616821171597066,0.433885345477943,0.669668419984816,0.5150570944351236,0.8636736692793081
91.75,0.42694137179170344,1.2507862350889103e-7,7.697150617964806e-7,0.12861242768720252,0.27791031123440796,0.4333618112859465,0.3831544730039347,0.8586871495005045,1.2507886985925466e-7,7.697165800229449e-7,0.20600774237419855,0.4336044520331899,0.6694126659273543,0.5146956224243604,0.8631135447386726
91.875,0.42679715010345554,1.1750049282679057e-7,7.230803573667331e-7,0.1285631191196398,0.2778005313137665,0.43310042283772393,0.3828454271698711,0.8581273622484489,1.1750072422773091e-7,7.230817838807709e-7,0.20584732538206316,0.4333234946374556,0.6691564861410173,0.5143342754633542,0.862553457900448
92.0,0.42665321416518864,1.1038149787331653e-7,6.79271110420437e-7,0.12851394509734876,0.27769097032722073,0.43283937725409316,0.3825365225600253,0.8575676130837022,1.1038171522958078e-7,6.7927245026495e-7,0.20568696072546036,0.4330424733609119,0.6688998795338748,0.5139730535979097,0.8619934088082095
92.125,0.42650957103571496,1.0369382100883479e-7,6.381161346152418e-7,0.12846489884726855,0.27758163003487535,0.4325786756284307,0.38222775920867397,0.8570079020495993,1.0369402518242658e-7,6.381173926950935e-7,0.2055266483904797,0.43276138827897104,0.6686428450235206,0.5136119568738186,0.8614333975054688
92.25,0.42636624106957566,9.741132999005405e-8,5.994546150498459e-7,0.12841596077854106,0.27747251514808313,0.4323183184697009,0.381919137150047,0.8564482291894615,9.741152179208582e-8,5.994557963976278e-7,0.20536638836334792,0.4324802394720604,0.6683853815365756,0.5132509853368589,0.8608734240356808
92.375,0.42622323711662524,9.150947585860641e-8,5.631354804095578e-7,0.1283671184500605,0.27736362872984127,0.4320583066000034,0.38161065641832537,0.8558885945465978,9.150965604002761e-8,5.631365899108992e-7,0.20520618063047863,0.43219902702537316,0.6681274880082196,0.5128901390327957,0.8603134884422516
92.5,0.4260805667506391,8.596519699410619e-8,5.290168124917726e-7,0.12831836448675754,0.2772549726630074,0.43179864106773524,0.3813023170476433,0.8553289981643137,8.596536625757246e-8,5.290178547632848e-7,0.2050460251784053,0.4319177510286698,0.6678691633817356,0.5125294180073805,0.8597535907685452
92.625,0.4259382232564013,8.075682900934367e-8,4.96965291631523e-7,0.12826970548350286,0.2771465455456541,0.4315393235661603,0.38099411907208675,0.8547694400859136,8.075698801191277e-8,4.96966270917807e-7,0.20488592199382205,0.43163641157605365,0.6676104066080809,0.5121688223063513,0.8591937310578893
92.75,0.4257961867417386,7.586402009573888e-8,4.6685567573467e-7,0.12822116104172243,0.2770383428990028,0.4312803563948738,0.3806860625256939,0.854209920354705,7.586416945186249e-8,4.6685659581575797e-7,0.20472587106354728,0.4313550087657827,0.6673512166454716,0.5118083519754326,0.8586339093535825
92.875,0.42565443953988247,7.126765149169849e-8,4.385703107112074e-7,0.1281727486157412,0.27693036075115857,0.4310217417458996,0.38037814744245496,0.8536504390140025,7.12677917825784e-8,4.3857117498417014e-7,0.20456587237452106,0.43107354270007975,0.6670915924589876,0.5114480070603351,0.8580741256988993
93.0,0.4255129815404377,6.694976277863482e-8,4.119986706142908e-7,0.12812446837790537,0.27682259920947455,0.43076348099226835,0.3800703738563118,0.8530909961071318,6.694989455842606e-8,4.119994822941569e-7,0.20440592591382029,0.43079201348494595,0.6668315330201968,0.5110877876067561,0.8575143801370956
93.125,0.42537183093730935,6.289348170926507e-8,3.8703692580192836e-7,0.12807630261148525,0.2767150625491697,0.4305055746760544,0.37976274180115815,0.8525315916774326,6.289360550217324e-8,3.87037688074103e-7,0.20424603166860933,0.4305104212300038,0.6665710373067889,0.5107276936603788,0.8569546727114137
93.25,0.4252310034999365,5.908295828323128e-8,3.6358753743875423e-7,0.12802823595750962,0.2766077544792,0.4302480234430803,0.37945525131083946,0.8519722257682626,5.908307457618075e-8,3.635882533897364e-7,0.20408618962619143,0.43022876604831667,0.666310104302235,0.5103677252668729,0.8563950034650878
93.375,0.42509050848205376,5.550330280139292e-8,3.4155887636901705e-7,0.12798025928563578,0.2765006772762009,0.42999082821215967,0.3791479024191527,0.8514128984229997,5.5503412048048695e-8,3.415595489057798e-7,0.2039263997739432,0.4299470480562531,0.6660487329954519,0.5100078824718938,0.8558353724413473
93.5,0.42495034461070347,5.2140527683335295e-8,3.208648650053715e-7,0.12793237381631314,0.2763938307784341,0.42973399038027155,0.3788406951598463,0.8508536096850458,5.2140630308658414e-8,3.20865496839875e-7,0.20376666209936192,0.4296652673733226,0.6657869223804898,0.5096481653210831,0.8552757796834226
93.625,0.42481049515416114,4.8981492814420086e-8,3.0142464100836134e-7,0.12788459612263514,0.2762872111877672,0.429477512063438,0.37853362956662,0.8502943595978284,4.898158921528229e-8,3.0142523460950563e-7,0.20360697659002602,0.4293834241220471,0.6655246714562276,0.5092885738600685,0.8547162252345478
93.75,0.42467094014169415,4.601385419596293e-8,2.8316224124302665e-7,0.12783694605402887,0.276180813926944,0.4292213955265746,0.3782267056731249,0.8497351482048049,4.6013944746202376e-8,2.831627988578432e-7,0.20344734323360178,0.42910151842782346,0.6652619792260842,0.5089291081344633,0.8541567091379653
93.875,0.42453167302870654,4.32260157105129e-8,2.6600630488738853e-7,0.12778943013243355,0.27607463757813694,0.42896564239554946,0.37791992351296333,0.8491759755494633,4.3226100766160516e-8,2.6600682862346905e-7,0.2032877620178536,0.42881955041879216,0.664998844697744,0.508569768189867,0.8535972314369291
94.0,0.42439270743409985,4.060708381512675e-8,2.498897945950885e-7,0.12774203491772373,0.27596868541680214,0.42871025335403595,0.37761328311968817,0.8486168416753249,4.060716371422486e-8,2.498902864944286e-7,0.20312823293060267,0.4285375202257282,0.6647352668828883,0.508210554071864,0.8530377921747082
94.125,0.4242540617256596,3.814682497853452e-8,2.3474973462471485e-7,0.1276947423974015,0.2758629617409237,0.4284552288779608,0.37730678452680455,0.848057746625949,3.814690003694909e-8,2.3475019665669747e-7,0.20296875595977698,0.4282554279819089,0.6644712447969487,0.5078514658260254,0.8524783913945899
94.25,0.42411574613373926,3.5835625689834346e-8,2.2052696480186145e-7,0.12764754234638387,0.2757574690708945,0.4282005697816444,0.37700042776776677,0.8474986904449299,3.5835696200551e-8,2.2052739881366966e-7,0.20280933109334784,0.4279732738230239,0.6642067774588594,0.507492503497907,0.8519190291398827
94.375,0.4239777638928297,3.3664454888102956e-8,2.0716590929015463e-7,0.12760043147520486,0.2756522082834478,0.4279462772012769,0.37669421287598104,0.8469396731759031,3.366452112581443e-8,2.071663170149672e-7,0.2026499583193822,0.42769105788705253,0.6639418638908315,0.5071336671330505,0.8513597054539193
94.5,0.4238401023743146,3.1624828677708915e-8,1.946143594545303e-7,0.12755342234207964,0.27554717650022387,0.4276923530169859,0.3763881398848039,0.8463806948625462,3.162489089895062e-8,1.9461474249126372e-7,0.20249063762599845,0.42740878031417834,0.6636765031181289,0.5067749567769833,0.8508004203800591
94.625,0.4237027410754086,2.9708777174972674e-8,1.8282326982916012e-7,0.12750653546636867,0.27544236894592444,0.4274387994824576,0.3760822088275424,0.8458217555485796,2.9708835620526572e-8,1.8282362964661908e-7,0.20233136900138285,0.42712644124668825,0.6634106941688586,0.5064163724752175,0.850241173961691
94.75,0.4235656682299984,2.79088133642817e-8,1.7174656643777717e-7,0.12745978263136587,0.2753377829246059,0.42718561842629776,0.3757764197374543,0.8452628552777692,2.7908868262901388e-8,1.7174690441098034e-7,0.20217215243379308,0.4268440408288808,0.6631444360737702,0.5060579142732513,0.8496819662422358
94.875,0.42342889181183185,2.6217903845084417e-8,1.6134096675811193e-7,0.1274131558462937,0.27523342042156584,0.4269328107315027,0.3754707726477472,0.8447039940939267,2.6217955414511467e-8,1.6134128420416312e-7,0.20201298791152486,0.42656157920699017,0.6628777278660601,0.5056995822165674,0.8491227972651478
95.0,0.4232924311471358,2.46294413518369e-8,1.515658106253816e-7,0.1273666359461898,0.2751292859966406,0.42668037676301035,0.3751652675915799,0.8441451720409135,2.4629489796653713e-8,1.515661088076346e-7,0.20185387542295935,0.4262790565290891,0.662610568581192,0.5053413763506339,0.848563667073918
95.125,0.4231562978584984,2.3137218935718915e-8,1.4238290138226618e-7,0.1273202112357436,0.2750253824890381,0.426428317214457,0.3748599046020603,0.843586389162639,2.313726444540856e-8,1.423831814833691e-7,0.20169481495650132,0.4259964729450308,0.6623429572567155,0.504983296720904,0.8480045757120752
95.25,0.4230204982795698,2.173540570577604e-8,1.3375635658898538e-7,0.12727387524621706,0.2749217115071076,0.42617663301823694,0.37455468371224704,0.8430276455030637,2.1735448457787476e-8,1.3375661971880613e-7,0.2015358065006359,0.4257138286063554,0.6620748929321031,0.5046253433728161,0.8474455232231889
95.375,0.4228850243438069,2.0418524047142287e-8,1.256524678241003e-7,0.12722763599438613,0.27481827122306934,0.42592532578852443,0.3742496049551485,0.8424689411062011,2.0418564207354866e-8,1.256527150147723e-7,0.201376850043879,0.4254311236662362,0.6618063746485853,0.504267516351793,0.8468865096508698
