time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
3.375,3.375,0.7026882667817708,0.7662753573869978,0.3542393304182388,0.960406573284424,0.04034942257722231,0.6624248155278126,0.9269144177351948,0.7813610438948712,0.8012459296778491,0.703147850054703,0.01015173473725923,0.056259218969499224,0.6624248155278126,0.9269144177351938,0.7813363188898352,0.8000997403201213,0.7026882667817708,0.010152055601845586,0.056259594340399406
3.5,3.5,0.720186067457843,0.7604177942434838,0.3504189367126152,0.9531151203946854,0.0440142919524767,0.66315004855757,0.9270021244412813,0.7792584627715027,0.8054524032807093,0.7206466736133077,0.01108984154568127,0.061360652667410184,0.66315004855757,0.9270021244412754,0.7803558296273135,0.8044922464133409,0.720186067457843,0.011089544991477351,0.06135757692585159
3.625,3.625,0.7357986591904562,0.7542699064340446,0.3467429710489707,0.9451151522962686,0.047763933422975836,0.6637512878567049,0.9270746650010714,0.7770403097120357,0.8089708917729596,0.7362464173777707,0.012049985293830303,0.06657610781893215,0.663751287856705,0.9270746650010652,0.7792072562298936,0.8082111844149267,0.7357986591904562,0.012049079589526265,0.06656963485128076
3.75,3.75,0.7496637884978506,0.7478878559695796,0.3432011758938902,0.9364243290741452,0.051588679980897806,0.6642497327426822,0.9271346862219567,0.774721170144675,0.8118967819539911,0.7500872193767485,0.013029531043129388,0.07189146167071603,0.6642497327426823,0.9271346862219539,0.7778863125345743,0.8113461305404963,0.7496637884978506,0.013028041584147153,0.0718817399532776
3.875,3.875,0.7619244232138913,0.7413178660525017,0.3397806378686363,0.9270682066855824,0.055479674441378385,0.6646629580669655,0.9271843653710111,0.7723126762609344,0.8143127845109505,0.7623144338082354,0.014026056646719135,0.07729376518295908,0.6646629580669656,0.9271843653710184,0.7763899386690543,0.8139746616976352,0.7619244232138913,0.014024022726702357,0.0772810195971128
4.0,4.0,0.7727241471102139,0.7345974600598352,0.33646674607258126,0.9170791595401181,0.05942886886615236,0.665005533893166,0.9272254958499646,0.7698238023813898,0.8162903516931527,0.7730738999318747,0.015037355495898318,0.08277125222409172,0.6650055338931661,0.9272254958499623,0.7747162201277968,0.8161637670535308,0.7727241471102139,0.015034827160750995,0.08275576642810097
4.125,4.125,0.7822035214302666,0.7277567503532371,0.3332440051089586,0.9064952322292608,0.06342900305633967,0.6652895392282708,0.9272595565009941,0.7672612014241813,0.8178910071165826,0.7825082236658724,0.01606143322437113,0.08831331682885583,0.6652895392282709,0.9272595565009906,0.7728642875265754,0.8179711482564404,0.7822035214302666,0.0160584683535164,0.08829541697017518
4.25,4.25,0.7904973526964033,0.7208196730901693,0.33009669515224094,0.8953589766892192,0.06747356766406225,0.6655249879207913,0.9272877678949163,0.7646295502403787,0.8191675709339397,0.7907540032117145,0.017096499852408006,0.09391046646631313,0.6655249879207913,0.927287767894909,0.770834206807021,0.8194464009842564,0.7904973526964033,0.01709316155339943,0.09389050669440538
4.375,4.375,0.7977327694270504,0.7138051093317753,0.3270093839525829,0.8837163206366111,0.07155675680486161,0.6657201817427283,0.9273111382007893,0.761931881368451,0.8201652725066917,0.7979398924264431,0.018140958692812827,0.0995542584047253,0.6657201817427283,0.9273111382007834,0.7686268674763533,0.8206320767316625,0.7977327694270504,0.018137313048846644,0.09953260838792223
4.5,4.5,0.804027990203814,0.7067278646921102,0.32396730413205216,0.8716155022130407,0.07567341428518795,0.6658820031048029,0.9273305006716049,0.7591698870525542,0.8209227492162907,0.804185375863552,0.019193393148627422,0.10523722522737826,0.6658820031048029,0.9273305006715967,0.7662438744163607,0.8215646281625946,0.804027990203814,0.019189507324177534,0.10521425968931027
4.625,4.625,0.8094916591143735,0.6995995012166429,0.3209566139135857,0.8591060953858275,0.07981897677080714,0.6660161577259064,0.9273465443512551,0.7563441879397759,0.8214729345597239,0.8096001241448851,0.02025255233056002,0.11095279446493492,0.6660161577259065,0.927346544351242,0.763687446995749,0.8222752442929854,0.8094916591143735,0.020248493017161837,0.1109288846299014
4.75,4.75,0.8142226284905623,0.6924290283493783,0.31796456126930045,0.8462381414124198,0.0839894164718604,0.6661273758131419,0.9273598392789998,0.7534545637431083,0.8218438416069112,0.8142838037066251,0.021317336226644636,0.1166952062552302,0.6661273758131397,0.9273598392789951,0.7609603277298653,0.8227905835558778,0.8142226284905623,0.021313168396906026,0.1166707130168996
4.875,4.875,0.8183100795728289,0.6852234669765251,0.31497957120082426,0.8330613939183639,0.08818118524694205,0.6662195788459245,0.9273708572119624,0.7505001465136201,0.8220592496328268,0.8183262271917517,0.0223867809785948,0.12245943198050656,0.6662195788459245,0.927370857211964,0.7580657015634118,0.8231334137227834,0.8183100795728289,0.022382566909688706,0.12243470057260483
5.0,5.0,0.8218338862200103,0.6779883035457169,0.3119912742332275,0.8196246789629907,0.09239116145230879,0.6662960178448876,0.9273799886863787,0.747479579273644,0.822139302596556,0.8218077466114937,0.023460044664833406,0.12824109599854996,0.6662960178448877,0.9273799886863784,0.7550071259851081,0.8233231679500871,0.8218338862200103,0.02345584319100915,0.12821645193846778
5.125,5.125,0.8248651426706828,0.6707278516650177,0.3089904918404849,0.8059753668111244,0.09661660038938995,0.6663593880007925,0.9273875570808793,0.7443911439099133,0.8221010283793733,0.8247998084097448,0.0245363938615605,0.13403640189080004,0.6663593880007926,0.9273875570808777,0.7517884715788293,0.8233764260787825,0.8248651426706828,0.024532259816860576,0.13401214797764677
5.25,5.25,0.8274667919752252,0.66344553749121,0.305969191888663,0.7921589488325542,0.10085508883044984,0.6664119237052614,0.9273938302198776,0.7412328626814537,0.821958787517148,0.8273656060318751,0.025615191150034407,0.13984206409504563,0.6664119237052615,0.9273938302198754,0.748413872226469,0.8233073298884769,0.8274667919752252,0.02561117496604523,0.13981847826501936
5.375,5.375,0.8296943060086316,0.6561441233758355,0.30292042459374235,0.7782187108052285,0.10510450381874738,0.6664554773340101,0.9273990299550179,0.7380025776889495,0.8217246597164926,0.8295607805065889,0.0266958836583371,0.14565524536119812,0.6664554773340103,0.9273990299550154,0.7448876839558308,0.8231279404044831,0.8296943060086316,0.026692031086419255,0.145632579229597
5.5,5.5,0.8315963803939425,0.6488258821358454,0.29983824713109225,0.764195492682205,0.10936297573303441,0.6664915845604453,0.9274033400823639,0.7346980123611124,0.8214087758419787,0.831434132375653,0.0277779926662302,0.15147350014926805,0.6664915845604454,0.9274033400823609,0.7412144513287103,0.8228485446619253,0.8315963803939425,0.02777434459855906,0.15145197809617758
5.625,5.625,0.8332156180261201,0.6414927322402021,0.29671764299461767,0.7501275243863702,0.11362885546302792,0.6665215185025368,0.9274069128880624,0.7313168185717198,0.8210196023804851,0.8330283189143335,0.028861104258905444,0.15729472386069362,0.6665215185025369,0.9274069128880594,0.7373988802534763,0.8224779186012291,0.8332156180261201,0.028857696627357547,0.15727454254389744
5.75,5.75,0.834589183233952,0.634146342307856,0.2935544405132283,0.7360503272342152,0.11790068544950745,0.6665463346121526,0.9274098745625863,0.7278566125005306,0.8205641846831443,0.8343805190632836,0.02994486098620943,0.16311710763967346,0.6665463346121527,0.9274098745625841,0.7334458161528624,0.8220235520449224,0.834589183233952,0.029941724722393488,0.16309843584224934
5.875,5.875,0.8357494151385029,0.6267882116631258,0.29034523357778763,0.7219966710031638,0.12217717428821526,0.666566907889624,0.9274123296808578,0.7243150018515419,0.8200483545914161,0.8355230550629955,0.031028954465279764,0.1689390983838244,0.6665669078896241,0.9274123296808565,0.7293602264994323,0.821491841012118,0.8357494151385029,0.031026115508717093,0.16892207712459376
6.0,6.0,0.8367243937118359,0.6194197323063331,0.28708730657833764,0.7079965773185352,0.12645717457082084,0.6665839637357043,0.9274143649106004,0.7206896065778231,0.8194769073943851,0.8364839647246961,0.03211311885390667,0.1747593635493604,0.6665839637357044,0.9274143649105995,0.7251471868311624,0.8208882519800902,0.8367243937118359,0.03211059819847537,0.17474410640167415
6.125,6.125,0.8375384556777877,0.6120422365167077,0.2837785647547534,0.6940773608464118,0.13073966363071501,0.66659810352874,0.9274160520826866,0.7169780748511196,0.818853752452776,0.8372875218767838,0.033197125117183965,0.18057676031339612,0.6665981035287402,0.9274160520826854,0.7208118694667037,0.8202174621102909,0.8375384556777877,0.033194938888485875,0.18056335389186323
6.25,6.25,0.8382126599842081,0.6046570333831912,0.28041747057812233,0.6802637006619936,0.1350237268698948,0.6666098258288916,0.9274174507338123,0.7131780956626826,0.8181820412680715,0.837954705065389,0.03428077600943843,0.18639030865570125,0.6666098258288918,0.9274174507338114,0.7163595342463974,0.8194834789222232,0.8382126599842081,0.034278935567782484,0.1863788132417165
6.375,6.375,0.8387652043423757,0.5972654368242094,0.2770029863620628,0.6665777350643911,0.1393085433607282,0.6666195439570494,0.9274186102125713,0.7092874091484482,0.8174642762745832,0.8385036163005103,0.03536390169568933,0.19219916793700234,0.6666195439570495,0.9274186102125709,0.7117955207261685,0.8186897424226275,0.8387652043423757,0.03536241376097587,0.1921896182226983
6.5,6.5,0.8392117954693097,0.5898687870775275,0.2735345230151962,0.653039173989492,0.14359337343926323,0.6666276005682664,0.9274195714241577,0.7053038154918594,0.8167024031875051,0.8389498527267021,0.03644635594097328,0.19800261657525758,0.6666276005682664,0.9274195714241571,0.7071252413445449,0.8178392122770182,0.8392117954693097,0.03644522273699122,0.19799502251223647
6.625,6.625,0.8395659763426349,0.582468467186575,0.2700118946564415,0.6396654240067978,0.14787754803228612,0.666634279733559,0.927420368275887,0.7012251830645899,0.8158978893480701,0.8393068347232238,0.037528012801033184,0.20380003445121359,0.6666342797335593,0.9274203682758866,0.7023541751669715,0.8169344422420345,0.8395659763426349,0.03752723221760587,0.20379438219545817
6.75,6.75,0.8398394141135204,0.575065915654863,0.2664352786979662,0.6264717216579828,0.1521604594866508,0.666639816956072,0.9274210288749719,0.6970494563118439,0.815051790164088,0.8395860942325541,0.038608763753559795,0.20959088770701106,0.666639816956072,0.9274210288749717,0.6974878618860724,0.81597764375592,0.8398394141135204,0.03860832952566419,0.20958714065510797
6.875,6.875,0.8400421524207433,0.5676626361642071,0.262805180936285,0.6134712715958106,0.15644155369522827,0.6666444074747689,0.9274215765210886,0.692774663767583,0.8141648054459959,0.8397975271785023,0.03968851521501572,0.215374715634645,0.6666444074747689,0.9274215765210884,0.6925318958218727,0.814970740306037,0.8400421524207433,0.03968841711850363,0.21537281554916232
7.0,7.0,0.8401828317843102,0.5602602050381796,0.25912240516437113,0.6006753866086363,0.16072032333834277,0.6666482131484364,0.9274220305289577,0.6883989264897652,0.8132373271804909,0.839949613741763,0.040767186393809926,0.22115111938333679,0.6666482131484364,0.9274220305289576,0.6874919197229606,0.8139154139520012,0.8401828317843102,0.040767410457721316,0.22115098760711863
7.125,7.125,0.8402688815872371,0.5528602769658493,0.2553880268149729,0.5880936271684943,0.164996302082283,0.6666513681627209,0.9274224069100908,0.6839204671306968,0.8122694800614007,0.8400496100680146,0.04184470743605217,0.22691975224544292,0.6666513681627209,0.9274224069100908,0.6823736182189234,0.8128131451763015,0.8402688815872371,0.041845236171766845,0.22692129100592018
7.25,7.25,0.8403066869208126,0.5454645893714799,0.25160337015869777,0.5757339386226137,0.1692690595971753,0.6666539837614309,0.9274227189378413,0.6793376197980554,0.8112611559064135,0.8401037147325344,0.0429210178252106,0.2326803113089257,0.6666539837614311,0.9274227189378413,0.6771827108170143,0.8116652470570221,0.8403066869208126,0.04292183047286243,0.23268340511445093
7.375,7.375,0.8403017333018912,0.5380749657150737,0.2477699886035786,0.5636027845637146,0.17353819727508613,0.666656152168923,0.9274229776157545,0.6746488408144743,0.8102120429246511,0.8401172130049521,0.04399606500166572,0.23843253029037856,0.6666561521689232,0.9274229776157545,0.671924944372734,0.810472894605666,0.8403017333018912,0.04399713779436502,0.23843704742118688
7.5,7.5,0.8402587319914424,0.5306933179297426,0.24388964767113144,0.5517052752690358,0.17780334454571814,0.6666579498418741,0.92742319206578,0.669852720444078,0.8091216506602927,0.8400946016683353,0.045069803172384536,0.24417617338605724,0.6666579498418742,0.92742319206578,0.6666060849955993,0.8092371499837213,0.8402587319914424,0.04507110961887298,0.24418196748281812
7.625,7.625,0.8401817283659253,0.5233216481399328,0.23996431025423745,0.5400452903975627,0.18206415570160298,0.6666594401650956,0.9274233698500671,0.6649479956208074,0.8079893313182589,0.8400396968618411,0.04614219228473228,0.2499110299993612,0.6666594401650956,0.927423369850067,0.6612319093784809,0.8079589842014339,0.8401817283659253,0.0461437034711478,0.24991794175250467
7.75,7.75,0.8400741955263108,0.5159620497556092,0.23599612379256033,0.528625595385423,0.18632030715737558,0.6666606756864416,0.9274235172377108,0.6599335636836415,0.8068142980764805,0.8399557271443001,0.04721319714181652,0.2556369102218548,0.6666606756864417,0.9274235172377108,0.6558081955621086,0.8066392958085918,0.8400741955263108,0.047214882053274655,0.2556447691649452
7.875,7.875,0.8399391150793798,0.5086167079986427,0.23198740903018436,0.5174479511865538,0.1905714950787491,0.6666616999696136,0.9274236394258731,0.6548084970960075,0.8055956409029916,0.8398454137224534,0.04828278663974391,0.26135364096137353,0.6666616999696137,0.9274236394258731,0.6503407131661124,0.8052789270076518,0.8399391150793798,0.048284612502459474,0.26136226737182683
8.0,8.0,0.839779046795348,0.50128789988677,0.22794065004717196,0.5065132171751469,0.19481743332633192,0.6666625491301884,0.927423740723084,0.649572059100114,0.8043323403226966,0.8397110395548149,0.04935093310979868,0.26706106262521945,0.6666625491301885,0.9274237407230838,0.6448352131346984,0.8038786775521934,0.839779046795348,0.04935286575447554,0.2670702695356097
8.125,8.125,0.8395961886362205,0.4939779936758782,0.22385848528138194,0.4958214471630282,0.19905785166763015,0.6666632531090311,0.9274238247011914,0.6442237202300097,0.8030232795162975,0.8395545088312335,0.05041761175085205,0.27275902627907944,0.6666632531090311,0.9274238247011914,0.6392974170590318,0.8024393167367179,0.8395961886362205,0.05041961599806709,0.27276862160219917
8.25,8.25,0.8393924284606322,0.4866894477418716,0.21974369927917334,0.48537197859375286,0.20329249421760293,0.6666638367279901,0.9274238943213302,0.6387631755799067,0.8016672550807273,0.8393773981390018,0.051482800139324894,0.2784473912133357,0.6666638367279902,0.9274238943213303,0.633733006149894,0.8009615937356994,0.8393924284606322,0.05148484020762018,0.2784571799840339
8.375,8.375,0.8391693885425994,0.4794248088682219,0.21559921493379866,0.47516351505992754,0.20752111807414908,0.666664320565101,0.9274239520383442,0.6331903626958039,0.8002629867351047,0.8391810004579106,0.052546477805774115,0.2841260228580042,0.6666643205651012,0.9274239520383443,0.6281476099433456,0.7994462465092345,0.8391693885425994,0.05254851774315498,0.2841358095946615
8.5,8.5,0.8389284638924069,0.4721867098938605,0.21142808598865234,0.4651942023548567,0.21174349212002175,0.6666647216801547,0.9274239998873548,0.6275054799288409,0.7988091262173591,0.8389663629776255,0.053608625868695366,0.2897947909958477,0.6666647216801547,0.9274239998873548,0.6225467948291656,0.7978940094584986,0.8389284638924069,0.053610630008207344,0.28980438218413973
8.625,8.625,0.8386708552363394,0.4649778666680739,0.20723348959957416,0.4554616983173199,0.21595939596702463,0.6666650542162137,0.9274240395555268,0.6217090050581511,0.7973042655831587,0.8387343195996075,0.05466922671745262,0.29545356823040275,0.6666650542162138,0.9274240395555267,0.6169360524968256,0.7963056199855663,0.8386708552363394,0.05467116015747964,0.29546277493175427
8.75,8.75,0.8383975973965553,0.45780107425426586,0.20301871876662173,0.4459632367620063,0.22016861902203883,0.6666653298982895,0.9274240724415609,0.6158017139593132,0.7957469450896432,0.8384855188708357,0.055728263737386804,0.3011022286718678,0.6666653298982896,0.927424072441561,0.6113207883968522,0.7946818240881308,0.8383975973965553,0.055730092847273434,0.30111086925870933
8.875,8.875,0.8381095837115227,0.4506592023228439,0.19878717446171099,0.43669568581032386,0.22437095965756504,0.6666655584467578,0.9274240997050168,0.6097846990628059,0.7941356608208228,0.8382204479961676,0.05678572107114346,0.3067406468091699,0.6666655584467579,0.9274240997050169,0.6057063103167121,0.7930233810996112,0.8381095837115227,0.056787414022696395,0.306748549828768
9.0,9.0,0.8378075870495252,0.44355518967504687,0.19454235729474034,0.42765560094912297,0.22856622447212113,0.6666657479200928,0.927424122307199,0.6036593873152446,0.7924688721886983,0.8379394534886849,0.05784158341110995,0.3123686965411401,0.6666657479200928,0.9274241223071991,0.6000978171699284,0.7913310676684152,0.8378075870495252,0.05784311073647987,0.3123757037093967
9.125,9.125,0.8374922778913452,0.43649203784434426,0.1902878585779691,0.41883927315018243,0.23275422762806752,0.6666659049990047,0.9274241410450548,0.5974275573262511,0.7907450094234472,0.8376427589413113,0.05889583581859128,0.3179862503437213,0.6666659049990047,0.9274241410450547,0.5945003880950833,0.789605681056273,0.8374922778913452,0.05889717099496744,0.3179922196698839
9.25,9.25,0.8371642398919914,0.42947280373011054,0.18602735066683515,0.41024277238257945,0.23693479025634318,0.6666660352219965,0.9274241565792749,0.5910913553560195,0.7889624811469994,0.8373304803369817,0.05994846356598523,0.3235931785535484,0.6666660352219965,0.9274241565792749,0.5889189719578249,0.7878480418240894,0.8371642398919914,0.05994958362746292,0.3235979875962955
9.375,9.375,0.8368239832740123,0.42250059122975436,0.181764576475687,0.4018619868447194,0.2411077399191816,0.6666661431806485,0.9274241694575903,0.5846533097749232,0.7871196821064331,0.8370026392574117,0.0609994519987667,0.3291893487511937,0.6666661431806487,0.9274241694575903,0.5833583773441513,0.7860589959643188,0.8368239832740123,0.061000338175660855,0.32919289800601
9.5,9.5,0.8364719563554197,0.4155785418502062,0.1775033380892843,0.39369265823385363,0.24527291012323008,0.6666662326815147,0.927424180134085,0.5781163436077802,0.7852150011265822,0.8366591743009455,0.06204878641456057,0.33477462522990153,0.6666662326815148,0.9274241801340851,0.57782326312701,0.7842394165311614,0.8364719563554197,0.062049424800343735,0.3347768416470557
9.625,9.625,0.8361085554725217,0.40870982429766284,0.17324748441568585,0.38573041335931163,0.24943013987663715,0.6666663068803388,0.9274241889852075,0.5714837847635883,0.7832468293247481,0.8362999509770114,0.06309645195698868,0.34034886853780755,0.6666663068803389,0.9274241889852075,0.5723181296811347,0.7823902048135618,0.8361085554725217,0.06309683420292723,0.34034970916960133
9.75,9.75,0.8357341335211705,0.40189762306542426,0.169000897853393,0.37797079239218073,0.25357927328462593,0.6666663683933245,0.9274241963230441,0.5647593735480001,0.7812135686142532,0.8359247703075243,0.06414243352232545,0.34591193508350865,0.6666663683933247,0.9274241963230441,0.5668473108128071,0.7805122910909079,0.8357341335211705,0.06414255755977273,0.34591139085876166
9.875,9.875,0.8353490073082575,0.39514512606326274,0.16476747997518187,0.37040927402937934,0.2577201591788875,0.6666664193893654,0.9274242024063228,0.5579472670620949,0.7791136405076825,0.8355333763333227,0.06518671567729527,0.35146367679644136,0.666666419389355,0.927424202406323,0.5614149664623671,0.7786066350072128,0.8353490073082575,0.06518658646747834,0.35146177641943466
10.0,10.0,0.8349534638778195,0.38862532524021737,0.16030600892715222,0.3630420921540305,0.2618522913012307,0.6655194344566522,0.9274079549202969,0.5510533449453884,0.7769454978146971,0.8351254626995855,0.06622916881476397,0.35700344907732073,0.6655194344564151,0.9274079549202973,0.5560249881652899,0.7766742254275875,0.8349534638778195,0.06622879914929043,0.3570002631489797
10.125,10.125,0.8345477522163937,0.3883578234094469,0.14771786244177787,0.35615703874109994,0.2658427067225321,0.6262944286889565,0.9242095640862195,0.5444466044482351,0.7747135407753414,0.8347007328373669,0.06722688135040222,0.3623477041581424,0.6262944286888401,0.9242095640862057,0.550548963766571,0.7747143273927446,0.8345477522163937,0.06722630082613294,0.362343384060582
10.25,10.25,0.8341318938661045,0.3888373788188749,0.13548799414599658,0.3500018962925435,0.2695702789131485,0.5883491674777332,0.919376006204113,0.5382947614207398,0.7724381133341897,0.8342593405387666,0.06813897853468903,0.3673286508363136,0.5883491674776243,0.919376006204101,0.5448202368230135,0.7727170534180458,0.8341318938661045,0.06813823040862589,0.36732341417271125
10.375,10.375,0.8337055517587028,0.3897389129348681,0.12390459948976802,0.3445148284696834,0.27304907503308345,0.552702893424016,0.914156049686156,0.5325551925523058,0.7701372081525782,0.8338020391693585,0.06896884674471421,0.37196862490352905,0.5527028934239135,0.9141560496861406,0.538998390560752,0.7706745266363901,0.8337055517587028,0.0689679759091918,0.3719627037106282
10.5,10.5,0.8332682846025808,0.39098320374918183,0.11297358905878059,0.339637050513906,0.27629286897997873,0.5192163179373253,0.9085968998923641,0.5272155433194077,0.7678266637165144,0.8333300061625566,0.06972037915500891,0.3762890119819502,0.5192163179372287,0.9085968998923495,0.5332189645948858,0.7685864104020574,0.8332682846025808,0.06971942927250001,0.37628263976918924
10.625,10.625,0.8328197621570534,0.3925006445811218,0.10268502517487542,0.3353136346532446,0.27931521458816083,0.48775859149623796,0.9026825265317234,0.5222454469373481,0.7655201686319618,0.8328447266308731,0.07039776703225128,0.38030984089097725,0.4877585914961464,0.9026825265317036,0.5275625538184133,0.7664569992304789,0.8328197621570534,0.07039677808349125,0.38030324055157044
10.75,10.75,0.8323598604473708,0.39422995720197385,0.09301906366889715,0.33149346140340913,0.28212926851947495,0.45820679235106776,0.896392187357995,0.5176004255315083,0.7632287573747851,0.8323478785249067,0.07100540800877969,0.384049872235277,0.45820679235098155,0.8963921873579734,0.5220712760116337,0.7642928084721465,0.8323598604473708,0.07100441453052764,0.38404324628074166
10.875,10.875,0.8318886808267987,0.3961189994183652,0.08394994276712237,0.32812913728355314,0.2847476668143089,0.43044544620445485,0.8897040083324812,0.5132275723265031,0.760960553986966,0.8318412202634208,0.07154781858397798,0.38752668037784016,0.4304454462043735,0.8897040083324582,0.5167614191334944,0.7621010254516274,0.8318886808267987,0.0715468486568237,0.3875202040165391
11.0,11.0,0.8314065263999217,0.3981247699830857,0.07544895064790176,0.3251768846391546,0.2871824589514392,0.40436607499304034,0.8825952960845062,0.50907013120912,0.7587207404497972,0.8313264880708657,0.07202955377495773,0.39075672946625456,0.40436607499296334,0.8825952960844843,0.5116319086645698,0.7598885435087431,0.8314065263999217,0.07202862869027057,0.3907505464884877
11.125,11.125,0.8309138567474027,0.4002128105776209,0.06748659158947273,0.3225964083480367,0.2894450794685715,0.3798667730070759,0.8750426419629855,0.5050708476251354,0.7565116858845498,0.8308053076796077,0.07245513598794506,0.3937554441162728,0.3798667730070041,0.8750426419629617,0.5066699872022035,0.7576613740857809,0.8309138567474027,0.07245427046036375,0.3937496652648444
11.25,11.25,0.8304112336485896,0.4023562941775353,0.06003412026315853,0.32035074377116146,0.2915463429575536,0.3568518086916482,0.8670220363492991,0.5011742370231628,0.7543331784032273,0.8302791225455466,0.07282899434373676,0.3965372752830894,0.3568518086915811,0.867022036349276,0.5018550754309274,0.755424304126568,0.8304112336485896,0.07282819711585144,0.3965319786638729
11.375,11.375,0.8298992653040012,0.40453500340829945,0.053064598347282985,0.3184060901085875,0.29349645330667345,0.3352312505735496,0.8585090159375551,0.49732797826502,0.7521827123299855,0.8297491388318917,0.07315541493540591,0.3991157617764027,0.33523125057348657,0.8585090159375303,0.4971614334938185,0.7531807131010515,0.8298992653040012,0.07315468962740278,0.39911099483149265
11.5,11.5,0.8293785533081245,0.40673432435105317,0.046553605224963907,0.3167316331619181,0.2953050213976662,0.3149206158520901,0.849478851186879,0.493483646402744,0.7500557950634054,0.829216286121439,0.07343850186908386,0.40150358780656203,0.31492061585203107,0.8494788511868526,0.492560019305946,0.7509324938789576,0.8293785533081245,0.07343784794645353,0.40149937039350325
11.625,11.625,0.828849644599606,0.4089443244051808,0.040479708499465486,0.31529936129976477,0.29698108758923114,0.2958405402807178,0.8399067799130147,0.48959697938711133,0.7479462485075559,0.8286811920321507,0.07368214845952697,0.4037126368891798,0.29584054028066253,0.8399067799129846,0.48801980148009144,0.7486800407819562,0.828849644599606,0.07368156221853009,0.4037089650592734
11.75,11.75,0.8283129893697262,0.41115894498231753,0.034824774655128884,0.31408387813958794,0.29853314666232256,0.2779164680495027,0.8297682928748542,0.48562784116054547,0.7458464890292966,0.828144168524922,0.07389001762169373,0.4057540423856724,0.27791646804945047,0.8297682928748232,0.4835086974012976,0.7464222804740982,0.8283129893697262,0.0738894931198764,0.4057508925173023
11.875,11.875,0.8277689051564202,0.413375316407434,0.029574177644107417,0.31306221509896265,0.29996917375233484,0.2610783604566868,0.8190394769554455,0.4815400085303775,0.7437477770550373,0.8276052075988918,0.07406553030400402,0.4076382349170283,0.26107836045663796,0.8190394769554115,0.4789942518263772,0.7441567294168039,0.8277689051564202,0.07406506018842653,0.4076355679267244
12.0,12.0,0.827217546909957,0.41559318904773046,0.024716944248236113,0.31221364655120504,0.30129665033328473,0.24526042223093697,0.8076974209160753,0.4773008765932154,0.7416404327664902,0.827063984174335,0.07421186072635572,0.409374986856638,0.24526042223089106,0.8076974209160411,0.47444413608406755,0.741879566984221,0.827217546909957,0.0742114369336062,0.4093727522751801
12.125,12.125,0.8266588825737105,0.4178144678768964,0.0202458596583182,0.3115195098707816,0.30252258966518675,0.23040084443489073,0.7957206875943016,0.47288114980141294,0.739514018123916,0.8265198641896266,0.07433193719104833,0.41097345408385527,0.2304008444348477,0.7957206875942661,0.4698265250517196,0.7395857169877081,0.8266588825737105,0.07433155150989602,0.4109715938435387
12.25,12.25,0.8260926736068613,0.42004283487490807,0.016157544332338968,0.310963032199434,0.30365356134083965,0.2164415629453917,0.7830898547086255,0.4682545636958255,0.737357487934988,0.8259719162290403,0.07442844730255978,0.4124422151616001,0.21644156294535136,0.7830898547085877,0.4651103939575364,0.7372689329096165,0.8260926736068613,0.0744280918023137,0.41244066699192483
12.375,12.375,0.8255184598394287,0.42228344314409955,0.012452503227619417,0.3105291653270147,0.304695714717868,0.20332803156666632,0.7697881240177444,0.4633976654953256,0.7351593141967021,0.8254189253108963,0.07450384654036261,0.41378930808739894,0.20332803156662824,0.7697881240177034,0.4602657668066724,0.7349218839830839,0.8255184598394287,0.07450351387612482,0.41378800845915
12.5,12.5,0.8249355480645257,0.42454266728897055,0.009135140398536166,0.310204429678434,0.3056548011246981,0.19100900888987685,0.7558019953747892,0.4582896692596695,0.7329075887310477,0.8248594077732869,0.07456036925924783,0.41502226475658455,0.19100900888984132,0.7558019953747463,0.45526394101995665,0.7325362406192849,0.8249355480645257,0.07456005286998413,0.4150211513485917
12.625,12.625,0.824343003819514,0.42682789579118385,0.006213725320487633,0.3099767680408136,0.3065361948030775,0.1794363580662056,0.7411219981688423,0.45291239220850127,0.7305901094264421,0.8242916264803678,0.07460004132975927,0.4161481432679896,0.17943635806617214,0.7411219981687988,0.4500777075238204,0.7301027587286494,0.824343003819514,0.07459973554721148,0.41614715695732835
12.75,12.75,0.823739645874817,0.4291473524345917,0.0037002919629939325,0.3098354093584675,0.3073449126058066,0.16856485871106963,0.725743467769668,0.4472502720166974,0.7281944553472566,0.8237136058267892,0.07462469376714283,0.4171735581956151,0.16856485871103832,0.725743467769621,0.4446815812602953,0.7276113633020156,0.823739645874817,0.07462439385379613,0.41717264459149495
12.875,12.875,0.8231240430286895,0.43150993511129676,0.0016104476416920858,0.3097707426689763,0.30808563251313054,0.15835203020448693,0.7096673489839382,0.4412904596972341,0.7257080556955663,0.823123146237181,0.07463597682394645,0.41810470894387747,0.1583520302044572,0.70966734898389,0.4390520533687136,0.7250512322677147,0.8231240430286895,0.07463567895717137,0.41810381949894404
13.0,13.0,0.8224945128928934,0.433925061507838,-3.693369245266753e-5,0.3097742010494841,0.3087627110683952,0.14875796569712907,0.6929010023976659,0.4350229784043589,0.7231182571743254,0.822517838040822,0.07463537413512718,0.4189474062987473,0.14875796569710115,0.6929010023976155,0.4331678727586264,0.7224108821520142,0.8224945128928934,0.07463507535274838,0.41894649904004483
