time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
5.875,5.875,0.8357494151385029,0.48617989745514545,0.5456690118278649,0.7219966710031638,0.12217717428821526,0.666566907889624,0.9274123296808591,0.7177428433837112,0.8186433541938539,0.8352772730928764,0.03102776033721608,0.16893373418399735,0.6665669078896241,0.9274123296808565,0.7293602264994323,0.821491841012118,0.8357494151385029,0.031026115508717093,0.16892207712459376
6.0,6.0,0.8367243937118359,0.48289563373795785,0.5375075618356161,0.7079965773185352,0.12645717457082084,0.6665839637357043,0.9274143649106023,0.7141266522001403,0.8180309968834791,0.8362268323311451,0.03211158756854534,0.1747521399291628,0.6665839637357044,0.9274143649105995,0.7251471868311624,0.8208882519800902,0.8367243937118359,0.03211059819847537,0.17474410640167415
6.125,6.125,0.8375384556777877,0.4796112717612044,0.529282038859283,0.6940773608464118,0.13073966363071501,0.6665981035287399,0.9274160520826878,0.7104550252343304,0.8173717088864049,0.8370196532690751,0.03319524221408377,0.1805675995366908,0.6665981035287402,0.9274160520826854,0.7208118694667037,0.8202174621102909,0.8375384556777877,0.033194938888485875,0.18056335389186323
6.25,6.25,0.8382126599842081,0.4763257475796047,0.5209918617989978,0.6802637006619936,0.1350237268698948,0.6666098258288916,0.9274174507338129,0.7067262552778962,0.8166689732973921,0.8376767513739856,0.03427852789555238,0.18637913787975943,0.6666098258288918,0.9274174507338114,0.7163595342463974,0.8194834789222232,0.8382126599842081,0.034278935567782484,0.1863788132417165
6.375,6.375,0.8387652043423757,0.4730382840618302,0.5126367871584793,0.6665777350643911,0.1393085433607282,0.6666195439570494,0.9274186102125725,0.7029387745724385,0.8159256272972782,0.8382162716042485,0.03536127569782943,0.19218591949843622,0.6666195439570495,0.9274186102125709,0.7117955207261685,0.8186897424226275,0.8387652043423757,0.03536241376097587,0.1921896182226983
6.5,6.5,0.8392117954693097,0.46974837526801166,0.5042169310182685,0.653039173989492,0.14359337343926323,0.6666276005682664,0.9274195714241579,0.6990911767406616,0.8151439599198815,0.8386538598177823,0.0364433403661491,0.19798722831819698,0.6666276005682664,0.9274195714241571,0.7071252413445449,0.8178392122770182,0.8392117954693097,0.03644522273699122,0.19799502251223647
6.625,6.625,0.8395659763426349,0.4664557705212021,0.4957327827327989,0.6396654240067978,0.14787754803228612,0.6666342797335592,0.9274203682758877,0.695182234164895,0.8143257956848723,0.839002990728927,0.03752459700438554,0.20378245009592166,0.6666342797335593,0.9274203682758866,0.7023541751669715,0.8169344422420345,0.8395659763426349,0.03752723221760587,0.20379438219545817
6.75,6.75,0.8398394141135204,0.4631604586741496,0.4871852125964212,0.6264717216579828,0.1521604594866508,0.6666398169560719,0.9274210288749722,0.6912109119801769,0.8134725661497496,0.8392752562120416,0.03860493821377049,0.20957105725801836,0.666639816956072,0.9274210288749717,0.6974878618860724,0.81597764375592,0.8398394141135204,0.03860832952566419,0.20958714065510797
6.875,6.875,0.8400421524207433,0.4598626528875199,0.4785754751666079,0.6134712715958106,0.15644155369522827,0.6666444074747689,0.9274215765210887,0.6871763796018945,0.8125853711575581,0.8394806178090829,0.03968427161723195,0.21535259582834662,0.6666444074747689,0.9274215765210884,0.6925318958218727,0.814970740306037,0.8400421524207433,0.03968841711850363,0.21537281554916232
7.0,7.0,0.8401828317843102,0.4565627760972252,0.46990520948865727,0.6006753866086363,0.16072032333834277,0.6666482131484364,0.9274220305289578,0.683078020496626,0.8116650313141717,0.839627627202831,0.04076251772026983,0.22112667417580198,0.6666482131484364,0.9274220305289576,0.6874919197229606,0.8139154139520012,0.8401828317843102,0.040767410457721316,0.22115098760711863
7.125,7.125,0.8402688815872371,0.4532614472466947,0.4611764371149871,0.5880936271684943,0.164996302082283,0.6666513681627209,0.927422406910091,0.6789154407267948,0.8107121330164816,0.8397236182234051,0.041839608064739166,0.22689295334194778,0.6666513681627209,0.9274224069100908,0.6823736182189234,0.8128131451763015,0.8402688815872371,0.041845236171766845,0.22692129100592018
7.25,7.25,0.8403066869208126,0.44995946828653466,0.4523915585358015,0.5757339386226137,0.1692690595971753,0.6666539837614309,0.9274227189378415,0.6746884766507701,0.809727067167505,0.8397748737039912,0.042915483636993504,0.23265113873740853,0.6666539837614311,0.9274227189378413,0.6771827108170143,0.8116652470570221,0.8403066869208126,0.04292183047286243,0.23268340511445093
7.375,7.375,0.8403017333018912,0.4466578118924408,0.4435533484217546,0.5636027845637146,0.17353819727508613,0.666656152168923,0.9274229776157545,0.6703972020364897,0.8087100625531148,0.839786770221231,0.043990093496500404,0.23840097302164343,0.6666561521689232,0.9274229776157545,0.671924944372734,0.810472894605666,0.8403017333018912,0.04399713779436502,0.23843704742118688
7.5,7.5,0.8402587319914424,0.44335760981735195,0.4346649499111266,0.5517052752690358,0.17780334454571814,0.6666579498418742,0.9274231920657802,0.6660419347442815,0.8076612147149961,0.8397639034665132,0.04506339359526045,0.24414223000410987,0.6666579498418742,0.92742319206578,0.6666060849955993,0.8092371499837213,0.8402587319914424,0.04507110961887298,0.24418196748281812
7.625,7.625,0.8401817283659253,0.44006014177164005,0.42572986804426644,0.5400452903975627,0.18206415570160298,0.6666594401650956,0.9274233698500671,0.6616232430500404,0.8065805110328662,0.8397101967098234,0.046135345762144224,0.24987470942575535,0.6666594401650956,0.927423369850067,0.6612319093784809,0.8079589842014339,0.8401817283659253,0.0461437034711478,0.24991794175250467
7.75,7.75,0.8400741955263108,0.4367668247126589,0.41675196234904677,0.528625595385423,0.18632030715737558,0.6666606756864416,0.927423517237711,0.6571419516102405,0.805467852623573,0.8396289945464213,0.047205916829630434,0.2555982324983708,0.6666606756864417,0.9274235172377108,0.6558081955621086,0.8066392958085918,0.8400741955263108,0.047214882053274655,0.2556447691649452
7.875,7.875,0.8399391150793798,0.43347920241993765,0.40773543850687827,0.5174479511865538,0.1905714950787491,0.6666616999696137,0.9274236394258732,0.6525991470128302,0.8043230735732966,0.8395231438634326,0.048275077883401206,0.26131263809571803,0.6666616999696137,0.9274236394258731,0.6503407131661124,0.8052789270076518,0.8399391150793798,0.048284612502459474,0.26136226737182683
8.0,8.0,0.839779046795348,0.4301989352330826,0.3986848389750202,0.5065132171751469,0.19481743332633192,0.6666625491301886,0.9274237407230839,0.6479961828112921,0.803145957939732,0.8393950637311082,0.04934280361787481,0.26701777950477196,0.6666625491301885,0.9274237407230838,0.6448352131346984,0.8038786775521934,0.839779046795348,0.04935286575447554,0.2670702695356097
8.125,8.125,0.8395961886362205,0.4269277898348191,0.3896050324041213,0.4958214471630282,0.19905785166763015,0.6666632531090312,0.9274238247011916,0.6433346839011422,0.8019362548922501,0.8392468057129104,0.050409071783045586,0.27271352165798807,0.6666632531090311,0.9274238247011914,0.6392974170590318,0.8024393167367179,0.8395961886362205,0.05041961599806709,0.27276862160219917
8.25,8.25,0.8393924284606322,0.423667628970725,0.38050120166778345,0.48537197859375286,0.20329249421760293,0.6666638367279902,0.9274238943213304,0.6386165500684964,0.8006936922980168,0.8390801058995471,0.051473862710005806,0.2783997387784882,0.6666638367279902,0.9274238943213303,0.633733006149894,0.8009615937356994,0.8393924284606322,0.05148484020762018,0.2784571799840339
8.375,8.375,0.8391693885425994,0.4204204010094273,0.37137883031154995,0.47516351505992754,0.20752111807414908,0.6666643205651013,0.9274239520383443,0.6338439585178296,0.7994179890097574,0.8388964298036515,0.0525371589042664,0.2840763123795868,0.6666643205651012,0.9274239520383443,0.6281476099433456,0.7994462465092345,0.8391693885425994,0.05254851774315498,0.2841358095946615
8.5,8.5,0.8389284638924069,0.4171881292618555,0.36224368723100075,0.4651942023548567,0.21174349212002175,0.6666647216801549,0.9274239998873548,0.6290193651708935,0.7981088660650755,0.8386970111026839,0.05359894469750577,0.28974312956833653,0.6666647216801547,0.9274239998873548,0.6225467948291656,0.7978940094584986,0.8389284638924069,0.053610630008207344,0.28980438218413973
8.625,8.625,0.8386708552363394,0.4139729009952879,0.35310180940151636,0.4554616983173199,0.21595939596702463,0.6666650542162139,0.9274240395555265,0.6241455045205352,0.7967660569671293,0.8384828850862024,0.05465920594968884,0.29540008160992554,0.6666650542162138,0.9274240395555267,0.6169360524968256,0.7963056199855663,0.8386708552363394,0.05467116015747964,0.29546277493175427
8.75,8.75,0.8383975973965553,0.41077685609688763,0.3439594825050619,0.4459632367620063,0.22016861902203883,0.6666653298982897,0.9274240724415611,0.6192253878220365,0.7953893171812446,0.8382549175482995,0.055717929794627016,0.3010470627158963,0.6666653298982896,0.927424072441561,0.6113207883968522,0.7946818240881308,0.8383975973965553,0.055730092847273434,0.30111086925870933
8.875,8.875,0.8381095837115227,0.4076021753620338,0.3348232193313567,0.43669568581032386,0.22437095965756504,0.6666655584467579,0.9274240997050169,0.6142622994108927,0.7939784329510293,0.838013829765056,0.056775104423033684,0.3066839690244985,0.6666655584467579,0.9274240997050169,0.6057063103167121,0.7930233810996112,0.8381095837115227,0.056787414022696395,0.306748549828768
9.0,9.0,0.8378075870495252,0.40445106840446066,0.32569973587126905,0.42765560094912297,0.22856622447212113,0.6666657479200929,0.9274241223071992,0.6092597909494726,0.7925332295103441,0.8377602201087526,0.05783071889796734,0.31231069774602344,0.6666657479200928,0.9274241223071991,0.6000978171699284,0.7913310676684152,0.8378075870495252,0.05784311073647987,0.3123757037093967
9.125,9.125,0.8374922778913452,0.4013257612077613,0.31659592506838324,0.41883927315018243,0.23275422762806752,0.6666659049990048,0.9274241410450548,0.6042216734263717,0.7910535787435624,0.8374945827738359,0.05888476299828274,0.3179271464499051,0.6666659049990047,0.9274241410450547,0.5945003880950833,0.789605681056273,0.8374922778913452,0.05889717099496744,0.3179922196698839
9.25,9.25,0.8371642398919914,0.39822848336052347,0.3075188282492948,0.41024277238257945,0.23693479025634318,0.6666660352219966,0.9274241565792745,0.5991520067609657,0.7895394063257452,0.8372173240228846,0.05993722708633177,0.3235332124737247,0.6666660352219965,0.9274241565792749,0.5889189719578249,0.7878480418240894,0.8371642398919914,0.05994958362746292,0.3235979875962955
9.375,9.375,0.8368239832740123,0.3951614550398155,0.2984756043130357,0.4018619868447194,0.2411077399191816,0.6666661431806487,0.9274241694575903,0.5940550869018637,0.7879906983563713,0.8369287763028526,0.06098810199669039,0.32912879243713095,0.6666661431806487,0.9274241694575903,0.5833583773441513,0.7860589959643188,0.8368239832740123,0.061000338175660855,0.32919289800601
9.5,9.5,0.8364719563554197,0.3921268738291973,0.28947349682344503,0.39369265823385363,0.24527291012323008,0.6666662326815148,0.927424180134085,0.5889354303510796,0.7864075074849822,0.8366292105315765,0.062037378943146405,0.33471378184614975,0.6666662326815148,0.9274241801340851,0.57782326312701,0.7842394165311614,0.8364719563554197,0.062049424800343735,0.3347768416470557
9.625,9.625,0.8361085554725217,0.3891269014772828,0.2805197992134496,0.38573041335931163,0.24943013987663715,0.6666663068803389,0.9274241889852076,0.583797756094928,0.7847899585144826,0.8363188468109465,0.06308504944157127,0.3402880747754368,0.6666663068803389,0.9274241889852075,0.5723181296811347,0.7823902048135618,0.8361085554725217,0.06309683420292723,0.34034970916960133
9.75,9.75,0.8357341335211705,0.38616365072038356,0.2716218183749515,0.37797079239218073,0.25357927328462593,0.6666663683933246,0.9274241963230441,0.5786469649772116,0.7831382534577304,0.8359978637854109,0.06413110524663601,0.34585156361782304,0.6666663683933247,0.9274241963230441,0.5668473108128071,0.7805122910909079,0.8357341335211705,0.06414255755977273,0.34591139085876166
9.875,9.875,0.8353490073082575,0.3832391723072674,0.2627868369700339,0.37040927402937934,0.2577201591788875,0.6666664193893692,0.9274242024063288,0.573488116608437,0.7814526760155555,0.835666406831848,0.0651755383006125,0.35140413889200156,0.666666419389355,0.927424202406323,0.5614149664623671,0.7786066350072128,0.8353490073082575,0.06518658646747834,0.35146177641943466
10.0,10.0,0.8349534638778195,0.3802844120982798,0.25400781015815804,0.3630420921540305,0.2618522913012307,0.6655194344562562,0.9274079549202784,0.5683250589365682,0.7797335927940461,0.8353245952347644,0.06621822689417331,0.356945197221437,0.6655194344564151,0.9274079549202973,0.5560249881652899,0.7766742254275875,0.8349534638778195,0.06622879914929043,0.3570002631489797
10.125,10.125,0.8345477522163937,0.37548078882622166,0.24487251362769227,0.35615703874109994,0.2658427067225321,0.6262944286886121,0.9242095640861783,0.562638849514562,0.7779735759266255,0.8349724592901,0.06721625521371198,0.3622911784371812,0.6262944286888401,0.9242095640862057,0.550548963766571,0.7747143273927446,0.8345477522163937,0.06722630082613294,0.362343384060582
10.25,10.25,0.8341318938661045,0.3711960966462291,0.2362308085159967,0.3500018962925435,0.2695702789131485,0.5883491674774094,0.9193760062040672,0.5560972969986007,0.7761388995136764,0.834609286844231,0.06812873434520089,0.36727423906973505,0.5883491674776243,0.919376006204101,0.5448202368230135,0.7727170534180458,0.8341318938661045,0.06813823040862589,0.36732341417271125
10.375,10.375,0.8337055517587028,0.36732608424286,0.22828019047084716,0.3445148284696834,0.27304907503308345,0.552702893423712,0.914156049686109,0.5490712822753498,0.7742047408206393,0.8342333916383504,0.06895904185830325,0.37191668775884557,0.5527028934239135,0.9141560496861406,0.538998390560752,0.7706745266363901,0.8337055517587028,0.0689679759091918,0.3719627037106282
10.5,10.5,0.8332682846025808,0.3638632122352714,0.2210712837496282,0.339637050513906,0.27629286897997873,0.5192163179370394,0.9085968998923152,0.5418470249333559,0.772162588722351,0.8338427556453805,0.06971105914529988,0.3762398667731768,0.5192163179372287,0.9085968998923495,0.5332189645948858,0.7685864104020574,0.8332682846025808,0.06971942927250001,0.37628263976918924
10.625,10.625,0.8328197621570534,0.36079962908039426,0.2146065843469273,0.3353136346532446,0.27931521458816083,0.48775859149596995,0.9026825265316691,0.5346192345943198,0.7700145772647967,0.8334355084652676,0.0703889635085444,0.3802637471479009,0.4877585914961464,0.9026825265317036,0.5275625538184133,0.7664569992304789,0.8328197621570534,0.07039677808349125,0.38030324055157044
10.75,10.75,0.8323598604473708,0.3581218461909486,0.20885889575066843,0.33149346140340913,0.28212926851947495,0.4582067923508166,0.8963921873579365,0.5275149894817592,0.7677691646627833,0.8330101777065101,0.0709971376543474,0.3840070216356645,0.45820679235098155,0.8963921873579734,0.5220712760116337,0.7642928084721465,0.8323598604473708,0.07100441453052764,0.38404324628074166
10.875,10.875,0.8318886808267987,0.35581289734693616,0.20378241612995746,0.32812913728355314,0.2847476668143089,0.4304454462042189,0.8897040083324192,0.5206122637242536,0.7654381580587514,0.8325657890598492,0.0715400834046392,0.38748719166611406,0.4304454462043735,0.8897040083324582,0.5167614191334944,0.7621010254516274,0.8318886808267987,0.0715468486568237,0.3875202040165391
11.0,11.0,0.8314065263999217,0.3538542231531382,0.19932053277311998,0.3251768846391546,0.2871824589514392,0.40436607499281824,0.8825952960844426,0.5139534124659015,0.7630346967278426,0.8321018736809525,0.07202234234044114,0.3907206480151888,0.40436607499296334,0.8825952960844843,0.5116319086645698,0.7598885435087431,0.8314065263999217,0.07202862869027057,0.3907505464884877
11.125,11.125,0.8309138567474027,0.352227012054165,0.1954113329400202,0.3225964083480367,0.2894450794685715,0.3798667730068673,0.8750426419629165,0.507555042909409,0.7605719046501217,0.8316184214798649,0.07244842536854186,0.39372274533660273,0.3798667730070041,0.8750426419629617,0.5066699872022035,0.7576613740857809,0.8309138567474027,0.07245427046036375,0.3937496652648444
11.25,11.25,0.8304112336485896,0.3509131186625959,0.19199145398480919,0.32035074377116146,0.2915463429575536,0.35685180869145255,0.8670220363492279,0.5014153080098792,0.7580620110558483,0.8311158056876039,0.07282275244128154,0.39650787093318896,0.3568518086915811,0.867022036349276,0.5018550754309274,0.755424304126568,0.8304112336485896,0.07282819711585144,0.3965319786638729
11.375,11.375,0.8298992653040012,0.3498956708799775,0.18899872218672734,0.3184060901085875,0.29349645330667345,0.33523125057336606,0.8585090159374796,0.49551933377088137,0.7555157988346145,0.8305946950778131,0.07314960294599765,0.39908950823820694,0.33523125057348657,0.8585090159375303,0.4971614334938185,0.7531807131010515,0.8298992653040012,0.07315468962740278,0.39911099483149265
11.5,11.5,0.8293785533081245,0.34915944983686,0.18637391245837978,0.3167316331619181,0.2953050213976662,0.3149206158519173,0.8494788511867984,0.4898432727052052,0.7529422826571682,0.8300559641453089,0.07343307667200692,0.40148029549431047,0.31492061585203107,0.8494788511868526,0.492560019305946,0.7509324938789576,0.8293785533081245,0.07343784794645353,0.40149937039350325
11.625,11.625,0.828849644599606,0.34869110441531675,0.18406187631841261,0.31529936129976477,0.29698108758923114,0.2958405402805559,0.8399067799129276,0.48435733182859436,0.7503485474355458,0.8295006074604159,0.07367706478778017,0.40369208009585983,0.29584054028066253,0.8399067799129846,0.48801980148009144,0.7486800407819562,0.828849644599606,0.07368156221853009,0.4037089650592734
11.75,11.75,0.8283129893697262,0.3484792451672937,0.1820122227671926,0.31408387813958794,0.29853314666232256,0.27791646804935016,0.8297682928747634,0.47902802740199796,0.7477396976430102,0.828929661695112,0.0738852299256669,0.4057359690196263,0.27791646804945047,0.8297682928748232,0.4835086974012976,0.7464222804740982,0.8283129893697262,0.0738894931198764,0.4057508925173023
11.875,11.875,0.8277689051564202,0.3485144495803446,0.1801796894852391,0.31306221509896265,0.29996917375233484,0.2610783604565438,0.8190394769553481,0.4738198532722922,0.7451188819341392,0.8283441370218252,0.07406099426670598,0.4076223757217937,0.26107836045663796,0.8190394769554115,0.4789942518263772,0.7441567294168039,0.8277689051564202,0.07406506018842653,0.4076355679267244
12.0,12.0,0.827217546909957,0.348789200868853,0.1785243057652178,0.31221364655120504,0.30129665033328473,0.2452604222308023,0.8076974209159733,0.4686965040779015,0.7424873673827367,0.827744958423006,0.07420753442463061,0.409361063832201,0.24526042223089106,0.8076974209160411,0.47444413608406755,0.741879566984221,0.827217546909957,0.0742114369336062,0.4093727522751801
12.125,12.125,0.8266588825737105,0.34929777505714554,0.17701142082488247,0.3115195098707816,0.30252258966518675,0.23040084443476425,0.7957206875941945,0.4636217618671748,0.7398446447737831,0.8271329167175471,0.07432778192266688,0.41096118793339725,0.2304008444348477,0.7957206875942661,0.4698265250517196,0.7395857169877081,0.8266588825737105,0.07433155150989602,0.4109715938435387
12.25,12.25,0.8260926736068613,0.3500360855576684,0.17561164953075573,0.310963032199434,0.30365356134083965,0.216441562945273,0.7830898547085123,0.4585601305091406,0.7371885515953492,0.8265086286704656,0.07442442811521215,0.41243133167377116,0.21644156294535136,0.7830898547085877,0.4651103939575364,0.7372689329096165,0.8260926736068613,0.0744280918023137,0.41244066699192483
12.375,12.375,0.8255184598394287,0.3510014903823515,0.1743007705657721,0.3105291653270147,0.304695714717868,0.2033280315665546,0.7697881240176246,0.45347728397018616,0.7345154032435122,0.8258725053101018,0.07449993250714645,0.41377954343111806,0.20332803156662824,0.7697881240177034,0.4602657668066724,0.7349218839830839,0.8255184598394287,0.07450351387612482,0.41378800845915
12.5,12.5,0.8249355480645257,0.3521925643335573,0.17305959858206652,0.310204429678434,0.3056548011246981,0.1910090088897719,0.755801995374664,0.4483403803991858,0.731820125859661,0.8252247274671375,0.0745565335480617,0.41501336971530206,0.19100900888984132,0.7558019953747463,0.45526394101995665,0.7325362406192849,0.8249355480645257,0.07456005286998413,0.4150211513485917
12.625,12.625,0.824343003819514,0.35360883687442346,0.17187384109095918,0.3099767680408136,0.3065361948030775,0.1794363580661071,0.7411219981687114,0.4431182829298527,0.7290963864275586,0.824565227527171,0.0745962611127705,0.4161398864756062,0.17943635806617214,0.7411219981687988,0.4500777075238204,0.7301027587286494,0.824343003819514,0.07459973554721148,0.41614715695732835
12.75,12.75,0.823739645874817,0.35525049581817814,0.170733942217262,0.3098354093584675,0.3073449126058066,0.16856485871097723,0.7257434677695311,0.4377817194617599,0.726336717452391,0.8238936764226378,0.07462095001263627,0.41716572845932204,0.16856485871103832,0.725743467769621,0.4446815812602953,0.7276113633020156,0.823739645874817,0.07462439385379613,0.41717264459149495
12.875,12.875,0.8231240430286895,0.3571180574838662,0.16963490867451858,0.3097707426689763,0.30808563251313054,0.15835203020439997,0.709667348983795,0.43230340692714636,0.7235326348607497,0.823209474959737,0.0746322540075242,0.4180971167524532,0.1583520302044572,0.70966734898389,0.4390520533687136,0.7250512322677147,0.8231240430286895,0.07463567895717137,0.41810381949894404
13.0,13.0,0.8224945128928934,0.3592120055296959,0.16857610829177888,0.3097742010494841,0.3087627110683952,0.14875796569704738,0.6929010023975168,0.42665816031855053,0.7206747488005676,0.822511748667827,0.07463165990127711,0.4189398846204966,0.14875796569710115,0.6929010023976155,0.4331678727586264,0.7224108821520142,0.8224945128928934,0.07463507535274838,0.41894649904004483
13.125,13.125,0.8218491224441205,0.3615324032484403,0.16756102819203234,0.30983815528439757,0.30938019986470033,0.13974517617336518,0.6754589831524863,0.4208230027312163,0.7177528678614937,0.8217993454636165,0.07462050140248173,0.4196995017565894,0.13974517617341584,0.6754589831525881,0.4270103611894705,0.7196782574564098,0.8218491224441205,0.0746239147236893,0.4197061372085125
13.25,13.25,0.8211856902059889,0.36407848756666267,0.16659697844434837,0.3099558168486697,0.30994186123953926,0.1312784439624297,0.6573637556547895,0.41477728956605,0.7147560979386882,0.821070835535025,0.07459997251636293,0.420381097035424,0.13127844396247731,0.6573637556548948,0.4205637621261519,0.7168408259264167,0.8211856902059889,0.07460338932299161,0.4203878476062839
13.375,13.375,0.820501790013683,0.3668482570840053,0.16569472787084122,0.3101211497190166,0.3104511833529653,0.12332468512413336,0.6386463025426775,0.40850285752547155,0.7116729375695856,0.8203245129669371,0.07457114030342585,0.4209894798638494,0.12332468512417806,0.6386463025427863,0.4138156194606635,0.7138856820138766,0.820501790013683,0.07457456471621991,0.420996424969444
13.5,13.5,0.8197947563948998,0.36983807081992826,0.16486806180071398,0.3103287904729659,0.3109113948351729,0.11585282017296958,0.6193465826572596,0.40198420675581287,0.7084913721093642,0.8195583987518523,0.07453495689709261,0.42152916021270653,0.11585282017301156,0.6193465826573717,0.4067571776733365,0.7107996608127677,0.8197947563948998,0.07453839177933855,0.4215363653358881
13.625,13.625,0.8190616916736139,0.373042278342569,0.16413325686504732,0.3105739761070488,0.3113254791897544,0.10883365263426821,0.5995137915252527,0.39520872204140983,0.7051989695824887,0.8187702449520612,0.07449227071752747,0.42200436740892805,0.1088336526343076,0.5995137915253678,0.3993837902457247,0.7075694645575938,0.8190616916736139,0.07449571789057911,0.42201188493964753
13.75,13.75,0.8182994749638489,0.3764529049475113,0.16350847508457245,0.31085247899579194,0.31169618912762265,0.10223975495833575,0.5792063797188417,0.3881669359103996,0.7017829814381408,0.8179575399057984,0.07444383685371964,0.4224190677620891,0.10223975495837284,0.5792063797189595,0.39169531833252785,0.7041818033933724,0.8182994749638489,0.07444729728973627,0.4224269379115085
13.875,13.875,0.817504773265434,0.380059416791543,0.16301308785980229,0.31116054841803387,0.3120260609825089,0.09604536134670945,0.5584917900214056,0.3808528324761457,0.6982304517060545,0.8171175144963624,0.07439032661227886,0.4227769810952617,0.09604536134674432,0.5584917900215256,0.3836964971721788,0.7006235515401086,0.817504773265434,0.07439380060432224,0.4227852328606321
14.0,14.0,0.8166740548987338,0.3838485896990126,0.16266694906043716,0.3114948580928045,0.3123174293217802,0.09022626707173936,0.5374458839786601,0.37326418553662166,0.6945283381332146,0.8162471496274074,0.07433233625078563,0.42308159624608893,0.09022626707177205,0.5374458839787817,0.3753972438987496,0.6968819191735761,0.8166740548987338,0.07433582356110531,0.42309024840727333
14.125,14.125,0.8158036055168243,0.38780450130483,0.1624896440547545,0.31185245919044674,0.3125724418170469,0.08475973389608939,0.5161520421757867,0.3654029178423124,0.6906636487016466,0.8153431851643572,0.07427039492725511,0.4233361856003627,0.08475973389612003,0.5161520421759098,0.36681287783844196,0.6929446393330811,0.8158036055168243,0.07427389491504474,0.4233452477323575
14.25,14.25,0.814889546908191,0.39190865921748314,0.16249974702845585,0.3122307383133234,0.3127930743800682,0.07962440122258055,0.49469994001888684,0.3572754608160607,0.686623596399261,0.8144021307036278,0.0742049719064852,0.42354381871697677,0.07962440122260911,0.4946999400190099,0.3579642236063761,0.6888001679698693,0.814889546908191,0.0742084836366634,0.4235532922055646
14.375,14.375,0.8139278587484816,0.39614026840382327,0.16271412134725122,0.31262737997231865,0.31298114650469216,0.07480020262719347,0.4731840209629784,0.34889308607403635,0.682395774168674,0.8134202786084102,0.07413648306974993,0.4237073750998941,0.0748002026272205,0.473184020963102,0.34887756891373306,0.6844378939157387,0.8139278587484816,0.07414000540445696,0.42371725414967226
14.5,14.5,0.8129144033753514,0.40047662994494027,0.16314729650327758,0.313040333118856,0.31313833669018887,0.07026828744908037,0.4517017105527088,0.3402721729756143,0.6779683505569286,0.8123937197911766,0.07406529677729541,0.4238295561696518,0.07026828744910585,0.45170171055283215,0.33958445338150944,0.6798483541566616,0.8129144033753514,0.0740688284518346,0.4238398287952117
14.625,14.625,0.8118449535474536,0.4048936520229954,0.1638109504425926,0.31346778132611236,0.31326619776131365,0.0660109471311983,0.43035143542785265,0.33143437154354444,0.673330284751978,0.8113183627179512,0.07399173913406795,0.42391289648391134,0.06601094713122227,0.43035143542797566,0.3301212720352664,0.6750234484450711,0.8118449535474536,0.07399527881899143,0.42392354547597716
14.75,14.75,0.8107152230111967,0.4093664439956648,0.16471351850743327,0.3139081162466307,0.31336617185196775,0.06201154602373745,0.40923052943599847,0.3224066189418622,0.6684715575121299,0.8101899560489205,0.07391609870859729,0.42395977425361586,0.06201154602375995,0.4092305294361199,0.3205286873892788,0.6699566461041868,0.8107152230111967,0.07391964505956256,0.42397077811261014
14.875,14.875,0.8095208995441354,0.41386995712340763,0.16585994102226675,0.31435991400597174,0.3134396047879336,0.058254456379957964,0.3884331220284333,0.31322097153133116,0.6633834121431492,0.8090041152095478,0.07383863075340404,0.42397242119844025,0.0582544563799792,0.3884331220285529,0.3108508565697163,0.6646431770086931,0.8095208995441354,0.0738421824503292,0.4239837550283566
