time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
3.125,31.25,0.5674206133243406,0.02922557683947701,0.19986270374026155,0.048472986460251506,0.4845217048692433,0.02781049091221448,0.04726008086828818,0.4822218430434395,0.02788507938708647
3.25,32.5,0.5544232440841249,0.03230237542703604,0.19242936206745864,0.045711006347218926,0.5084805000648878,0.030831750334332893,0.04486338687623367,0.5061826355415356,0.03089190806593906
3.375,33.75,0.5371706553026893,0.03538482451211834,0.18593127786630442,0.042626053136559816,0.5307459128330131,0.03398637467628054,0.042111379100032216,0.5286082917636392,0.03403266944585568
3.5,35.0,0.5209991275969112,0.03846100270293029,0.18037357493286738,0.03931659518064028,0.5511996685979876,0.03726272264331046,0.03907427077890772,0.5493536633082073,0.037296616525979175
3.625,36.25,0.5053453249368047,0.04152621672143109,0.17574117231443392,0.0358860545092081,0.5697805220745876,0.040648663718772245,0.03583572497120303,0.5683193722204157,0.040672303714887025
3.75,37.5,0.4871047139880733,0.044581839453419335,0.1720029984121849,0.032436898143680525,0.5864827774114799,0.04413193631155966,0.03248935544893533,0.5854558046537837,0.044147894095375735
3.875,38.75,0.4681449542350879,0.04763371088393768,0.16911552540497188,0.029064799752836892,0.6013517305832433,0.04770048275795757,0.02913358126036293,0.6007644700147854,0.04771147967522894
4.0,40.0,0.4537588004726044,0.05069032570499453,0.16702557221815706,0.025853320306274803,0.6144765247201046,0.05134274368425833,0.025865085990442693,0.6142962625706598,0.0513513963941986
4.125,41.25,0.43431751253673057,0.05376103164570264,0.16567254275364357,0.022869595285903304,0.6259810813125225,0.05504789819227866,0.02277154926469067,0.6261464395763434,0.05505651399677478
4.25,42.5,0.41921361176723543,0.05685444698214268,0.16499037181086632,0.020161497437946183,0.6360138983142215,0.05880604113737147,0.01992472070289475,0.6364465332677116,0.05881648136292236
4.375,43.75,0.4037758166971072,0.05997726707337948,0.16490944060367702,0.01775662078878627,0.6447375788739621,0.06260829409385671,0.01737510861074756,0.6453538934015478,0.06262191109650368
4.5,45.0,0.38231353065079055,0.06313356380672949,0.16535861834464388,0.015663190743100224,0.6523189490825887,0.06644685202038032,0.015149382602335908,0.6530399998263644,0.0664644931752617
4.625,46.25,0.3663331350158737,0.06632459517903391,0.16626743224440368,0.013872691327687167,0.6589205174414425,0.07031497259375645,0.01325100696326642,0.659678941481138,0.07033703552254175
4.75,47.5,0.3535950024046537,0.06954905412616112,0.16756822581795214,0.012363707784051534,0.6646938202073222,0.07420691905578912,0.01166381237570448,0.6654374119554117,0.0742334379032105
4.875,48.75,0.33547918204339083,0.07280362030435016,0.16919808673120765,0.011106309820242974,0.6697749155798015,0.07811786969528207,0.010357506172884343,0.6704672115161578,0.07814861263939517
5.0,50.0,0.3214580994710104,0.07608365268763986,0.17110033243132894,0.010066300319842054,0.6742819937569392,0.0820438075362479,0.009293797706804842,0.6749006878950004,0.08207836973089798
5.125,51.25,0.3011142975108973,0.07938387598624039,0.17322541940902159,0.00920880758040291,0.678314822766949,0.08598140257613979,0.0084319468633504,0.6788489802935406,0.08601928449043068
5.25,52.5,0.28687653702739024,0.08269895711174394,0.17553125087117283,0.00850093419725171,0.6819555959379604,0.08992789649603691,0.007732982538516539,0.6824025160657919,0.08996856331125777
5.375,53.75,0.2721354080717995,0.0860239202728807,0.1779829565200971,0.007913408994758751,0.6852706975370375,0.09388099678548717,0.007162346667599155,0.6856330202683839,0.0939239189273404
5.5,55.0,0.2583121357362007,0.08935439474100232,0.18055228080121635,0.007421361167378371,0.6883129407164701,0.09783878428513554,0.006691113317318809,0.6885963132944039,0.09788346186479324
5.625,56.25,0.23982438433769157,0.09268671947142276,0.18321673614142125,0.0070044272316921626,0.691123922994832,0.10179963567160544,0.006296140279331805,0.6913353158729747,0.10184561073266966
5.75,57.5,0.22818310019262658,0.09601794266646829,0.18595866390286833,0.006646421188060015,0.6937362547010745,0.10576216059421739,0.005959554378966486,0.6938828720177057,0.10580902106388074
5.875,58.75,0.2128378731242195,0.09934575567259246,0.18876431265692128,0.006334770739664783,0.6961755193020429,0.1097251520384863,0.005667913749636325,0.6962641796041289,0.10977253065777885
6.0,60.0,0.1992746930002446,0.10266839443515646,0.19162300466383994,0.006059872774915571,0.6984619069941753,0.11368754793422368,0.005411291715579814,0.6984987552051881,0.1137351185941319
6.125,61.25,0.18944565573492858,0.1059845326002121,0.19452642650990684,0.005814468507005684,0.7006115199601574,0.1176484018924431,0.005182428877847067,0.7006019480490261,0.117695874985375
6.25,62.5,0.17442838625653376,0.10929318130768087,0.1974680532980691,0.005593093554560403,0.7026373813456519,0.12160686108978531,0.004976022553071912,0.7025860643338696,0.12165397882451372
6.375,63.75,0.16160011937603905,0.1125936033547703,0.20044269853046406,0.005391625064514413,0.7045501954862521,0.1255621495929868,0.004788170874026677,0.704461179517299,0.12560868174939405
6.5,65.0,0.14868583671246025,0.11588524421941476,0.20344617262360656,0.0052069266704124805,0.7063589100639022,0.12951355573660714,0.0046159595257914835,0.7062357143138672,0.12955929603596322
