time,t_data,ERK_data,NN1,NN2,NN3,NN1_GT,NN2_GT,NN3_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
17.625,17.625,0.4366736037870272,0.7723857036055446,0.11573574309131109,0.9266579811962965,0.7549933116788329,0.12637067210754177,1.0,0.0006543806515963211,0.00403948736457046,0.04013909761331077,0.16066691572219644,0.43661914879721836,0.028479132044289836,0.17022612626999264,0.0006543806515962953,0.004039487364569389,0.040068839670104814,0.16068165235911522,0.4366736037870272,0.028483110993375707,0.17024950356761465
17.75,17.75,0.4256885811174562,0.77429300486232,0.115552065248933,0.9265585716117171,0.7554917508622224,0.1260813287872081,1.0,0.0006147337321619772,0.003794034172073318,0.03976311377792159,0.15667215714252128,0.4256346730774787,0.02844076156790662,0.16983563273680038,0.000614733732161954,0.0037940341720722743,0.03968326267347475,0.1566778084153808,0.4256885811174562,0.02844473544463656,0.16985899038155816
17.875,17.875,0.4146441086748589,0.7762134470514018,0.11536413096775563,0.9264656745235926,0.7559895413840887,0.125792015023039,1.0,0.0005774888981450419,0.0035635360040194605,0.03940504638166238,0.1528299227938441,0.41459156583063167,0.028402439892087402,0.1694452164084458,0.0005774888981450204,0.0035635360040184353,0.0393161341771213,0.15282586329840173,0.4146441086748589,0.028406408702178733,0.16946855433047733
18.0,18.0,0.40354989980053874,0.7781455691802834,0.11517176835641896,0.9263794732228692,0.7564866824529642,0.12550274786301177,1.0,0.0005425006145472122,0.0033470769415962606,0.039063664556618034,0.14913566442993714,0.4034995955719603,0.028364166977845873,0.1690548978947685,0.0005425006145471934,0.0033470769415952593,0.0389663240633989,0.14912136546213176,0.40354989980053874,0.028368130727011828,0.1690782160209535
18.125,18.125,0.3924160508452825,0.7800878057958084,0.11497481225376041,0.9263001357091245,0.7569831733114454,0.1252135432169865,1.0,0.0005096321638899892,0.0031437977142136663,0.038737811543740536,0.14558483090827298,0.39236890455339607,0.028325942784090945,0.1686646964292904,0.0005096321638899719,0.0031437977142126806,0.03863277335696395,0.1455598678511236,0.3924160508452825,0.028329901478040834,0.16868799468376824
18.25,18.25,0.3812530452177145,0.782038489358826,0.11477310693207261,0.926227812457037,0.7574790132325981,0.12492441592989426,1.0,0.00047875511198815343,0.0029528921317339045,0.038426400756905864,0.14217288110822307,0.3812100115698032,0.028287767267903007,0.16827462995669518,0.00047875511198813776,0.0029528921317329383,0.03831448956432871,0.1421369399975217,0.3812530452177145,0.028291720912342323,0.1682979082614031
18.375,18.375,0.37007175779509044,0.7839958531459896,0.11456650887208591,0.9261626342264743,0.7579742015168145,0.12463537985044003,1.0,0.00044974880609040084,0.002773603748766132,0.03812841220522951,0.1388952959060903,0.3700338151662725,0.028249640384775464,0.16788471521512563,0.00044974880609038555,0.002773603748765171,0.03801054233933204,0.13884817912036856,0.37007175779509044,0.02825358898540596,0.167907973490347
18.5,18.5,0.3588834595582044,0.7859580346712889,0.11435488958916137,0.9261047099373021,0.7584687374890634,0.12434644789559238,1.0,0.0004224999034260854,0.002605222745103955,0.037842889243808756,0.1357475892325635,0.35885159712562736,0.02821156208882586,0.1674949678135925,0.00042249990342607295,0.0026052227451029957,0.037720059449482576,0.1356892202544069,0.3588834595582044,0.028215505651345615,0.16751820597850603
18.625,18.625,0.3476998222481175,0.7879230796210251,0.11413813848722394,0.9260541246306945,0.7589626204964874,0.12405763211111515,1.0,0.0003969019283158996,0.0024470830075660937,0.03756893562430229,0.13272531824153916,0.34767502605270756,0.028173532332980342,0.16710540230477144,0.00039690192831588484,0.0024470830075650676,0.03744222302028662,0.13265574543929942,0.3476998222481175,0.028177470863083774,0.16712862027799238
18.75,18.75,0.33653292276658897,0.7898889462988888,0.11391616571384786,0.9260109375392979,0.7594558499063033,0.12376894372837775,1.0,0.00037285485611581387,0.0022985593995847437,0.03730571281776159,0.12982409262195588,0.33651616079751356,0.028135551069134738,0.16671603225344636,0.0003728548561158003,0.0022985593995836244,0.037176266036621705,0.1297434920033666,0.33653292276658897,0.028139484572512634,0.16673922995355298
18.875,18.875,0.32539524695289573,0.7918535105828561,0.11368890498663126,0.9259751802891193,0.7599484251039675,0.1234803932176669,1.0,0.00035026472236863424,0.002159065205884415,0.03705243758292095,0.1270395830863945,0.325387453371694,0.028097618248295177,0.16632687030084534,0.00035026472236862215,0.0021590652058831655,0.03692146908197995,0.1269482599785823,0.32539524695289573,0.028101546730634676,0.16635004764688263
19.0,19.0,0.3142996922656777,0.7938145714029685,0.1134563163575159,0.9259468552565139,0.7604403454915752,0.12319199033820669,1.0,0.00032904325563583043,0.002028049740509635,0.03680837975373594,0.1243675290716511,0.31430175091038487,0.028059733820700792,0.16593792822509704,0.0003290432556358181,0.0020280497405082655,0.036677157298002507,0.12426591868567687,0.3142996922656777,0.028063657287685333,0.16596108513705266
19.125,19.125,0.30325956877824406,0.7957698567588223,0.11321838887798615,0.9259259341042014,0.7609316104864617,0.12290374418508129,1.0,0.00030910753257497276,0.0019049961073047796,0.03657286022035479,0.1218037456873989,0.3032722961131043,0.0280218977359307,0.16554921699802566,0.00030910753257496257,0.001904996107303379,0.03644269754817382,0.12169241252981108,0.30325956877824406,0.028025816193240016,0.16557235339727225
19.25,19.25,0.2922885977584888,0.7977170303078562,0.11297514312411061,0.9259123565208695,0.7614222195199837,0.12261566323324286,1.0,0.0002903796539149716,0.0017894191027261425,0.03634524907791244,0.11934412994937706,0.2923127254620932,0.02798410994299728,0.16516074683848764,0.0002903796539149616,0.0017894191027247883,0.03621749577085787,0.11922376604842275,0.2922885977584888,0.027988023396307325,0.16518386264818719
19.375,19.375,0.28140090695002185,0.7996536985702333,0.11272663353613145,0.9259060291896929,0.7619121720364541,0.12232775537877427,1.0,0.00027278644006298075,0.001680863251582997,0.036124963917562924,0.11698466633334814,0.2814370643640434,0.02794637039042744,0.16477252726244243,0.00027278644006297127,0.001680863251581758,0.03600099450805255,0.11685608825356289,0.28140090695002185,0.02795027884541033,0.1647956224079094
19.5,19.5,0.2706110215000291,0.8015774188130637,0.11247295052278404,0.9259068250120245,0.7624014674922157,0.12204002797756765,1.0,0.00025625914515354923,0.0015789009669655322,0.03591146823401838,0.11472143168537201,0.2706597181923342,0.027908679026333354,0.16438456712993912,0.0002562591451535406,0.001578900966964391,0.035792670597323814,0.11458557631133476,0.2706110215000291,0.02791258248865732,0.16440764153895893
19.625,19.625,0.25993384929439434,0.8034857076954977,0.11221422227578728,0.9259145826136257,0.7628901053548325,0.121752487881568,1.0,0.0002407331884226587,0.0014831308262278089,0.035704269923551295,0.11255059952278423,0.25999545802402574,0.027871035798474084,0.1639968746891897,0.00024073318842265058,0.0014831308262266481,0.03559203301536965,0.11240851860100429,0.25993384929439434,0.027874934273803376,0.16401992829229045
19.75,19.75,0.2493846592663343,0.8053760507761123,0.11195061623508427,0.9259291061620489,0.7633780851023836,0.12146514147272403,1.0,0.00022614790185698352,0.0013931759554578443,0.03550291984595848,0.110468443758684,0.24945939967355035,0.027833440654309118,0.16360945761789075,0.00022614790185697598,0.001393175955456554,0.03539862086256538,0.11032129719596798,0.2493846592663343,0.027837334148303958,0.1636324903485669
19.875,19.875,0.2389790510492274,0.8072459130039493,0.11168234014062108,0.9259501655251242,0.7638654062228518,0.12117799469477838,1.0,0.0002124462931323103,0.0013086825153883644,0.035307010423411014,0.10847134188076153,0.23906697443087413,0.02779589354104496,0.16322232306194695,0.00021244629313230291,0.0013086825153870005,0.03521200147866431,0.10832038980810199,0.2389790510492274,0.027799782059361452,0.16324533485683326
20.0,20.0,0.22873291415938518,0.8090927503330018,0.11140964260203075,0.9259774968017719,0.7643520682135874,0.12089105308302334,1.0,0.00019957482291479295,0.0012293182821842244,0.03511617424846969,0.1065557776129717,0.22883388972742102,0.02775839440567559,0.1628354776717405,0.00019957482291478652,0.0012293182821829468,0.03503176868058107,0.10640237123610803,0.22873291415938518,0.027762277953965665,0.1628584684707369
20.125,20.125,0.21866237473727185,0.8109140226147147,0.11113281311396149,0.9260108032573503,0.7648380705808429,0.12060432179213948,1.0,0.00018748319565484278,0.0011547713169892213,0.03493008267290504,0.10471834308593359,0.21877607779475333,0.027720943195017604,0.16244892763608476,0.00018748319565483682,0.001154771316988109,0.034857541113866165,0.10456391435734878,0.21866237473727185,0.027724821778928946,0.16247189738243117
20.25,20.25,0.2087837277693015,0.8127072079314804,0.11085218144256521,0.9260497566961401,0.7653234128393686,0.12031780562222984,1.0,0.000176124163056174,0.001084748718528941,0.034748444348430454,0.10295574053905647,0.2089096302712359,0.027683539855740714,0.1620626787139918,0.0001761241630561683,0.0010847487185278919,0.03468896071011197,0.102801790701371,0.2087837277693015,0.02768741348091669,0.1620856273542946
20.375,20.375,0.19911335268663147,0.8144698185325823,0.11056811630862921,0.9260939993029035,0.7658080945120594,0.12003150904315557,1.0,0.00016545333945206032,0.001018975453450096,0.034571003690183955,0.10126478357432993,0.1992507166796293,0.02764618433439419,0.16167673626437948,0.0001654533394520553,0.0010189754534489467,0.03452569124310635,0.10111287064186959,0.19911335268663147,0.02765005300647379,0.16169966374858993
20.5,20.5,0.18966761032914742,0.8161994185185413,0.1102810232959701,0.9261431459831891,0.7662921151296477,0.11974543621727408,1.0,0.00015542902836737773,0.0009571932594327809,0.03439753923397555,0.09964239797854102,0.18981548477940408,0.02760887657742979,0.1612911052738362,0.00015542902836737267,0.0009571932594315847,0.03436741697708119,0.09949412324229176,0.18966761032914742,0.027612740302047568,0.16131401155518305
20.625,20.625,0.18046271951484363,0.8178936433855529,0.10999134192119026,0.9261967872275055,0.7667754742304359,0.11945959102067664,1.0,0.00014601205958872092,0.0008991596164426255,0.03422786185920117,0.0980856221275044,0.1806199410331708,0.027571616531221605,0.16090579038255842,0.00014601205958871642,0.0008991596164415639,0.03421384140089147,0.09794261578863844,0.18046271951484363,0.027575475314007638,0.16092867541743655
20.75,20.75,0.17151461191340373,0.8195502214838624,0.1096995418139954,0.9262544925168674,0.7672581713600647,0.11917397706301752,1.0,0.0001371656361059439,0.0008446467817968171,0.034061812851211445,0.09659160698283069,0.17167980986226503,0.027534404142083257,0.16052079590857093,0.00013716563610594005,0.0008446467817958954,0.034064686042395764,0.0964555130413191,0.17151461191340373,0.02753825798866309,0.16054365965638856
20.875,20.875,0.16283876463359348,0.8211669973578695,0.10940611797728081,0.9263158142757701,0.7677402060713093,0.11888859770602461,1.0,0.00012885519032704353,0.0007934408850032482,0.03389926178015417,0.09515761568897192,0.16301037104695,0.027497239356282774,0.1601361258703369,0.00012885519032704003,0.0007934408850022535,0.03391968935772284,0.09503007623617851,0.16283876463359348,0.027501088272277364,0.16015896829332457
21.0,21.0,0.15445001093461586,0.8227419568181863,0.10911158512423183,0.9263802923626446,0.7682215779239034,0.11860345608077773,1.0,0.00012104824900454108,0.0007453410785973526,0.03374010417824172,0.09378102277595693,0.1546262755893579,0.02746012212005542,0.15975178400786189,0.00012104824900453784,0.0007453410785962909,0.03377860569049088,0.09366366186305315,0.15445001093461586,0.027463966111081116,0.15977460507084665
21.125,21.125,0.1463623307818,0.8242732534455902,0.108816471126431,0.926447459066794,0.7687022864843858,0.11831855510383892,1.0,0.00011371430634556391,0.000700158741448048,0.03358425900436579,0.09245931297158162,0.1465413416229208,0.02742305237961483,0.1593677738023936,0.00011371430634556137,0.000700158741447156,0.03364120429640553,0.0923537202484558,0.1463623307818,0.02742689145128332,0.15939057347254243
21.25,21.25,0.13858862457679935,0.8257592360464159,0.10852130965236621,0.9265168445546982,0.7691823313259651,0.11803389749231664,1.0,0.00010682470480979618,0.0006577167312338825,0.03343166589424688,0.0911900796260826,0.1387683335128813,0.027386030081162555,0.1589840984948172,0.00010682470480979385,0.0006577167312331373,0.03350726842896588,0.09109779396725003,0.13858862457679935,0.027389864239080863,0.15900687674135436
21.375,21.375,0.13114047524866426,0.8271984763759508,0.10822663212860495,0.9265879826779139,0.7696617120284037,0.11774948577794453,1.0,0.00010035252312951592,0.0006178486830044866,0.033282282205967066,0.08997102275274978,0.13131872909948183,0.027349055170896357,0.1586007611028441,0.00010035252312951404,0.0006178486830038092,0.03337659448229601,0.08989351610646776,0.13114047524866426,0.027352884420666794,0.15862351789674783
21.5,21.5,0.12402790588660308,0.8285897962345189,0.10793295921366622,0.926660417021081,0.7701404281779144,0.11746532232025186,1.0,9.427247111415913e-5,0.0005803983509417814,0.033136079884647146,0.08879994668975048,0.12420248198656952,0.027312127595017322,0.15821776443709068,9.427247111415709e-5,0.0005803983509412041,0.03324899118742897,0.08873860840273874,0.12402790588660308,0.02731595194223748,0.15824049975077428
21.625,21.625,0.11725914205831112,0.8299322928406413,0.10764079203302321,0.9267337070341307,0.7706184793670712,0.11718140931890288,1.0,8.856079082834722e-5,0.0005452189906211046,0.032993042185717705,0.08767475739182122,0.11742778771184466,0.027275247299736006,0.15783511111613982,8.85607908283452e-5,0.000545218990620662,0.03312427885860128,0.08763087927318579,0.11725914205831112,0.027279066749998734,0.15785782492312406
21.75,21.75,0.1108403896617027,0.8312253612233526,0.10735060347689843,0.9268074340611192,0.771095865194731,0.11689774882527666,1.0,8.31951637572413e-5,0.000512172779245808,0.03285316031282351,0.08659345936553411,0.11100086433180527,0.027238414231277697,0.15745280358067615,8.319516375723927e-5,0.0005121727792454809,0.033002288686345436,0.08656822175807423,0.1108403896617027,0.027242228790171092,0.157475495855259
21.875,21.875,0.10477564033367333,0.8324687122815768,0.10706282990352667,0.9268812070533563,0.7715725852659633,0.11661434275335693,1.0,7.815462359645873e-5,0.0004811302714903573,0.032716430042595716,0.08555415226850539,0.1049257591537927,0.027201628335886976,0.15707084410677982,7.815462359645678e-5,0.00048113027149011524,0.03288286207439696,0.08554861139199654,0.10477564033367333,0.02720543800899438,0.15709351482371087
22.0,22.0,0.0990665168108652,0.8336623851624712,0.10677786361190007,0.9269546677412072,0.7720486391919908,0.11633119288999554,1.0,7.34194743257836e-5,0.00045196988873789673,0.03258284842266329,0.08455502720098107,0.09920419377874011,0.0271648895598316,0.15668923481845923,7.341947432578183e-5,0.00045196988873771665,0.03276585001763182,0.08457010401893789,0.0990665168108652,0.027168694352731587,0.15671188395262517
22.125,22.125,0.09371216996840237,0.8348067527367928,0.10649604644303808,0.9270274950412679,0.7725240265901353,0.11604830090460708,1.0,6.897121324653976e-5,0.0004245774396389884,0.03245241063946659,0.083594362727281,0.09383545904633901,0.02712819784940585,0.1563079776994934,6.897121324653805e-5,0.0004245774396388541,0.03265111251843311,0.08363083356520157,0.09371216996840237,0.027131997767672226,0.15633060522562164
22.25,22.25,0.0887092374141165,0.8359025192096726,0.10621766483308909,0.9270994084965278,0.772998747083769,0.1157656683583445,1.0,6.479245868189334e-5,0.00039884567004973824,0.032325107156824205,0.08267052067399533,0.08881636975474762,0.02709155315093341,0.15592707460464691,6.479245868189166e-5,0.0003988456700496386,0.032538518039059425,0.08272900978287885,0.0887092374141165,0.027095348200135212,0.15594968049703317
22.375,22.375,0.08405187049691505,0.8369507092940406,0.10594294657421115,0.9271701705874297,0.7734728003022738,0.11548329671279688,1.0,6.0866882057572974e-5,0.0003746738405303554,0.032200921223263644,0.08178194176081381,0.08414128615603411,0.0270549554107698,0.15554652727030782,6.0866882057571416e-5,0.0003746738405302824,0.03242794298774735,0.08186291597532563,0.08405187049691505,0.027058745596471298,0.15556911150257352
22.5,22.5,0.07973183258739285,0.837952648865097,0.10567205944383219,0.9272395878096427,0.7739461858810026,0.11520118733824114,1.0,5.7179144097611186e-5,0.00035196732969996943,0.032079826835020045,0.0809271411275396,0.07980220537641847,0.02701840457530448,0.15516633732458837,5.717914409760978e-5,0.0003519673296999164,0.03231927123642869,0.08103090671495969,0.07973183258739285,0.027022189903065198,0.15518889986947149
22.625,22.625,0.07573866687295615,0.8389099375617093,0.10540511174779868,0.9273075104851319,0.7744189034612456,0.11491934152147,1.0,5.3714834885790074e-5,0.00033063726185081436,0.03196178722245114,0.08010470382630441,0.07578892142179083,0.026981900590962657,0.15478650629691476,5.371483488578864e-5,0.00033063726185077495,0.032212393668079965,0.08023140556261613,0.07573866687295615,0.026985681066337343,0.15480904712609764
22.75,22.75,0.07205992717987739,0.839824414344458,0.10514215470003559,0.9273738313496624,0.7748909526902006,0.11463776047320967,1.0,5.046041755858017e-5,0.00031060015732520886,0.031846753901633496,0.07931328035049913,0.07208924778486558,0.026945443404206765,0.15440703562712169,5.046041755790248e-5,0.00031060015732522713,0.03210720775184943,0.07946290279669398,0.07205992717987739,0.026949219032745424,0.154429554711097
22.875,22.875,0.06868146104795377,0.8406981174954655,0.1048831864446,0.9274384830338447,0.7753623332209443,0.11435644533513278,1.0,4.7403177143616284e-5,0.0002917776044226428,0.03173466630235476,0.07855158227094264,0.0686892924134319,0.02690903296153779,0.15402792667405676,4.7403177220724275e-5,0.0002917776044263658,0.032003617144228266,0.07872395315939086,0.06868146104795377,0.02691280374878569,0.15405042398203186
23.0,23.0,0.06558773606356878,0.8335889470852633,0.10750687292734645,0.9285044145204827,0.7758323139280081,0.11407733817998714,1.0,0.08279626453159229,0.010068307603384063,0.03186204939662186,0.07781958333837138,0.06557377742854627,0.02687272566446302,0.15365212551416924,0.08279626453135248,0.010068307603360062,0.03210521929959478,0.07801420513349352,0.06558773606356878,0.02687649162751398,0.15367460158796548
23.125,23.125,0.0629779434904555,0.7528268302170618,0.13165706947286512,0.962581491796872,0.7751664418070348,0.1138895721548838,1.0,0.9399049651623284,0.8648325899755922,0.21443428190925493,0.08458194739599989,0.06294594706193807,0.026924140848291672,0.15376571376794365,0.9399049651623188,0.8648325899755644,0.21547439797660786,0.08474627002972494,0.0629779434904555,0.02692793743473133,0.15378836271187749
23.25,23.25,0.06307465326217047,0.7438769150419866,0.14114134253020574,0.9666558308458351,0.7740173820677562,0.1134529431720735,1.0,0.9787210508842756,0.9498772907454229,0.4584826823971646,0.11984902669755496,0.0630115910542483,0.02701281119938453,0.15406462584403624,0.9787210508842759,0.9498772907454235,0.4630349846319328,0.12035461071740065,0.06307465326217047,0.027016691596981245,0.15408773142791474
23.375,23.375,0.06842721653579073,0.7434415419497564,0.14530715565218671,0.9677859355294752,0.7727845989041514,0.11297724035580868,1.0,0.980323182081486,0.9510851613950436,0.5983353780409596,0.1735202632607286,0.0682862065963118,0.02710780797171017,0.1543992203005534,0.9803231820814862,0.9510851613950438,0.6022336996609142,0.17448308066073592,0.06842721653579073,0.027111881514913044,0.15442337634983386
23.5,23.5,0.07977227533230277,0.7439878197780959,0.146522458329389,0.9683806547367803,0.7713340153022618,0.1126750335738479,1.0,0.9803893099335171,0.9511059351698969,0.6735071438369041,0.23385838064879078,0.07952371840879074,0.02721939030809893,0.15482415262767152,0.9803893099335168,0.9511059351698967,0.674610269514673,0.23500492753107113,0.07977227533230277,0.027223850131107362,0.15485040697255853
23.625,23.625,0.09681408521687776,0.7428454480258913,0.1466877645450102,0.968765195341305,0.7695120801027048,0.11267990146379661,1.0,0.9803920393559409,0.9511064920085874,0.7122128494451634,0.2944291684836883,0.09646616908119922,0.027359367181475663,0.15540345078619577,0.9803920393559411,0.9511064920085874,0.7106931302764549,0.29544108513569606,0.09681408521687776,0.027364427566835634,0.15543296578756957
23.75,23.75,0.11888376629671367,0.7397897569635062,0.14665798910411992,0.9690314179205864,0.7671781252057003,0.11301615565346641,1.0,0.98039215201266,0.9511065119042625,0.7312489467738633,0.3520598590865806,0.11847135021943629,0.02753860146297928,0.15619604865447656,0.98039215201266,0.9511065119042625,0.728074508548177,0.3527415840989608,0.11888376629671367,0.027544430012884983,0.15622973314974775
23.875,23.875,0.14522785478170003,0.7351169087700096,0.1468069001200458,0.9692097903655216,0.7642103542496591,0.11366157616238566,1.0,0.9803921566625582,0.9511065126937487,0.7399847234504924,0.40537433326944766,0.14479544788839302,0.027766517883504892,0.15725306363884223,0.9803921566625582,0.9511065126937486,0.7360976640419477,0.4056619649312565,0.14522785478170003,0.027773199290345024,0.15729137627893786
24.0,24.0,0.1751007570365245,0.7291225558001839,0.14728999258506592,0.969310744662755,0.7605067122703815,0.11459666446434894,1.0,0.9803921568544823,0.9511065127260091,0.7433744556222684,0.45391553616671565,0.17469024533527674,0.028051015232048396,0.1586173070920388,0.9803921568544823,0.9511065127260091,0.7394644257172567,0.4538348535231905,0.1751007570365245,0.028058545323075987,0.15866022399998958
24.125,24.125,0.20778495853464576,0.7220197283742799,0.14816347469236785,0.9693380853620887,0.7559845868657732,0.11581541224009596,1.0,0.9803921568624041,0.9511065127273373,0.7439557815954344,0.4976722938775179,0.2074290045540714,0.028398491522377424,0.1603234107113987,0.9803921568624041,0.9511065127273373,0.7404673080878238,0.4972967199887421,0.20778495853464576,0.028406790174889437,0.16037049563197084
24.25,24.25,0.24259408976238483,0.7139607794423428,0.14943559247152113,0.9692942926364921,0.7505804478263208,0.1173206282544808,1.0,0.9803921568627311,0.9511065127273921,0.7430086209395176,0.5368412808461965,0.24231365778105343,0.028813897626665964,0.16239810990966988,0.9803921568627311,0.9511065127273921,0.7402023336157908,0.5362622460330646,0.24259408976238483,0.028822830538193314,0.16244863249324468
24.375,24.375,0.27887587259627883,0.7050671227825731,0.15108930086232258,0.9691827652648545,0.744249602817189,0.11911809664362848,1.0,0.9803921568627445,0.9511065127273943,0.7411757579802825,0.5717115173457021,0.27868034338179537,0.029300802480131703,0.16486059306627268,0.9803921568627445,0.9511065127273943,0.7391849096405755,0.5710204043762271,0.27887587259627883,0.0293102050685132,0.16491365874845865
24.5,24.5,0.31601761314442073,0.6954474687610003,0.153093555649752,0.9690086130651947,0.7369659878808932,0.12121287936132606,1.0,0.9803921568627451,0.9511065127273944,0.7387816255202524,0.6026088426191187,0.3159063717387024,0.029861470813310132,0.16772292207764844,0.9803921568627451,0.9511065127273944,0.7376523103304441,0.6018870919369754,0.31601761314442073,0.029871170212344308,0.16777759160668343
24.625,24.625,0.3534531029849651,0.6852053975779232,0.1554100700660045,0.9687786749433128,0.7287218697985971,0.1236074805189681,1.0,0.9803921568627451,0.9511065127273944,0.7359926647391293,0.629868764452464,0.35341783945216254,0.030496955725550706,0.17099053663482405,0.9803921568627451,0.9511065127273944,0.735709895802262,0.6291831723653788,0.3534531029849651,0.030506788722840943,0.1710459235144167
24.75,24.75,0.39066944696721223,0.6744404705397783,0.15799800203832162,0.9685011307755236,0.719527348592363,0.12630113703444298,1.0,0.9803921568627451,0.9511065127273944,0.732897079352441,0.6538225533892363,0.390696663658733,0.031207206108632174,0.17466284187255213,0.9803921568627451,0.9511065127273944,0.7334013008550598,0.6532237175245008,0.39066944696721223,0.031217032138342444,0.17471818287835927
24.875,24.875,0.42721278425755044,0.6632463972038736,0.16081737156644432,0.9681849414157517,0.70940956940364,0.1292897193548455,1.0,0.9803921568627451,0.9511065127273944,0.7295441688609314,0.674789589853711,0.4272861819459189,0.03199118678606574,0.17873386721216167,0.9803921568627451,0.9511065127273944,0.7307420554958659,0.6743121949807577,0.42721278425755044,0.032000895922246045,0.17878856568332344
25.0,25.0,0.46269233053673053,0.6517085282837288,0.1638314528472489,0.9678392699853069,0.6984115787174907,0.1325659491316866,1.0,0.9803921568627451,0.9511065127273944,0.7259635478616686,0.6930728267499261,0.4627948746140492,0.03284700794319346,0.1831929771126802,0.9803921568627451,0.9511065127273944,0.7277357061401594,0.6927369542543516,0.46269233053673053,0.03285652436399462,0.18324662158737015
25.125,25.125,0.49678249457731805,0.6399019103516175,0.16700825384041704,0.9674729770370777,0.6865907924365671,0.13611977652543625,1.0,0.9803921568627451,0.9511065127273944,0.7221744320151009,0.708955991355136,0.496898057150087,0.03377205984874245,0.18802561130149742,0.9803921568627451,0.9511065127273944,0.7243815721071429,0.7087689414660551,0.49678249457731805,0.03378134154222257,0.18807797370953513
25.25,25.25,0.529223030795648,0.6278904125201036,0.17032120320244037,0.967094235412281,0.674017082326381,0.13993883194135728,1.0,0.9803921568627451,0.9511065127273944,0.7181900847662811,0.7227019213639014,0.5293375742578085,0.03476314876772888,0.19321403154828173,0.9803921568627451,0.9511065127273944,0.7206784928383272,0.7226602269581438,0.529223030795648,0.034772184385160346,0.19326504991388893
25.375,25.375,0.559817324315422,0.6157269718970394,0.17374919836803862,0.9667102767402665,0.6607705289792855,0.14400890371104635,1.0,0.9803921568627451,0.9511065127273944,0.7140199696207269,0.7345517468961754,0.5599196423303993,0.03581663016064159,0.19873805319267737,0.9803921568627451,0.9511065127273944,0.7166266365298635,0.7346431785041276,0.559817324315422,0.03582543393772102,0.19878780387820547
25.5,25.5,0.5884289991011052,0.6034547440216343,0.17727618893253255,0.9663272597019256,0.6469389276678156,0.14831441203427104,1.0,0.9803921568627452,0.9511065127273944,0.7096708690117091,0.7447247486351167,0.5885110652575866,0.03692853565012163,0.20457574185377245,0.9803921568627451,0.9511065127273944,0.7122283529859111,0.7449301901277643,0.5884289991011052,0.0369371412459251,0.2046244059858517
25.625,25.625,0.6149771100747186,0.5911088329171931,0.18089046731228645,0.9659502384580787,0.6326151621658349,0.1528388596514364,1.0,0.9803921568627452,0.9511065127273944,0.7051475792438745,0.7534187609983858,0.6150341052051935,0.03809469075633827,0.21070405870970044,0.9803921568627451,0.9511065127273944,0.7074885376291156,0.7537138897381416,0.6149771100747186,0.03810314473419325,0.2107518867374888
25.75,25.75,0.639430232451937,0.5787182656069942,0.18458381763178766,0.965583205464041,0.6178945763610164,0.1575652458423732,1.0,0.9803921568627452,0.9511065127273944,0.700453458599411,0.7608110014736268,0.6394603308053662,0.0393108210196046,0.21709944122796268,0.9803921568627451,0.9511065127273944,0.7024147304698595,0.7611677438208239,0.639430232451937,0.03931917653869539,0.21714671870925398
25.875,25.875,0.6617997947592986,0.5663079274301598,0.18835064170805665,0.9652291836587066,0.6028724725447919,0.16247643464851344,1.0,0.9803921568627159,0.9511065127273964,0.6955909373452894,0.767059214661821,0.6618037890271974,0.040572644810739064,0.22373831006157205,0.9803921568627216,0.9511065127273947,0.6970170603150513,0.7674469724682976,0.6617997947592986,0.04058095593340253,0.22378532687329564
26.0,26.0,0.6821330128555512,0.5539046261481709,0.19209606128832418,0.9648752639708102,0.587642857146049,0.16755507783094362,1.0,0.9788574079795617,0.9510924963141559,0.6905615843280634,0.7723030284945418,0.6821138507481637,0.04187586478720417,0.23059695243823392,0.9788574079794261,0.9510924963141437,0.6913079977563142,0.7726896884466407,0.6821330128555512,0.04188418164888712,0.2306439767445461
26.125,26.125,0.7005057464649093,0.5420328870701279,0.19254037456566697,0.963997183725805,0.572715620118267,0.17262209306675746,1.0,0.9214365680841335,0.9486539290680055,0.6851341619113791,0.7766620047076149,0.700468013087913,0.043179229610614316,0.2374265088751266,0.9214365680840454,0.9486539290680003,0.685181465444196,0.7770165146872539,0.7005057464649093,0.04318759287142888,0.23747375772528106
26.25,26.25,0.7170153825581426,0.5308032498344576,0.19296411058852217,0.963116278500427,0.5586030757721174,0.17749672122241425,1.0,0.8656095486123849,0.9453297434545274,0.6791791453623334,0.7802292270552263,0.7169645908572546,0.044437596005718276,0.24397779807408257,0.8656095486123019,0.9453297434545191,0.6785840609912865,0.7805272249778763,0.7170153825581426,0.044446031965682746,0.24402541129444746
26.375,26.375,0.7317745028318653,0.5202354253635436,0.1934382927815728,0.9622446373021039,0.5453630907381558,0.18216677128602976,1.0,0.8131649172625512,0.9417808279622971,0.6729406346855978,0.7830916884621604,0.73171641732016,0.045643443812575284,0.2502401852693786,0.8131649172624712,0.9417808279622903,0.6717362489986831,0.7833143828886262,0.7317745028318653,0.04565196530119103,0.2502882318462843
