time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
82.25,82.25,0.683849650822787,0.5685307398753885,0.21284526218298583,0.535558224037936,0.21712395249373018,0.003920229668284459,0.024573095236618984,0.0845024323857187,0.3514606087833423,0.6839347987945591,0.04656172641268011,0.29265242509029926,0.003920229668287678,0.024573095236638386,0.08458417689888877,0.3512358478871595,0.683849650822787,0.04656207183340637,0.29266108529239526
82.375,82.375,0.6776132339360136,0.570503042159411,0.21258427886942496,0.5362061897654714,0.21680329424374267,0.003682714959615356,0.023058868622298386,0.08297853382804209,0.3436075909729242,0.6777065232238916,0.04650111268216615,0.2922150256368033,0.0036827149596183875,0.023058868622316805,0.08307662225494497,0.343400817864841,0.6776132339360136,0.046501457684852435,0.2922236785671612
82.5,82.5,0.671246770989695,0.5724653845712169,0.21233389531092842,0.5368541692233562,0.21648106274288456,0.003459590539681261,0.021639351978143314,0.08154667959358074,0.33593566858737683,0.6713469947575326,0.04644056516077022,0.2917758433026377,0.0034595905396841028,0.02163935197816014,0.08165824300156514,0.33574769093936513,0.671246770989695,0.04644090974609394,0.2917844888893005
82.625,82.625,0.6647521184288819,0.5744180535999633,0.21209269533335318,0.5375021522372029,0.2161573725812612,0.003249984544962489,0.020308462814909875,0.08020074364482656,0.32844652408842684,0.6648580775973254,0.04638008453521831,0.291335007962222,0.003249984544965173,0.020308462814926,0.08032308934964219,0.3282778560912243,0.6647521184288819,0.046380428703946236,0.2913436461993115
82.75,82.75,0.6581313034877805,0.5763613162080047,0.21185935876740355,0.5381501295905784,0.2158323308596273,0.003053077935479659,0.019060526590144133,0.0789350215830158,0.32114133825156904,0.6582418153551614,0.04631967139964859,0.29089264139626453,0.003053077935482196,0.019060526590159044,0.07906563929334354,0.3209922230762055,0.6581313034877805,0.046320015152603505,0.2909012723331107
82.875,82.875,0.6513865265306358,0.5782954209630584,0.21163265713882368,0.53879809291027,0.2155060376865204,0.0028681012943771963,0.0178902476030605,0.07774419987250332,0.3140208182303998,0.6515004329960339,0.04625932626681144,0.2904488577773807,0.0028681012943795763,0.017890247603074266,0.07788076515269945,0.31389125117969974,0.6513865265306358,0.046259669604846114,0.29045748150866474
83.0,83.0,0.644520162745694,0.5802205989857804,0.2114114494922654,0.539446034565156,0.21517858664028608,0.0026943318214101807,0.01679268210986884,0.07662332740089718,0.30708522528003845,0.6446363380924786,0.046199049577929314,0.29000376412735496,0.002694331821412405,0.016792682109882034,0.07676370285697498,0.30697497731018336,0.644520162745694,0.04619939250190656,0.2900123807842315
83.125,83.125,0.6375347631815657,0.5821370647126726,0.2111946783355897,0.540093947577084,0.21485006519874086,0.0025310905085867514,0.015763213485612496,0.07556778922562342,0.30033440209669054,0.6376521213809981,0.04613884171137552,0.2895574607476752,0.0025310905085888418,0.015763213485624115,0.07571002377040577,0.30024304342261837,0.6375347631815657,0.04613918422215315,0.2895660704898327
83.25,83.25,0.6304330551240879,0.5840450164791718,0.2109813656947698,0.5407418255423452,0.21452055513898624,0.0023777394869295915,0.014797529270201127,0.07457328235399234,0.2937677997286649,0.6305505566203763,0.046078702990311804,0.2891100416248781,0.002377739486931559,0.014797529270212433,0.07471560886376623,0.2936947232595332,0.6304330551240879,0.046079045088731715,0.2891186446334895
83.375,83.375,0.6232179418198909,0.5859446369316399,0.2107706092725809,0.5413896625624984,0.21419013290967887,0.0022336795339890788,0.013891599948042552,0.07363579340530481,0.28738450401277466,0.6233345997604122,0.046018633689408645,0.2886615948121578,0.002233679533990918,0.013891599948053088,0.07377662504177318,0.2873289483947715,0.6232179418198909,0.04601897537628917,0.2886701912836735
83.5,83.5,0.6158925015602297,0.5878360932800919,0.21056157870681017,0.5420374531834421,0.2138588699778603,0.0020983477323684584,0.013041659322064227,0.07275157800872854,0.2811832614891351,0.6160073874375053,0.045958634040757264,0.2882122027886085,0.002098347732370181,0.013041659322073483,0.07288950344575841,0.2811443335625354,0.6158925015602297,0.04595897531688812,0.2882207929293377
83.625,83.625,0.6084599861453265,0.5897195374057396,0.2103535119257981,0.5426851923417596,0.21352683315227383,0.0019712152701119685,0.012244186353895598,0.07191714179784586,0.27516250474722975,0.6085722348207033,0.04589870423906964,0.28776194279739503,0.0019712152701135723,0.012244186353904337,0.07205091956228918,0.27513920125261154,0.6084599861453265,0.045899045105208966,0.2877705268188229
83.75,83.75,0.6009238187554002,0.5915951058391108,0.21014571160081214,0.5433328753174834,0.2131940848849286,0.0018517853743605808,0.011495888352326962,0.07112922287135866,0.26932037715666896,0.601032632838202,0.045838844446251324,0.28731088716407127,0.001851785374362096,0.011495888352335327,0.07125777498039175,0.2693116055516136,0.6009238187554002,0.04583918490312438,0.2873194652788567
83.875,83.875,0.5932875912597602,0.5934629196255389,0.20993754169600365,0.5439804976925156,0.21286068355252144,0.0017395913702012767,0.010793685401868121,0.07038477559858465,0.263654756937445,0.5933922448199284,0.045779054795422144,0.2868591035961976,0.00173959137020269,0.010793685401875603,0.07050718065220334,0.263659355209741,0.5932875912597602,0.04577939484372104,0.28686767601479635
84.0,84.0,0.5855550609998456,0.5953230840953874,0.20972842411760848,0.544628055314033,0.21252668371919348,0.0016341948571246738,0.010134695932266766,0.06968095565758738,0.25816328052660237,0.5856549025966418,0.045719335394450424,0.28640665546534083,0.0016341948571259987,0.010134695932273589,0.06979644152386479,0.2581800359129547,0.5855550609998456,0.045719675034835,0.2864152223932023
84.125,84.125,0.5777301470857513,0.5971756885565193,0.209517835464645,0.5452755442622941,0.21219213638197054,0.0015351839959655215,0.009516223338179574,0.06901510620292982,0.252843365201034,0.5778246020999871,0.045659686329059285,0.2859536020724803,0.001535183995966758,0.00951622333818573,0.06912304241494706,0.25287103174145537,0.5777301470857513,0.04566002556215846,0.2859621637077632
84.25,84.25,0.569816926248804,0.5990208059262734,0.20930530388368165,0.5459229608223156,0.21185708920012883,0.0014421718996322,0.008935743565873882,0.06838474506874406,0.24769223091951154,0.5699054985111068,0.04560010766555602,0.2854999988977816,0.0014421718996333642,0.008935743565879607,0.06848463503551369,0.2477295457970229,0.569816926248804,0.04560044649196968,0.28550855542953946
84.375,84.375,0.5618196282949157,0.6008584923197152,0.20909040603033852,0.5465703014589662,0.21152158670962237,0.0013547951213370125,0.008390893590892769,0.06778755292099861,0.2427069213509759,0.5619019010077643,0.04554059945322996,0.28504589783564716,0.0013547951213381112,0.00839089359089835,0.06787902604001042,0.24275261998387804,0.5618196282949157,0.04554093787353109,0.28505444944243286
84.5,84.5,0.5537426312049283,0.602688786610127,0.20887276414007921,0.5472175627950667,0.211185670523619,0.0012727122344199575,0.007879460717063492,0.06722136228051573,0.2378843240604202,0.5538182671614399,0.04548116172645848,0.2845913474158955,0.0012727122344209864,0.007879460717068647,0.06730416602648864,0.23793715393030904,0.5537426312049283,0.045481499741195426,0.2845998942647394
84.625,84.625,0.5455904559288622,0.6045117099767665,0.20865204321061628,0.54786474159214,0.21084937952010674,0.0011956024982166316,0.007399372633123174,0.06668414734536374,0.23322118982830883,0.5456591970365695,0.04542179450655637,0.28413639301187615,0.0011956024982175979,0.007399372633127636,0.0667581393982094,0.23327992304119421,0.5455904559288622,0.0454221321162552,0.284144935257593
84.75,84.75,0.5373677609209594,0.6063272654538046,0.20842794829787434,0.5485118347334942,0.2105127500174569,0.0011231646047571296,0.00694868816862033,0.06617401454768736,0.22871415108430293,0.5374294270439918,0.04536249780339942,0.2836810770362763,0.0011231646047580356,0.006948688168624124,0.06623915501246191,0.2287775956746998,0.5373677609209594,0.04536283500856622,0.28368961482105837
84.875,84.875,0.5290793364616923,0.6081354374931549,0.2082002219270095,0.5491588392093596,0.21017581593876186,0.0010551155013985808,0.0065255886956516965,0.06568919378594763,0.22435973944097498,0.5291338235997917,0.045303271616849446,0.2832254391253324,0.0010551155013994375,0.006525588695655174,0.06574553754850712,0.2244267494397548,0.5290793364616923,0.0453036084179726,0.2832339725785913
85.0,85.0,0.520730098811478,0.6099361915526352,0.2079686416194803,0.5498057521038363,0.20983860896570108,0.0009911892847908198,0.006128370127462254,0.06522803027889847,0.22015440231814176,0.5207773766391123,0.04524411593800481,0.28276951631211833,0.0009911892847916162,0.006128370127465456,0.06527571953297145,0.22022388661429934,0.520730098811478,0.045244452335557066,0.28277804555053754
85.125,85.125,0.5123250842387648,0.6117294737196097,0.2077330175366057,0.5504525705834298,0.2095011586826347,0.0009311361618532414,0.005755435469004097,0.06478897699247545,0.21609451865330495,0.5123651930321563,0.045185030750297395,0.28231334318954254,0.0009311361618539936,0.005755435469007075,0.0648282339668144,0.21616544868773088,0.5123250842387648,0.04518536674473791,0.28232186831730866
85.25,85.25,0.5038694429624012,0.6135152103789957,0.20749319023950177,0.551099291886991,0.2091634927115681,0.0008747214737029385,0.005405287878259256,0.06437058759513392,0.21217641369844242,0.5039024899465988,0.045126016030454866,0.2818569520636483,0.0008747214737036424,0.005405287878261913,0.06440170750322516,0.21224783003432465,0.5038694429624012,0.04512635162223096,0.2818654731728285
85.375,85.375,0.49536843304493183,0.6152933079332333,0.20724902856470517,0.5517459133168864,0.20882563683858685,0.0008217247787199931,0.0050765242005042215,0.06397150990112783,0.20839637290791554,0.4953945881969561,0.04506707174934429,0.28140037309777766,0.0008217247787206576,0.0050765242005066475,0.06399485413052507,0.2084673907276996,0.49536843304493183,0.045067406938893155,0.281408890268817
85.5,85.5,0.48682741426950554,0.6170636525806672,0.20700042761426504,0.5523924322312528,0.20848761513231592,0.0007719389911670744,0.004767828940770588,0.06359047976477146,0.20475065492656142,0.486846905617235,0.04500819787271173,0.28094363444812687,0.0007719389911676991,0.004767828940772853,0.0636064693184018,0.2048204685094873,0.48682741426950554,0.0450085326604619,0.2809521477504389
85.625,85.625,0.4782518420287142,0.6188261101576426,0.2067473068585286,0.5530388460372041,0.20814945005491717,0.0007251695719974029,0.004477968642556716,0.06322631539193226,0.20123550369102336,0.4782649504883657,0.04494939436183044,0.28048676239118936,0.0007251695719979923,0.004477968642558844,0.06323542458963505,0.20130338992830904,0.4782518420287142,0.044949728748203126,0.28049527188381784
85.75,85.75,0.4696472612487189,0.6205805260486292,0.20648960834937785,0.5536851521848785,0.20781116256610435,0.0006812337686892191,0.004205786643401707,0.06287791203788148,0.19784715966105676,0.4696543150466383,0.04489066117406872,0.2800297814435549,0.00068123376868977,0.004205786643403627,0.06288066248292172,0.1979124806678533,0.4696472612487189,0.044890995159479,0.28003828717588586
85.875,85.875,0.4610193003666624,0.6223267251677708,0.206227295041183,0.554331348162219,0.20747277222061905,0.0006399599011363048,0.003950198180262842,0.06254423706322,0.19458187020086082,0.46102066909357275,0.04483199826338736,0.27957271447450416,0.0006399599011368233,0.003950198180264535,0.06254119187551863,0.19464407508530793,0.4610193003666624,0.044832331848245185,0.2795812164870114
86.0,86.0,0.4523736653735527,0.6240645120144613,0.2059603492163405,0.5549774314904035,0.2071342972595824,0.0006011866908042642,0.0037101858197658147,0.06222432532193679,0.191435899133464,0.4523697537215041,0.044773405580775166,0.2791155828118161,0.0006011866908047544,0.0037101858197672657,0.06221608363722143,0.19149452498359107,0.4523736653735527,0.044773738765486265,0.27912408113682313
86.125,86.125,0.4437161339286201,0.625793670804918,0.20568877101185976,0.5556233997198431,0.20679575469610775,0.0005647626305311309,0.0034847951903389037,0.0619172748577647,0.1884055354937631,0.44370737516256686,0.044714883074630285,0.27865840634117717,0.0005647626305315942,0.0034847951903401405,0.06190446658972515,0.1884602076427422,0.4437161339286201,0.04471521585959692,0.27866690100362324
86.25,86.25,0.4350525495446124,0.6275139656811767,0.20541257704313753,0.5562692504266784,0.20645716039553372,0.000530545392509844,0.0032731309950194505,0.061622242886895696,0.18548710150804976,0.43503939876190406,0.044656430691093874,0.27820120359956274,0.0005305453925102823,0.003273130995020514,0.06160552374769022,0.18553753313747476,0.4350525495446124,0.044656763076715504,0.2782096946177605
86.375,86.375,0.42638881583664073,0.6292251409985363,0.20513179912074792,0.556914981209716,0.20611852915061366,0.0004984012721392488,0.0030743532853447168,0.06133844204683833,0.18267695982970042,0.4263717430687273,0.044598048374342024,0.27774399186293747,0.0004984012721396635,0.0030743532853456245,0.06131848881989506,0.18272295096924826,0.42638881583664073,0.044598380361015884,0.2777524792493134
86.5,86.5,0.41773089082007603,0.6309269216922472,0.2048464830558282,0.5575605896877491,0.20577987475197485,0.0004682046655704637,0.0028876739782267907,0.06106513689274948,0.17997152006220393,0.4177103740314346,0.04453973606684117,0.2772867872286034,0.00046820466557085354,0.002887673978227518,0.06104264295071575,0.18001295604230869,0.41773089082007603,0.04454006765496268,0.27729527099041207
86.625,86.625,0.4090847812356511,0.6326190137240876,0.20455668754941295,0.558206073497216,0.20544121005413993,0.00043983757890710937,0.002712353599073524,0.060801640623976666,0.17736724460185097,0.4090612992753566,0.044481493709571246,0.27682960469250395,0.0004398375789074721,0.002712353599074046,0.06077731168385352,0.177404094013965,0.4090847812356511,0.04448182489953443,0.2768380848325104
86.75,86.75,0.4004565368723971,0.6343011046094676,0.2042624831608805,0.5588514302901539,0.20510254703738567,0.0004131891671415901,0.0025476982356667103,0.060547312024822234,0.17486065383323718,0.4004305624339219,0.0444233212422209,0.2763724582217765,0.0004131891671419345,0.0025476982356670915,0.060521862131752764,0.17489296604993898,0.4004565368723971,0.044423652034418726,0.27638093473890146
86.875,86.875,0.3918522448513812,0.6359728640258295,0.2039639513505473,0.5594966577324161,0.2047638968656936,0.00038815530102582867,0.0023930566884550492,0.06030155260469653,0.172448330711254,0.391824237496152,0.044365218603357966,0.2759153608228283,0.00038815530102615165,0.0023930566884552986,0.060275700335529876,0.17247623301595233,0.3918522448513812,0.04436554899818257,0.2759238337127519
87.0,87.0,0.3832780238255457,0.6376339445033077,0.203661183591297,0.5601417535021123,0.20442526994103521,0.000364638160183963,0.0022478178039719537,0.06006380392387947,0.17012692476347757,0.3832484231254657,0.04430718573057848,0.27545832460519626,0.00036463816018426307,0.002247817803972108,0.06003826880148406,0.17015061913683394,0.3832780238255457,0.04430751572842135,0.2754667938609178
87.125,87.125,0.37474001804318463,0.6392839821989459,0.20335428054406635,0.5607867152882524,0.20408667595421526,0.0003425458508770878,0.0021114079790560277,0.059833545092066696,0.1678931555468488,0.3747092368968968,0.044249222560636646,0.27500136084143384,0.00034254585087736936,0.0021114079790561717,0.059809044201394115,0.16791291515431356,0.37474001804318463,0.04424955216188885,0.27500982645378713
